#{"t_start": 1745976186.2811408, "env_id": "None"}
r,l,t
4.160189,3,14.336647
26.292389,12,14.344296
64.038325,4,14.347278
9.178784,19,14.358924
8.776858,6,14.363055
11.383474,8,14.368305
58.498329,9,14.374245
10.216301,4,14.377146
9.816872,13,14.385259
3.471841,5,14.388798
0.0,100,14.446717
1.217977,12,14.45469
9.67007,5,15.454239
54.427239,5,15.458681
15.973751,7,15.463772
0.0,100,15.522384
0.44298,100,15.580684
0.0,100,15.638307
0.908431,6,15.642575
1.249505,5,15.646184
55.12062,33,15.666167
44.060045,10,15.672723
4.619402,5,15.676394
49.876835,7,15.68116
0.661081,23,15.695057
6.99507,11,15.702276
1.449662,58,15.736109
0.0,100,15.794129
0.0,100,15.898469
0.0,100,15.946555
0.376909,100,15.99474
0.0,100,16.04261
0.0,100,16.090567
28.016849,60,16.127774
0.0,100,16.185736
3.228693,6,16.189963
0.0,100,16.247141
0.0,100,16.306967
0.0,100,16.364583
2.687936,100,16.422936
0.898281,17,16.433617
75.391312,15,16.443043
0.0,100,16.500481
9.260345,4,16.503476
56.927794,14,16.512178
0.0,100,16.570105
13.945516,4,16.573132
15.809541,7,16.577963
5.42979,10,16.584375
0.0,100,16.643705
15.832996,7,16.648486
63.996042,5,16.652043
17.890492,4,16.655086
16.213905,9,16.661028
0.0,100,16.724178
58.530443,5,16.727853
2.989274,3,16.730139
25.28523,32,16.750084
57.460241,11,16.757327
64.6898,7,16.762178
31.098736,11,16.769189
0.389314,5,16.772598
2.342136,100,16.829468
0.389314,3,16.831731
0.0,100,16.888498
8.776858,6,16.892701
59.425093,8,16.898031
4.985694,5,16.901572
1.251337,10,16.908068
0.0,100,17.881422
10.697694,4,17.885165
15.413697,15,17.896056
22.69039,100,17.959856
61.695718,8,17.966175
0.0,100,18.032047
8.577701,6,18.036722
0.0,100,18.100871
0.0,100,18.164523
3.354807,4,18.167955
19.522246,12,18.176472
4.806889,19,18.189285
10.070414,16,18.200148
1.836184,3,18.202713
4.476501,8,18.208591
0.0,100,18.273487
0.0,100,18.336738
0.0,100,18.400899
8.130112,10,18.408152
0.0,100,18.472087
0.0,100,18.535685
0.904489,100,18.599557
14.654146,4,18.602965
57.460241,4,18.606291
3.228693,12,18.642425
0.0,100,18.706543
0.683714,4,18.710262
3.354807,5,18.714169
0.0,100,18.778831
0.0,100,18.836479
3.515064,4,18.83955
35.259395,5,18.843152
58.128155,17,18.853655
1.416144,47,18.881417
0.0,100,18.939208
59.425093,5,18.942801
32.173261,9,18.94865
4.619402,6,18.952776
19.755646,5,18.956332
0.0,100,19.013389
56.913683,5,19.01698
1.498667,3,19.01924
-1.0,34,19.039055
17.23702,11,19.046022
5.391866,4,19.048931
8.60723,8,19.054189
60.393898,5,19.057738
38.913391,14,19.06643
0.389314,3,19.068697
30.314731,7,19.073385
73.884152,6,19.077516
0.0,100,19.134317
60.643786,7,19.139006
0.0,100,20.125335
18.820867,6,20.129916
3.417805,52,20.16313
31.098736,29,20.18048
7.743971,4,20.183495
1.498667,7,20.188083
0.0,100,20.24466
0.0,100,20.301572
2.005753,3,20.303952
11.639442,83,20.351325
10.826171,20,20.363371
1.162363,2,20.365063
26.181901,4,20.368047
4.947748,4,20.371017
2.966094,3,20.373264
3.637338,4,20.376173
2.687936,100,20.432754
0.0,100,20.489293
59.425093,7,20.493985
20.702815,53,20.52446
10.26299,3,20.526796
4.938688,9,20.532614
0.661081,47,20.560008
52.68331,14,20.568627
58.601693,5,20.572176
0.0,100,20.62854
4.425232,12,20.636084
57.1465,6,20.640191
31.668228,89,20.690789
1.382743,3,20.693041
39.223901,17,20.703335
0.0,100,20.760077
0.904489,100,20.816608
57.900426,37,20.838226
8.776858,5,20.841771
1.865938,2,20.850805
-0.227775,3,20.85309
0.0,100,20.909615
12.128987,34,20.929419
0.0,100,20.98605
4.476501,11,20.993016
3.054939,2,20.994692
8.734934,8,20.999856
2.975613,2,21.005553
7.743971,4,21.008006
3.471841,2,21.00929
0.0,100,21.056412
16.327086,4,21.058789
8.695751,6,21.064165
0.0,100,21.121072
70.961163,4,21.124075
2.798768,6,21.128201
12.142323,52,21.158059
3.047047,9,21.163773
-1.0,9,21.16931
2.575582,3,21.171622
38.992386,3,21.173963
44.704135,6,21.178061
59.425093,8,21.183314
0.0,100,21.239973
14.692148,38,21.262113
12.142323,31,21.280294
57.157586,5,21.283839
64.232307,55,21.315747
9.178784,12,21.323267
23.160443,23,21.336963
23.160443,95,22.266351
46.347216,10,22.272873
18.987167,100,22.329997
0.915574,3,22.332302
0.0,100,22.389163
31.668228,26,22.40456
64.448456,29,22.421571
7.369353,100,22.478157
0.0,100,22.534811
3.699214,9,22.540664
57.672781,5,22.544215
-1.0,2,22.54579
3.748793,5,22.549273
0.0,100,22.606107
4.985694,4,22.60914
15.93187,6,22.613425
17.470885,6,22.617542
4.286547,10,22.623959
0.0,100,22.680419
57.460241,6,22.684691
0.87378,6,22.688829
1.275373,12,22.696203
48.817035,6,22.700323
4.499286,6,22.704446
18.850183,5,22.707992
0.0,100,22.764564
14.978868,4,22.767557
0.0,100,22.824099
1.275373,9,22.829715
3.219103,2,22.831387
39.167202,27,22.847218
1.449662,85,22.895544
0.0,100,22.951885
0.0,100,23.008677
3.085227,3,23.010923
0.0,100,23.068769
2.575582,5,23.072254
64.448456,10,23.07865
1.744587,3,23.088446
57.893052,9,23.094496
3.219103,2,23.096183
4.619402,6,23.100369
60.42242,46,23.127165
0.0,100,23.183578
57.900426,77,23.227814
3.838387,3,23.230178
59.390553,5,23.233696
11.383474,13,23.241772
48.69088,88,23.291793
-1.0,2,23.29339
2.266663,100,23.350209
0.404206,100,23.406932
1.666764,100,24.327899
31.098736,21,24.340546
60.027312,4,24.343519
1.836184,3,24.345774
5.438982,40,24.368928
46.856202,100,24.425732
3.726008,4,24.42866
60.970167,100,24.485815
8.60723,37,24.507594
5.438982,69,24.547314
-0.547781,13,24.555408
57.098359,4,24.558407
7.743971,13,24.56654
5.916472,19,24.578081
3.054939,3,24.580373
-1.0,96,24.636312
3.054939,5,24.639706
0.0,100,24.696562
5.451005,15,24.705791
2.575582,8,24.71096
1.46294,4,24.713933
2.510515,12,24.721348
57.066113,13,24.729436
1.498667,6,24.733384
-0.604175,56,24.76548
33.105364,6,24.769612
23.039857,4,24.772611
0.0,100,24.829488
0.894539,100,24.886092
6.464524,13,24.894196
0.0,100,24.950824
5.346699,4,24.953839
0.115416,7,24.958624
0.0,100,25.015268
59.332609,6,25.019399
3.175832,4,25.02224
58.641963,21,25.03491
0.0,100,25.09145
0.864717,37,25.113312
-0.604175,73,25.154896
12.809199,42,25.17921
15.818916,23,25.192913
3.125326,8,25.198193
30.047235,4,25.201319
33.655129,24,25.215618
0.479112,10,25.221924
11.730675,10,25.228331
-1.0,1,25.229333
10.11003,5,25.232827
0.0,100,25.289694
43.780845,28,25.306271
4.041628,16,25.316059
0.0,100,25.372881
0.0,100,25.429806
0.0,100,26.383418
61.669095,4,26.386717
4.985694,4,26.389708
19.714481,100,26.446578
0.0,100,26.503364
3.189137,11,26.510364
7.743971,8,26.515599
0.0,100,26.571497
13.615048,11,26.578306
0.0,100,26.656184
4.947748,4,26.658685
16.213905,4,26.66107
0.0,100,26.708466
4.041628,4,26.710895
4.115857,7,26.716982
0.915574,4,26.71996
0.0,100,26.778141
58.641963,30,26.796525
4.286547,8,26.801952
4.151129,4,26.804981
30.811719,7,26.809706
17.236812,10,26.816202
1.865938,4,26.81902
3.387817,5,26.822566
7.297236,4,26.825523
1.449662,57,26.858275
56.862886,11,26.865321
4.476501,5,26.868871
0.915574,2,26.870679
58.126812,15,26.879884
58.601693,11,26.886924
2.998261,3,26.889994
0.0,100,26.948348
2.510515,5,26.951882
1.836184,2,26.953597
35.941456,29,26.971094
0.0,100,27.029545
0.0,100,27.087692
11.570266,9,27.093547
1.382743,3,27.095842
19.522246,9,27.101806
4.151129,4,27.104762
0.0,100,27.162917
3.696305,4,27.165811
9.178784,29,27.18333
0.0,100,27.241671
0.894539,100,27.299875
