#{"t_start": 1745976009.437886, "env_id": "None"}
r,l,t
36.291746,6,18.158307
1.381956,3,18.160655
1.674631,58,18.194327
-0.228446,53,18.225559
10.342643,4,18.228492
8.12566,100,18.285388
4.167416,9,18.291117
6.360894,25,18.305892
0.0,100,18.363377
3.392212,3,18.36564
6.820515,8,18.370842
13.778637,3,18.373182
-1.0,54,18.404509
-1.0,15,18.413973
3.206763,4,18.416971
14.783551,8,18.422141
2.966094,2,18.423821
0.0,100,18.481722
5.689709,58,18.515869
43.382369,11,18.522774
6.527243,5,18.526245
0.0,100,18.586539
-0.308555,9,18.593134
4.112334,54,18.625526
-0.852549,3,18.62802
0.660316,39,18.675819
13.016577,100,18.737932
40.150351,4,18.741591
2.886111,62,18.778394
21.986189,8,18.783811
0.244707,43,18.808983
39.779499,82,18.857348
10.55173,3,18.859796
38.099919,9,18.865637
22.436293,4,18.868615
-1.0,1,18.869637
0.0,100,19.865909
-0.852549,2,19.867929
2.488286,42,19.892488
0.0,100,19.950064
0.0,100,20.008538
37.056655,5,20.012084
15.600541,3,20.014409
3.536054,7,20.019105
0.48887,3,20.021834
-0.315307,10,20.028672
41.352708,4,20.031654
0.0,100,20.089738
30.100322,3,20.092098
4.112334,42,20.116495
0.0,100,20.173205
37.608579,5,20.176707
0.0,100,20.233454
0.661081,51,20.262738
0.0,100,20.320821
6.853073,9,20.327627
0.371508,10,20.333932
-0.315307,16,20.343705
-0.315307,4,20.346838
0.894539,100,20.403601
15.314631,13,20.411667
-0.315307,8,20.416886
4.130655,9,20.422643
9.155452,4,20.425579
18.628036,6,20.429678
5.556932,4,20.432716
3.392212,2,20.434375
6.730439,39,20.457534
27.476456,3,20.45992
4.962944,89,20.51156
0.0,100,20.568909
-1.0,43,20.593691
3.259205,14,20.602135
2.989274,5,20.605533
4.97923,11,20.612957
0.0,100,20.670413
-1.0,92,20.722632
7.12566,27,20.738533
2.86481,2,20.740247
3.792114,3,20.754178
0.0,100,20.801064
14.171242,100,20.848103
0.0,100,20.894692
0.0,100,20.942186
9.006252,7,20.957623
8.627003,4,20.960586
2.036109,100,21.018025
-0.852549,2,21.01979
3.320141,3,21.022035
0.0,100,21.08129
15.35218,5,21.084999
10.780637,100,21.141835
0.0,100,21.200056
0.0,100,22.147347
23.422323,72,22.189728
0.0,100,22.248912
1.784298,100,22.307668
0.894539,100,22.365587
0.0,100,22.423481
6.362999,13,22.43176
0.0,100,22.488881
