#{"t_start": 1752552370.2732646, "env_id": "None"}
r,l,t
5.847367,3,5.33026
7.474892,7,5.337576
8.859129,3,5.341131
28.132234,3,5.344492
2.832831,3,5.348069
-1.0,68,5.409702
6.900509,4,5.415737
0.625052,3,5.419523
3.583251,3,5.421238
14.535144,2,5.424299
7.764476,3,5.429862
30.131496,4,5.433645
5.532014,3,5.435326
16.954135,3,5.439311
24.127668,3,5.444862
5.444027,7,5.452273
1.817091,3,5.45401
8.673893,3,5.457546
5.349546,3,5.463065
4.546742,3,5.46897
19.16729,3,5.470748
15.087775,4,5.474499
35.136894,3,5.479987
-1.0,40,5.515143
3.657,2,5.518239
0.0,100,5.605412
0.0,100,5.695796
5.730464,3,5.697542
13.608238,3,5.701118
6.853073,4,5.705301
13.608238,4,5.711051
-1.0,38,5.747531
2.646471,2,5.748722
6.091877,3,5.752345
3.193463,4,5.758537
15.690856,30,5.784319
19.025644,3,5.787969
-1.0,92,5.870264
12.234683,3,5.875948
8.859129,3,5.879662
7.329524,4,5.883873
-1.0,1,5.884556
0.0,100,5.973265
11.665548,2,5.974455
15.690856,34,6.003921
13.608238,3,6.007395
20.812941,3,6.010992
15.087775,4,6.016804
8.261415,3,6.020528
0.620491,100,6.105989
4.930368,3,6.111372
5.81907,4,6.115248
13.678158,4,6.118925
31.314163,3,6.122678
17.478085,3,6.126154
0.0,100,6.212889
7.759343,4,6.216602
6.130393,3,6.219843
4.129203,3,6.22535
13.847458,3,6.228818
-0.239935,3,6.230492
2.866439,4,6.23456
33.198486,38,6.271565
4.100927,3,6.275105
11.665548,2,6.276258
3.193463,4,6.280453
-1.0,74,6.347945
24.127668,3,6.349632
0.620491,100,6.436479
20.796272,3,6.440034
31.416073,3,6.44558
7.741844,2,6.446739
-1.0,9,6.455886
0.0,100,6.542461
15.457914,3,6.54605
7.134134,3,6.549533
-0.379509,58,6.6024
3.479158,2,6.603558
0.0,100,6.691588
0.695111,100,6.781817
19.229521,3,6.785364
4.930368,3,6.789389
12.392313,2,6.792529
14.535144,2,6.797206
7.219872,3,6.798861
-0.000901,2,6.80199
2.564863,3,6.807405
15.447509,3,6.809011
7.485891,4,6.812906
41.053059,3,6.816444
0.0,100,6.903491
19.2274,4,6.907578
-1.0,53,6.954934
28.415729,4,6.958646
16.052001,3,6.964053
15.690856,31,6.991574
0.0,100,7.081921
11.665548,3,7.085475
2.866439,4,7.091519
0.0,100,7.177758
16.008273,3,7.179808
3.657,2,7.182928
7.219872,31,7.212821
6.853073,4,7.21699
8.191004,3,7.218675
23.539324,3,7.222236
8.859129,3,7.227616
2.832831,3,7.231186
15.447509,4,7.235307
24.378163,4,7.239455
10.800306,4,7.244988
34.980625,3,7.246755
-0.211143,3,7.25034
10.800306,3,7.253883
4.930368,3,7.259334
-1.0,37,7.291501
2.564863,5,7.295805
2.307227,2,7.298805
0.022978,2,7.301865
7.910711,3,7.305445
5.532014,3,7.308914
15.447509,5,7.313162
-1.0,1,7.315634
31.314163,3,7.319156
5.55031,4,7.322887
0.695111,100,7.408237
0.0,100,7.496198
7.206077,3,7.499745
23.25604,4,7.50378
15.447509,4,7.5078
0.660316,3,7.511477
16.008273,3,7.514978
2.832831,3,7.518732
13.678158,3,7.52223
19.2274,4,7.528125
13.608238,3,7.529807
0.0,100,7.616721
0.0,100,7.703351
1.817091,3,7.708933
19.2274,4,7.712989
19.16729,3,7.716522
6.853073,4,7.720602
2.564863,5,7.726837
35.136894,3,7.730346
21.686559,3,7.733877
31.314163,3,7.735526
0.189518,2,7.740381
15.476738,3,7.743753
31.314163,3,7.745415
3.102866,3,7.748881
39.998956,3,7.754252
0.0,100,7.840389
-0.239935,3,7.843952
0.0,100,7.931903
-0.313758,3,7.935643
4.100927,3,7.939166
5.349546,3,7.942896
-0.000901,2,7.944034
2.866439,4,7.949958
3.249096,2,7.952928
26.721204,3,7.956443
11.392246,3,7.958114
13.678158,3,7.963784
3.539606,4,7.967909
1.540867,2,7.97102
2.832831,3,7.972731
4.546742,3,7.9783
5.532014,3,7.981816
16.052001,3,7.985371
3.102866,82,8.058043
0.0,100,8.149532
7.329524,4,8.154616
4.100927,3,8.158238
4.167092,12,8.169331
2.564863,3,8.176456
5.532014,3,8.178184
0.0,100,8.268976
2.307227,2,8.272097
28.46587,3,8.277748
3.583251,3,8.2795
-1.0,75,8.345738
0.0,100,8.436432
15.457914,3,8.442511
1.879618,4,8.446708
3.249096,2,8.447878
8.052122,4,8.451693
-0.313758,3,8.457276
39.998956,3,8.460819
8.062352,3,8.464357
23.25604,4,8.468441
3.102866,3,8.47204
6.682246,4,8.476255
1.817091,3,8.481191
34.980625,3,8.484736
30.131496,77,8.576349
5.532014,3,8.579928
29.558026,77,8.649586
19.2274,4,8.653766
0.0,100,8.744218
0.0,100,8.832533
0.0,100,8.923629
6.853073,4,8.927803
34.50288,3,8.933499
0.105414,3,8.937041
0.0,100,9.024531
15.690856,48,9.069249
-1.0,24,9.09204
3.479158,2,9.093236
1.731252,3,9.096705
0.0,100,9.184942
2.307227,2,9.188447
0.0,100,9.277437
0.0,100,9.366442
16.530758,3,9.370212
32.354756,3,9.375986
8.859129,3,9.379578
0.0,100,9.466028
5.532014,3,9.467788
16.038333,3,9.473417
15.476738,3,9.4773
5.444027,53,9.524583
-0.274713,3,9.528144
16.954135,3,9.533728
15.457914,4,9.537403
-0.239935,3,9.539039
8.052122,3,9.542521
0.0,100,9.632164
3.249096,2,9.635226
-0.211143,3,9.663188
13.847458,3,9.664723
15.087775,3,9.666306
15.146412,3,9.667832
28.673817,3,9.669386
0.0,100,9.762162
7.31628,9,9.771489
5.774813,4,9.776468
-1.0,55,9.82629
7.759343,3,9.829981
4.930368,3,9.833578
3.588174,4,9.838221
-1.0,84,9.91294
-1.0,12,9.923727
13.608238,3,9.927378
30.131496,79,9.99769
-1.0,37,10.032018
16.305469,3,10.033786
15.447509,4,10.037985
19.229521,3,10.042425
0.0,100,10.24531
3.404398,3,10.24891
3.479158,2,10.250134
6.521297,3,10.254475
2.523722,4,10.258552
15.690856,6,10.264946
8.31628,100,10.351716
4.930368,3,10.35411
12.497939,4,10.357804
17.478085,3,10.361601
7.759343,3,10.365105
3.953422,3,10.369272
5.55031,3,10.37093
20.108856,100,10.458216
4.930368,3,10.461774
4.761323,4,10.466532
