#{"t_start": 1752552027.8189635, "env_id": "None"}
r,l,t
23.256255,4,10.327413
0.0,100,10.413742
1.423891,5,10.418024
10.426363,4,10.42199
47.526427,4,10.428306
0.0,100,10.515226
26.125168,4,10.519301
0.0,100,10.606024
0.0,100,10.695592
19.005555,5,10.699882
61.690101,5,10.70581
14.737083,5,10.709983
0.785268,100,10.811782
0.0,100,10.89982
57.957194,4,10.903991
9.699295,4,10.907961
0.545536,2,10.911151
13.685984,4,10.915131
1.829618,100,11.034314
-1.0,18,11.052432
23.18803,4,11.05846
55.55601,4,11.062468
0.0,100,11.148122
60.485945,4,11.152162
57.957194,4,11.158333
3.325726,2,11.159525
0.559064,75,11.226306
1.161257,2,11.22934
0.645651,3,11.232891
1.416144,89,11.311414
33.137807,5,11.315337
22.907616,5,11.319721
1.416144,18,11.338598
6.551833,5,11.342772
-1.0,91,11.422253
1.423891,4,11.426241
3.446515,96,11.512794
6.514584,4,11.516855
30.893474,4,11.520824
-1.0,1,11.521495
0.0,100,11.609192
1.822578,4,11.613223
42.053659,4,11.617213
27.752763,5,11.621406
51.391703,5,11.627512
16.251093,4,11.63148
1.210958,4,11.635456
1.248321,4,11.639482
1.82266,2,11.644324
17.912478,4,11.648318
1.835784,4,11.653318
2.465075,100,11.740366
3.917161,3,11.745918
31.713834,4,11.74991
-0.596094,84,11.823711
-1.0,40,11.858705
42.162476,56,11.910493
0.0,100,11.997897
3.210271,4,12.002
7.104965,4,12.006182
18.921827,5,12.012382
16.251093,4,12.016506
1.479607,4,12.020619
5.69329,4,12.024929
2.824526,4,12.030934
56.438559,4,12.035067
44.933892,100,12.122509
4.466737,4,12.126542
-1.0,1,12.129166
39.145446,4,12.133176
-1.0,69,12.193195
30.949894,4,12.197406
0.676549,3,12.202836
3.988956,55,12.26793
1.395525,4,12.271899
3.495918,2,12.273054
0.0,100,12.361155
1.065104,100,12.451056
0.431194,57,12.501645
1.818886,4,12.505684
12.264891,4,12.511736
9.97717,3,12.513436
6.79859,4,12.517387
0.0,100,12.603361
10.934825,3,12.609218
4.95854,5,12.61341
1.890759,100,12.700938
10.426363,5,12.70687
41.588524,4,12.712683
57.471108,4,12.716657
18.529345,5,12.721036
12.543261,4,12.725088
-1.0,1,12.727578
0.643614,91,12.809896
13.600599,4,12.813899
1.353651,5,12.818009
1.086039,100,12.906078
0.0,100,12.993913
17.244427,4,12.997812
48.398037,4,13.001851
18.332806,4,13.007871
10.217827,4,13.011603
17.990685,5,13.015694
1.395525,4,13.019628
12.521931,100,13.106421
0.0,100,13.193918
31.549269,4,13.198154
42.712229,4,13.202128
57.044414,4,13.208199
0.670872,100,13.295248
3.210271,4,13.299242
0.432626,100,13.385865
4.351009,4,13.391913
-1.0,24,13.412247
-1.0,48,13.453528
1.445771,4,13.457639
0.0,100,13.546353
-0.243407,87,13.621906
15.699639,100,13.707699
0.0,100,13.797507
8.207651,4,13.803665
17.219425,4,13.807636
34.101969,4,13.811626
5.146106,4,13.815631
30.675537,4,13.821523
1.395525,5,13.825677
-1.0,1,13.828237
3.325726,2,13.829402
1.822578,4,13.835316
33.805809,4,13.839311
0.0,100,13.90768
2.161257,100,13.945189
0.0,100,13.98223
37.930845,4,13.984302
0.0,100,14.021609
13.495784,29,14.052869
20.005866,92,14.131485
0.0,100,14.2197
0.545536,2,14.22092
2.202164,4,14.224873
18.809759,4,14.228825
3.629338,5,14.234884
0.0,100,14.32059
0.0,100,14.406122
1.448789,4,14.410136
54.373729,4,14.416169
3.594756,2,14.419086
-1.0,6,14.423355
1.822578,4,14.427277
24.895204,3,14.432602
4.263742,4,14.436541
0.851976,2,14.439467
-1.0,1,14.440146
24.895204,3,14.44541
3.461853,2,14.446567
5.09764,4,14.450476
-0.127291,57,14.501118
72.501843,4,14.50701
32.395815,4,14.510991
33.21598,5,14.51691
4.363495,3,14.518548
4.268332,3,14.523849
2.081147,2,14.526817
2.685547,2,14.528022
0.522783,2,14.531077
0.0,100,14.617848
5.048415,5,14.621815
2.614983,100,14.70628
1.479607,4,14.710264
6.514584,4,14.716338
0.0,100,14.802347
39.517307,4,14.806206
7.508832,4,14.810144
0.0,100,14.899298
33.648205,4,14.903301
1.479607,4,14.907259
4.18228,3,14.910766
0.645651,36,14.944627
0.0,100,15.029608
30.873878,4,15.033597
0.0,100,15.119651
22.272364,4,15.125691
-0.243407,3,15.126771
0.0,100,15.213068
30.850838,5,15.218971
5.146106,4,15.224923
41.969918,4,15.228863
0.0,100,15.31448
3.594053,3,15.316194
1.395525,4,15.321995
4.625606,5,15.328309
0.0,100,15.414232
77.238643,4,15.418185
24.26276,4,15.424129
29.972859,36,15.454665
1.82266,2,15.455872
44.216806,5,15.459956
-1.0,1,15.464242
5.749567,2,15.465161
4.517481,4,15.469084
30.285333,5,15.473208
30.531442,3,15.478374
40.939051,5,15.482523
20.005866,3,15.485978
1.423891,4,15.489958
7.662564,100,15.576693
1.479607,4,15.580679
0.625052,33,15.608601
