#{"t_start": 1752553023.6064122, "env_id": "None"}
r,l,t
0.0,100,18.613676
21.161165,4,18.61791
1.395525,98,18.704892
18.032358,5,18.709969
26.972514,4,18.714021
-1.0,48,18.756004
1.398906,5,18.760257
0.0,100,18.850301
58.634766,4,18.866761
23.411689,4,18.868815
0.64426,3,18.870364
0.0,100,18.90717
0.0,100,18.943806
30.139945,6,18.952839
-1.0,69,19.012775
-1.0,45,19.051567
22.541884,5,19.059353
2.971617,2,19.060622
37.192991,3,19.064276
-1.0,62,19.117378
0.0,100,19.208019
36.623651,4,19.212132
25.788333,4,19.216298
5.726306,100,19.303483
42.817865,4,19.31026
3.928381,5,19.316781
45.266316,4,19.320812
0.0,100,19.409402
-0.249507,74,19.477475
7.582585,5,19.482149
22.997418,4,19.486303
11.042266,4,19.490338
51.707657,4,19.496454
11.981158,4,19.500489
55.904473,4,19.504549
2.387784,100,19.593655
0.716067,100,19.684681
6.143213,17,19.701077
0.0,100,19.7877
0.0,100,19.875401
0.0,100,19.965407
1.393982,4,19.969535
0.0,100,20.060569
30.586182,4,20.064744
31.131747,5,20.071304
0.0,100,20.158857
22.787219,3,20.162532
1.108724,3,20.164218
57.606423,4,20.170297
23.051249,100,20.259099
17.570533,4,20.2632
38.337029,5,20.26928
45.019267,4,20.2754
0.0,100,20.364956
-1.0,35,20.39397
7.387961,100,20.482097
58.493992,4,20.488324
0.0,100,20.576239
1.466682,4,20.580347
35.061885,4,20.584407
45.131946,5,20.593116
25.126884,2,20.594425
20.85463,4,20.59849
22.634672,4,20.602593
24.004252,4,20.608588
26.695373,4,20.614518
-1.0,26,20.638722
4.400054,100,20.727647
20.248159,5,20.734581
0.0,100,20.824217
65.316822,5,20.829856
7.143213,100,20.920763
1.647253,100,21.010085
-0.212441,54,21.059737
30.042667,4,21.064087
58.775378,4,21.068114
0.0,100,21.157977
13.866602,21,21.176197
53.584472,4,21.180386
70.456814,4,21.184528
0.0,100,21.275861
40.679708,100,21.365059
25.1134,2,21.366367
45.190654,4,21.370449
63.50565,4,21.376631
62.467625,5,21.382904
9.75411,4,21.386952
0.0,100,21.474206
68.087384,4,21.480344
0.787559,100,21.569207
59.266359,4,21.573268
0.459565,100,21.660842
-1.0,10,21.670681
-1.0,50,21.715482
20.906557,4,21.719524
1.466682,4,21.723556
18.032358,5,21.730246
-0.330699,4,21.734375
20.858007,100,21.82357
21.855841,47,21.866428
0.0,100,21.956918
-0.248347,28,21.981202
0.0,100,22.071627
3.642694,6,22.076174
0.0,100,22.166771
27.350386,32,22.196181
0.894539,100,22.283289
1.369521,6,22.289467
-1.0,12,22.302313
25.042707,1,22.30313
0.0,100,22.390767
-1.0,28,22.414979
52.917722,4,22.421376
0.0,100,22.512002
55.498517,4,22.51645
11.076241,90,22.597241
-1.0,48,22.643588
21.509127,4,22.647663
21.161165,4,22.651853
-1.0,66,22.710312
-1.0,95,22.796541
1.393982,4,22.800643
2.754495,3,22.802285
57.676403,4,22.806328
21.055646,4,22.812369
53.623014,4,22.816423
2.971617,23,22.836936
30.755404,4,22.842101
13.704811,4,22.848034
32.439509,4,22.85207
0.0,100,22.939732
9.849274,100,23.029775
0.0,100,23.119213
24.004252,4,23.123346
4.384719,4,23.127462
1.122138,3,23.131033
67.683225,4,23.137083
45.035582,4,23.141184
4.678844,7,23.148408
0.0,100,23.237144
1.102929,4,23.243299
0.0,100,23.330867
12.030282,4,23.334997
59.784178,4,23.339262
1.479607,4,23.345296
3.906037,47,23.386825
1.102929,5,23.393053
2.129848,100,23.484616
4.829075,4,23.497189
18.032358,4,23.499192
0.0,100,23.537487
61.274781,4,23.539526
0.0,100,23.576687
-1.0,76,23.648393
55.225738,5,23.655154
12.496618,100,23.745946
-1.0,96,23.830002
25.502464,2,23.832018
15.204347,100,23.92144
20.691777,4,23.92562
0.0,100,24.016345
0.0,100,24.104652
12.457995,4,24.108855
