#{"t_start": 1752552919.011929, "env_id": "None"}
r,l,t
-1.0,15,3.918733
25.755265,57,3.968105
23.395346,29,3.993608
-1.0,5,3.998396
17.744004,2,4.001517
23.062285,3,4.005049
11.590725,69,4.064688
26.871128,99,4.155448
25.755265,5,4.159943
31.286966,3,4.163576
4.028437,3,4.165236
19.866941,3,4.169606
31.810277,3,4.173156
36.290293,4,4.177448
35.033938,3,4.180993
18.92237,2,4.182841
5.95696,3,4.186519
0.0,100,4.275241
23.395346,3,4.278857
25.755265,4,4.283828
36.290293,4,4.287976
1.547179,4,4.292077
33.817558,3,4.293719
-1.0,1,4.296946
14.746279,87,4.373382
31.810277,3,4.376956
18.963304,3,4.380511
0.0,100,4.469441
25.755265,4,4.473585
0.0,100,4.562889
25.755265,24,4.584625
0.0,100,4.673048
0.0,100,4.762552
36.290293,4,4.76949
0.365443,100,4.863171
26.871128,3,4.867648
36.290293,4,4.871808
0.0,100,4.941841
12.462638,100,4.979038
0.0,100,5.01627
25.482765,3,5.017856
23.395346,3,5.019437
23.395346,4,5.030824
31.939334,4,5.034786
0.0,100,5.123029
41.456121,3,5.126645
32.157289,3,5.13016
20.901663,3,5.133713
25.755265,4,5.138874
11.462638,4,5.142987
11.590725,49,5.186026
23.062285,3,5.189606
32.348173,3,5.193332
39.200779,4,5.196898
-1.0,1,5.199471
30.725057,79,5.268685
25.755265,4,5.275388
41.456121,3,5.279141
25.755265,5,5.283579
25.755265,3,5.286925
21.142798,34,5.320919
25.482765,3,5.322655
40.749478,3,5.326216
31.810277,3,5.329829
25.755265,4,5.336557
-1.0,18,5.352218
49.080631,3,5.355799
32.348173,3,5.359448
31.810277,3,5.366832
25.482765,4,5.37084
27.871128,100,5.460306
25.755265,4,5.4647
17.125484,4,5.470723
26.871128,3,5.472424
25.755265,4,5.476323
30.934957,3,5.479883
18.92237,2,5.484853
19.06083,11,5.4961
40.749478,3,5.499774
36.209418,3,5.503473
40.749478,3,5.508982
5.95696,3,5.510756
40.749478,3,5.514492
22.142798,100,5.604025
31.939334,3,5.609761
14.746279,88,5.691266
23.395346,3,5.695299
36.290293,4,5.699601
-0.634557,2,5.702517
5.95696,3,5.706239
26.856792,4,5.710429
25.482765,4,5.714258
-1.0,53,5.765038
23.062285,4,5.768786
17.641005,4,5.772923
32.157289,3,5.77651
11.462638,3,5.782074
42.121051,3,5.783786
36.290293,5,5.790134
23.395346,3,5.791881
42.121051,3,5.797422
0.0,100,5.889877
17.744004,3,5.893255
40.749478,3,5.896862
13.193315,3,5.900607
21.142798,73,5.96902
0.0,100,6.060421
17.641005,5,6.064803
22.142798,100,6.157839
0.0,100,6.251
4.028437,3,6.254397
29.428048,3,6.256099
5.95696,3,6.262056
35.033938,3,6.265585
17.744004,2,6.266808
13.193315,3,6.270626
42.121051,3,6.276466
18.92237,2,6.277677
25.755265,4,6.282042
29.428048,3,6.285678
24.196771,5,6.292108
31.939334,3,6.29581
25.755265,4,6.300148
38.219757,3,6.303842
26.871128,3,6.309376
33.817558,3,6.311091
-0.634557,50,6.358305
33.817558,3,6.362444
-0.634557,2,6.365899
17.641005,5,6.37016
36.290293,4,6.374391
11.590725,2,6.377737
5.95696,3,6.383164
-1.0,24,6.405216
25.755265,5,6.409595
36.290293,4,6.413854
38.52905,3,6.419257
35.033938,3,6.420937
31.939334,3,6.424601
11.590725,11,6.440011
-1.0,20,6.460257
23.062285,30,6.488026
31.939334,3,6.491926
31.939334,3,6.495771
0.0,100,6.595279
31.810277,3,6.599334
31.810277,3,6.601131
31.939334,3,6.605045
13.193315,4,6.611385
11.590725,2,6.614724
22.846181,3,6.616562
11.590725,2,6.620002
0.0,100,6.714603
23.445206,4,6.718708
32.157289,3,6.722512
22.846181,3,6.724294
22.142798,100,6.823059
32.503377,3,6.826968
23.395346,3,6.830775
25.755265,4,6.835216
23.730975,3,6.841267
24.498235,2,6.842255
20.901663,3,6.84616
23.445206,3,6.850009
25.755265,5,6.856681
-0.634557,28,6.884905
25.755265,4,6.889534
35.033938,3,6.893338
25.755265,4,6.900167
36.290293,4,6.904819
23.445206,3,6.90651
31.810277,4,6.910243
36.290293,4,6.916534
36.290293,4,6.92082
-0.596094,3,6.92435
25.755265,10,6.934402
0.0,100,7.027396
19.225437,3,7.029234
18.963304,4,7.033234
25.755265,4,7.037623
0.0,100,7.134145
25.755265,5,7.140532
0.0,100,7.229468
25.755265,4,7.233851
22.846181,3,7.237684
22.846181,3,7.241304
37.822849,3,7.244886
19.866941,4,7.248609
49.080631,3,7.254236
0.0,100,7.343889
11.462638,3,7.345667
19.866941,3,7.349364
18.963304,4,7.355236
-1.0,1,7.3559
-0.634557,35,7.38824
26.871128,42,7.42654
25.327888,3,7.430203
25.755265,4,7.434397
-0.634557,2,7.437498
-0.634557,2,7.438673
-1.0,71,7.504615
22.867584,3,7.508325
25.482765,3,7.512158
22.846181,4,7.516256
11.590725,2,7.519413
26.856792,3,7.523035
-0.596094,3,7.526504
18.963304,3,7.528215
30.934957,3,7.533617
30.934957,3,7.537257
0.0,100,7.627
11.459122,2,7.628248
18.92237,2,7.633427
17.744004,2,7.634642
0.0,100,7.727216
38.219757,3,7.730964
17.641005,4,7.737523
-1.0,1,7.738196
26.856792,3,7.741995
26.856792,4,7.745981
25.755265,4,7.752026
36.290293,4,7.756262
-1.0,33,7.785022
36.290293,4,7.789348
25.279667,5,7.797342
21.142798,4,7.801126
11.590725,2,7.802313
-1.0,47,7.845352
5.989318,3,7.850946
25.755265,4,7.855113
17.125484,3,7.856754
25.755265,4,7.860964
25.482765,3,7.866632
11.462638,3,7.870486
21.142798,7,7.877529
22.846181,3,7.879235
11.590725,2,7.884244
30.934957,3,7.887861
17.125484,3,7.889504
11.462638,3,7.893176
0.0,100,7.987715
36.290293,4,7.992264
36.290293,4,7.996626
21.142798,25,8.019197
11.462638,4,8.026099
5.95696,3,8.030077
-1.0,37,8.063125
23.730975,3,8.067201
19.866941,3,8.073896
0.0,100,8.162315
31.286966,3,8.166171
-0.634557,2,8.167402
36.209418,5,8.173973
0.0,100,8.262648
-0.634557,2,8.26574
25.755265,4,8.26993
32.157289,3,8.275493
18.92237,3,8.276847
11.462638,5,8.283186
5.95696,5,8.287307
11.459122,3,8.292399
19.866941,4,8.297143
1.547179,4,8.301499
-1.0,60,8.354592
31.810277,3,8.35822
-1.0,20,8.376133
23.445206,59,8.430429
36.290293,5,8.434818
22.846181,3,8.440465
37.822849,3,8.444031
11.590725,2,8.445215
5.95696,3,8.448913
26.871128,3,8.454347
11.462638,4,8.458501
25.482765,3,8.462079
0.0,100,8.549253
23.395346,3,8.552895
1.547179,4,8.557027
31.810277,3,8.560706
29.081939,23,8.583809
32.503377,82,8.657647
17.125484,3,8.661255
32.157289,4,8.665194
4.028437,10,8.675466
23.395346,3,8.679197
19.225437,3,8.68276
22.846181,3,8.686289
5.95696,3,8.689956
26.856792,3,8.693457
5.95696,3,8.697162
31.939334,3,8.700908
18.92237,2,8.702054
23.445206,3,8.707489
37.822849,3,8.71106
49.080631,3,8.715215
0.0,100,8.802819
23.445206,3,8.806686
5.95696,3,8.810425
23.546901,25,8.833526
22.846181,3,8.837115
-1.0,25,8.86294
17.125484,3,8.866497
11.590725,2,8.869532
25.482765,4,8.873257
11.462638,4,8.879325
32.348173,4,8.883083
31.286966,3,8.884777
25.755265,4,8.888869
42.121051,3,8.894255
51.84612,3,8.897877
11.590725,2,8.899068
11.590725,2,8.902113
17.125484,3,8.907638
11.459122,2,8.908815
-1.0,24,8.929796
29.428048,3,8.93357
13.193315,3,8.939023
11.459122,2,8.94019
17.125484,3,8.943755
36.290293,4,8.948179
17.744004,2,8.951186
36.290293,4,8.955384
-0.634557,2,8.958444
29.428048,4,8.962153
23.395346,3,8.96756
30.967537,3,8.969208
31.810277,3,8.972795
0.0,100,9.060722
36.290293,4,9.067122
-0.634557,2,9.070154
17.125484,4,9.073892
30.725057,3,9.075591
0.0,100,9.167878
24.196771,3,9.171559
23.445206,3,9.17514
17.125484,3,9.178664
42.528638,3,9.18238
0.0,100,9.271468
19.225437,3,9.275131
36.290293,4,9.279327
0.0,100,9.369819
17.641005,4,9.37413
11.590725,2,9.377199
18.963304,3,9.378866
36.290293,4,9.385123
22.142798,100,9.47483
34.511958,3,9.478486
5.95696,4,9.482368
21.142798,25,9.50624
23.445206,3,9.511832
32.348173,3,9.51539
32.348173,4,9.51911
34.511958,3,9.524565
0.0,100,9.613028
36.290293,4,9.617317
11.590725,2,9.618499
32.348173,3,9.624145
32.348173,3,9.627698
30.967537,3,9.62934
23.395346,3,9.632894
31.939334,3,9.63831
-1.0,7,9.64506
42.121051,5,9.649829
36.290293,4,9.654059
0.0,100,9.743096
21.142798,47,9.813414
-1.0,40,9.84878
5.95696,3,9.850653
0.0,100,9.918567
-1.0,1,9.91926
0.0,100,9.956136
31.939334,3,9.957696
0.0,100,9.994645
24.196771,3,10.000922
11.590725,28,10.025568
11.462638,4,10.029772
22.846181,3,10.033404
-1.0,87,10.110619
-1.0,1,10.111331
36.290293,4,10.115488
25.755265,4,10.119566
30.967537,4,10.125318
25.755265,4,10.129422
41.456121,4,10.133187
31.810277,3,10.136765
23.395346,3,10.140306
25.755265,3,10.143747
36.290293,4,10.147862
24.062285,100,10.237223
33.994562,3,10.242807
5.95696,4,10.24662
36.290293,4,10.250755
33.994562,3,10.254523
-1.0,20,10.274066
36.290293,4,10.278207
0.0,100,10.366126
5.95696,3,10.368013
27.748024,76,10.437626
31.810277,3,10.441186
22.846181,3,10.444705
19.310069,3,10.448229
0.0,100,10.537962
23.395346,3,10.540407
-0.634557,6,10.546717
36.290293,4,10.551243
11.590725,2,10.554369
25.755265,4,10.558489
11.590725,2,10.561291
30.725057,3,10.564844
32.157289,3,10.568319
49.080631,3,10.571893
23.445206,3,10.57551
5.95696,3,10.579252
17.125484,3,10.585055
37.822849,3,10.588881
15.790597,3,10.592226
26.871128,3,10.595763
34.511958,3,10.599225
4.028437,21,10.619417
36.209418,4,10.623631
32.348173,3,10.625257
26.871128,3,10.630673
1.547179,4,10.635276
-1.0,1,10.635922
23.062285,21,10.656306
25.755265,4,10.662228
4.028437,3,10.663896
11.590725,2,10.666939
25.755265,5,10.671219
25.755265,83,10.747202
17.125484,3,10.750741
23.445206,3,10.752733
25.279667,3,10.756249
-1.0,34,10.790428
26.856792,4,10.79438
17.125484,3,10.796047
31.185492,4,10.800235
23.062285,35,10.833578
23.445206,3,10.837097
-1.0,35,10.868305
29.428048,3,10.869966
-1.0,55,10.920157
25.482765,3,10.923698
17.125484,3,10.927342
18.963304,3,10.928978
36.290293,4,10.935983
18.92237,2,10.940065
-1.0,84,11.014731
36.209418,4,11.018995
31.232929,4,11.024722
32.503377,3,11.028261
-1.0,1,11.028931
25.482765,3,11.032473
14.746279,95,11.116771
29.428048,3,11.120311
22.846181,3,11.123816
32.348173,3,11.127329
23.445206,3,11.130897
17.125484,3,11.134467
0.0,100,11.222753
22.846181,3,11.226387
36.290293,4,11.232639
30.967537,3,11.236364
-1.0,1,11.237159
31.185492,3,11.240702
36.209418,5,11.246887
0.0,100,11.336601
11.590725,27,11.361768
23.445206,3,11.363502
17.641005,4,11.369636
31.286966,3,11.373187
23.445206,3,11.376711
5.95696,4,11.380574
34.511958,3,11.386057
25.755265,15,11.398501
34.511958,3,11.402203
11.462638,4,11.406327
-0.634557,22,11.428776
-0.634557,2,11.430022
-0.596094,3,11.433577
-1.0,54,11.479299
1.547179,4,11.485488
39.876373,3,11.489435
5.95696,3,11.493655
23.445206,3,11.498286
-1.0,22,11.52566
11.590725,2,11.528869
-0.634557,6,11.533375
32.157289,3,11.537813
37.822849,4,11.543766
5.95696,3,11.547537
5.989318,3,11.549244
36.290293,3,11.552834
-0.596094,3,11.557999
22.846181,4,11.56211
49.080631,3,11.565658
19.310069,3,11.567338
36.290293,3,11.572711
1.547179,4,11.576832
25.755265,4,11.580974
32.348173,3,11.584573
25.755265,4,11.590484
25.755265,4,11.594752
25.755265,4,11.598895
25.755265,4,11.603014
25.755265,4,11.609208
23.730975,4,11.612961
36.290293,4,11.616715
25.755265,4,11.620804
36.290293,3,11.626308
0.0,100,11.714664
31.810277,3,11.716408
11.590725,2,11.719448
25.755265,4,11.725608
11.462638,4,11.729683
17.125484,3,11.733192
-0.596094,3,11.734762
-1.0,23,11.758722
25.755265,4,11.762796
32.348173,3,11.7663
17.744004,2,11.767488
36.290293,4,11.773501
0.0,100,11.861501
0.0,100,11.950949
25.755265,4,11.956305
18.963304,3,11.961889
31.232929,3,11.965588
31.810277,3,11.969115
36.290293,4,11.973305
22.846181,3,11.976801
31.185492,3,11.980344
17.744004,2,11.983386
30.725057,3,11.985013
30.967537,3,11.990312
0.0,100,12.07908
11.590725,18,12.09629
36.290293,4,12.100351
25.755265,4,12.106571
25.755265,4,12.110652
0.0,100,12.19977
36.209418,5,12.204109
32.503377,22,12.224684
23.395346,3,12.228209
13.193315,10,12.237833
24.196771,3,12.239506
36.290293,4,12.245517
-0.596094,3,12.248996
30.934957,3,12.252859
4.028437,3,12.256406
-0.596094,3,12.259814
5.95696,3,12.263477
5.95696,3,12.267215
19.866941,4,12.270953
22.846181,3,12.276406
0.0,100,12.364843
22.142798,100,12.4522
32.157289,66,12.508964
-1.0,62,12.565492
22.846181,3,12.5672
-0.596094,3,12.570638
-0.596094,3,12.574167
-1.0,2,12.577339
25.755265,4,12.581195
42.528638,3,12.584705
19.225437,4,12.588402
18.963304,3,12.593825
25.755265,4,12.597936
21.142798,27,12.621673
-1.0,88,12.698721
34.511958,3,12.702373
37.822849,3,12.705899
26.856792,3,12.709413
25.755265,4,12.71348
36.290293,4,12.719617
32.503377,3,12.723146
-0.596094,4,12.726791
-1.0,43,12.762869
5.95696,3,12.768537
-1.0,85,12.842028
23.395346,4,12.845719
36.290293,4,12.849941
26.871128,3,12.856447
17.125484,4,12.860161
26.871128,3,12.8637
31.810277,4,12.867434
36.209418,4,12.873399
-1.0,1,12.874047
22.846181,3,12.877583
36.290293,4,12.881739
18.963304,3,12.887147
11.462638,3,12.888768
-0.596094,3,12.892345
35.033938,4,12.896048
31.939334,3,12.901873
11.590725,11,12.912098
5.95696,3,12.913904
-1.0,2,12.917057
-0.596094,3,12.922132
11.462638,3,12.92381
5.95696,3,12.927486
36.290293,3,12.931164
36.290293,3,12.936576
23.445206,3,12.938234
38.521189,3,12.941787
19.225437,3,12.945656
-0.596094,4,12.951378
-1.0,81,13.020395
11.462638,4,13.024514
24.196771,3,13.028037
4.028437,3,13.03346
31.939334,3,13.035143
49.080631,3,13.038689
0.0,100,13.35385
25.321532,3,13.358438
-0.634557,39,13.393163
34.511958,3,13.394849
34.511958,3,13.398351
31.286966,3,13.402563
19.941237,26,13.427393
11.590725,2,13.430383
17.125484,4,13.434144
36.290293,4,13.438581
21.142798,87,13.515206
0.0,100,13.603051
11.462638,4,13.607199
17.125484,3,13.609647
0.0,100,13.697104
31.286966,3,13.700657
36.290293,4,13.704835
32.157289,3,13.7091
25.755265,4,13.713193
0.0,100,13.800917
36.290293,3,13.804504
22.846181,4,13.809338
0.0,100,13.896345
14.746279,9,13.904238
0.0,100,13.991687
25.755265,4,13.996602
0.0,100,14.083634
30.17945,21,14.101443
-0.596094,3,14.104673
0.0,100,14.192437
39.876373,3,14.196132
25.755265,4,14.200222
20.941237,100,14.286652
34.511958,3,14.288877
26.871128,4,14.292609
-1.0,63,14.346517
22.846181,4,14.350599
22.142798,100,14.438699
23.395346,4,14.442188
-1.0,43,14.4793
25.755265,4,14.48343
13.193315,3,14.487715
0.0,100,14.573734
20.941237,100,14.662896
23.445206,3,14.664631
23.395346,3,14.668979
39.876373,3,14.672574
20.941237,100,14.759418
22.846181,5,14.763738
37.822849,3,14.768084
31.810277,3,14.771617
17.125484,3,14.773246
-1.0,1,14.77559
-1.0,32,14.805396
22.846181,4,14.80949
31.810277,3,14.871824
39.876373,3,14.87337
-0.596094,3,14.874858
11.590725,2,14.875952
31.286966,3,14.877463
0.0,100,14.972641
37.396602,3,14.976261
0.0,100,15.063936
-1.0,79,15.132784
36.290293,3,15.136344
0.0,100,15.222689
23.395346,38,15.255611
22.846181,6,15.261841
0.0,100,15.349781
5.028437,100,15.436839
-1.0,1,15.438436
0.0,100,15.524449
30.934957,3,15.527986
-0.634557,70,15.588808
0.0,100,15.6981
11.590725,2,15.701283
36.290293,3,15.703022
35.033938,3,15.706568
36.290293,3,15.711028
36.290293,3,15.714682
-0.596094,3,15.716296
23.445206,3,15.720746
36.290293,3,15.725045
23.445206,3,15.728644
-1.0,1,15.729308
31.286966,4,15.733308
23.395346,4,15.737898
-1.0,88,15.816176
21.142798,9,15.823383
30.965199,4,15.827075
34.511958,3,15.831703
17.641005,4,15.835863
34.511958,3,15.83948
17.744004,2,15.840663
18.963304,3,15.844869
32.157289,3,15.848781
0.0,100,15.942388
-1.0,2,15.943723
11.462638,3,15.94817
25.321532,4,15.952001
0.0,100,16.041163
22.142798,100,16.132996
-1.0,1,16.13464
16.837581,4,16.138438
26.474566,3,16.142035
-0.596094,3,16.145631
-0.596094,3,16.147998
16.837581,3,16.151677
23.395346,3,16.155387
27.871128,100,16.244622
11.462638,3,16.249271
25.755265,4,16.25335
19.225437,4,16.257057
17.641005,3,16.258732
23.395346,3,16.262878
-1.0,26,16.286503
23.062285,3,16.288151
31.810277,3,16.29167
17.641005,3,16.295872
8.141101,3,16.299435
23.395346,4,16.303273
36.290293,3,16.304951
36.290293,3,16.309237
36.290293,3,16.312893
30.965199,3,16.316605
26.871128,4,16.320382
19.225437,3,16.322747
17.125484,4,16.3264
23.961241,3,16.329954
36.290293,3,16.333663
20.901663,3,16.33799
23.445206,3,16.339799
17.125484,4,16.343786
36.290293,3,16.347323
17.744004,2,16.350963
36.290293,3,16.352667
36.290293,3,16.356266
20.901663,3,16.359975
0.0,100,16.451571
36.290293,4,16.456014
-1.0,1,16.45667
34.511958,3,16.46021
23.445206,3,16.46455
23.445206,3,16.466177
23.062285,4,16.469976
22.142798,100,16.558478
23.395346,3,16.562835
1.547179,4,16.567153
22.846181,3,16.570807
17.641005,3,16.574499
17.125484,3,16.57683
23.395346,4,16.580692
25.482765,3,16.584321
11.590725,58,16.636779
-1.0,2,16.638849
-1.0,1,16.63953
35.033938,3,16.64317
5.028437,100,16.733952
31.286966,3,16.738388
0.0,100,16.827648
36.290293,3,16.831318
0.365443,100,16.921742
25.279667,3,16.924437
0.0,100,17.015156
23.445206,3,17.01941
31.232929,3,17.022727
23.395346,3,17.027094
22.846181,3,17.028747
32.348173,4,17.032592
0.403906,100,17.122766
17.641005,3,17.127221
25.482765,3,17.130808
-1.0,28,17.156944
17.125484,3,17.160873
17.125484,3,17.163538
25.755265,4,17.167808
30.967537,3,17.171421
0.0,100,17.261829
-1.0,8,17.269977
36.290293,4,17.274479
31.232929,3,17.27834
25.321532,3,17.282133
0.403906,100,17.376595
36.290293,4,17.381058
36.290293,4,17.385366
32.157289,3,17.387068
0.0,100,17.480992
0.0,100,17.573996
32.348173,3,17.577666
0.403906,100,17.668623
4.028437,100,17.759891
31.810277,3,17.763606
18.963304,3,17.769554
25.755265,4,17.773653
-1.0,61,17.827928
-1.0,73,17.893381
23.395346,4,17.897399
20.941237,100,17.989208
22.846181,4,17.994828
31.810277,3,17.998451
21.142798,10,18.00651
17.744004,2,18.009656
36.290293,3,18.014021
17.641005,3,18.015719
-0.596094,73,18.085387
33.817558,3,18.087382
23.067155,3,18.091937
32.157289,3,18.095851
11.590725,2,18.097106
22.142798,100,18.188864
36.290293,3,18.193465
25.755265,4,18.197816
32.348173,3,18.201701
-0.634557,49,18.247782
0.0,100,18.339153
23.395346,3,18.342813
1.547179,4,18.347072
-0.596094,81,18.421661
18.963304,3,18.426349
36.290293,3,18.43004
21.142798,80,18.502225
-0.634557,84,18.578791
23.730975,4,18.584063
25.321532,3,18.585748
-1.0,17,18.601981
26.871128,3,18.603694
31.286966,3,18.607974
23.395346,3,18.611493
37.396602,3,18.615513
-0.596094,43,18.652282
0.0,100,18.743026
39.876373,3,18.747117
26.871128,3,18.750891
5.028437,100,18.84651
30.967537,3,18.851117
25.755265,4,18.855225
18.963304,4,18.859043
17.641005,4,18.862797
23.395346,3,18.865094
5.989318,3,18.86892
23.062285,3,18.872792
11.590725,2,18.873964
30.934957,3,18.878585
11.590725,2,18.881718
17.641005,3,18.883476
17.641005,3,18.887084
-1.0,1,18.888375
0.0,100,18.978963
30.934957,3,18.982526
11.462638,4,18.987015
17.744004,2,18.990804
23.730975,3,18.992583
17.125484,3,18.99619
23.445206,3,18.999799
26.871128,4,19.004786
0.403906,100,19.096691
39.876373,4,19.101505
25.755265,4,19.105486
-0.634557,67,19.167721
-1.0,13,19.17919
23.730975,3,19.182775
-1.0,26,19.206573
19.866941,3,19.210821
32.157289,3,19.214494
11.462638,4,19.218566
17.125484,3,19.220207
32.503377,3,19.224632
23.395346,3,19.228617
25.755265,4,19.232846
22.846181,4,19.23702
23.062285,3,19.241267
25.755265,4,19.245365
34.511958,3,19.247115
33.817558,3,19.251026
19.941237,64,19.309925
17.641005,3,19.313568
20.941237,100,19.40826
36.290293,3,19.41205
11.462638,4,19.41752
31.286966,3,19.419351
21.142798,21,19.440192
-1.0,68,19.502126
5.989318,3,19.504809
4.028437,32,19.53377
18.963304,3,19.53734
31.810277,3,19.542562
23.730975,3,19.553133
8.141101,3,19.554736
0.403906,100,19.592844
11.590725,2,19.593948
25.755265,4,19.596068
17.641005,4,19.601161
34.511958,3,19.604975
-1.0,43,19.650649
11.590725,2,19.651882
39.876373,3,19.656537
18.963304,4,19.660418
22.142798,100,19.752298
25.321532,3,19.75606
39.876373,3,19.761743
11.590725,45,19.815802
-1.0,5,19.819275
-1.0,56,19.869171
23.395346,3,19.874794
23.445206,3,19.878446
0.403906,100,19.969147
1.547179,4,19.973445
34.511958,3,19.977016
34.511958,3,19.980533
4.028437,32,20.009553
38.521189,3,20.013161
-0.596094,71,20.079545
36.290293,3,20.081287
25.755265,4,20.085553
39.876373,3,20.089265
-0.596094,58,20.144266
11.462638,4,20.148649
32.157289,3,20.150284
32.157289,3,20.154224
34.511958,3,20.159971
32.348173,4,20.163826
20.941237,100,20.253622
25.755265,4,20.257953
26.871128,3,20.263554
1.547179,4,20.267729
23.062285,3,20.269361
0.0,100,20.356917
17.641005,3,20.362609
17.125484,4,20.36643
-0.596094,3,20.370346
22.846181,4,20.374773
20.901663,3,20.379983
17.125484,3,20.381605
25.755265,5,20.390102
31.232929,4,20.393799
4.028437,4,20.399842
0.0,100,20.488947
36.290293,3,20.490714
0.0,100,20.57964
22.846181,4,20.585788
31.286966,3,20.589481
-1.0,1,20.589884
1.547179,5,20.596176
33.817558,3,20.599765
36.290293,3,20.603689
36.290293,3,20.607428
25.755265,4,20.611319
36.290293,3,20.616753
17.125484,4,20.620479
5.989318,3,20.622181
36.290293,5,20.628393
5.028437,100,20.721308
17.125484,3,20.723117
-1.0,22,20.74419
25.755265,4,20.748406
32.157289,3,20.753998
17.641005,3,20.755734
34.511958,3,20.760928
39.876373,3,20.764797
4.028437,4,20.77072
29.428048,3,20.774347
36.290293,3,20.776106
34.511958,3,20.779687
0.0,100,20.872623
0.0,100,20.963494
19.941237,38,21.00021
20.941237,100,21.090374
17.125484,3,21.094176
-0.596094,34,21.126283
25.755265,4,21.130781
19.941237,6,21.135311
38.521189,3,21.140938
-1.0,48,21.184888
0.0,100,21.275537
36.290293,3,21.279351
25.755265,4,21.285691
17.641005,3,21.289262
23.445206,3,21.290937
31.810277,3,21.294469
5.989318,3,21.299997
19.941237,39,21.335398
0.365443,100,21.425145
11.590725,2,21.426348
32.157289,3,21.432033
17.641005,3,21.436405
-1.0,11,21.444752
30.934957,3,21.44839
17.125484,3,21.453938
-1.0,97,21.540047
25.755265,4,21.544297
23.062285,3,21.547862
23.730975,3,21.553474
0.403906,100,21.643111
0.0,100,21.733981
-1.0,57,21.783625
36.290293,3,21.78942
-0.596094,92,21.871756
