#{"t_start": 1752553411.3522577, "env_id": "None"}
r,l,t
20.041263,5,17.802827
0.0,100,17.900161
5.040785,5,17.906948
-1.0,81,17.98818
4.728876,4,17.993276
0.0,100,18.088821
6.570824,100,18.187022
61.283069,4,18.191587
89.113653,5,18.19699
6.788544,5,18.201896
78.478738,5,18.20914
1.395525,4,18.213494
0.0,100,18.308643
1.417674,4,18.313079
14.955053,6,18.322368
53.271845,5,18.327389
4.186422,93,18.417274
25.430903,3,18.42101
4.16178,3,18.426961
22.995882,4,18.431358
59.355179,5,18.436684
16.903744,5,18.441897
6.962925,5,18.450694
4.401307,5,18.455006
0.48887,3,18.45855
3.222495,3,18.460243
37.780932,4,18.466222
10.902841,3,18.470965
1.416144,4,18.475016
3.379522,4,18.479051
0.0,100,18.569486
27.196479,5,18.574134
-1.0,9,18.583537
0.0,100,18.673241
0.0,100,18.762826
82.188964,6,18.76761
18.647881,5,18.772165
0.0,100,18.86174
0.0,100,18.962112
95.579774,5,18.969226
0.0,100,19.064442
3.042623,5,19.069574
19.232287,5,19.076973
82.261989,5,19.0818
81.771191,5,19.088911
0.0,100,19.187129
86.164199,6,19.194427
61.223101,5,19.199398
62.704138,5,19.206255
-0.59753,99,19.299377
67.76113,5,19.308843
4.728876,4,19.313565
61.223101,5,19.319143
28.42048,5,19.324199
9.12447,3,19.330312
2.651574,3,19.334265
73.888376,5,19.339588
0.0,100,19.437691
57.237094,5,19.445499
21.266353,4,19.449716
51.79964,4,19.455284
4.561154,4,19.462316
0.0,100,19.503798
27.571947,5,19.506792
0.0,100,19.548445
0.0,100,19.58921
23.074705,5,19.599162
0.0,100,19.691592
8.120746,5,19.696232
16.080754,6,19.700995
84.82952,5,19.707642
27.571947,5,19.714467
5.315555,3,19.718326
-1.0,36,19.752559
-0.63337,35,19.784916
1.612867,4,19.7907
18.319462,5,19.797136
3.812154,10,19.805042
80.924438,5,19.809592
0.0,100,19.899591
0.0,100,19.992222
15.843007,5,19.99893
41.967064,5,20.00354
4.186422,3,20.009176
54.722208,5,20.013767
3.978213,57,20.063512
-1.0,5,20.067467
3.642694,47,20.11099
0.672931,67,20.17174
0.0,100,20.258583
79.213008,5,20.263289
21.632031,5,20.269933
0.0,100,20.357973
50.23881,6,20.364815
30.950201,6,20.369578
4.664849,3,20.375232
55.369651,67,20.43751
81.917978,5,20.44215
18.083325,5,20.446725
-1.0,32,20.476825
0.0,100,20.566093
24.291551,5,20.572561
3.810661,4,20.577421
1.417674,4,20.583498
0.459565,100,20.672382
4.016983,3,20.674197
-1.0,12,20.685061
2.562397,54,20.740263
0.0,100,20.836444
91.937232,5,20.841323
6.962925,6,20.848665
94.140327,5,20.85555
0.0,100,20.946307
20.467647,6,20.953038
0.0,100,21.044958
-1.0,1,21.049719
2.399401,100,21.141982
0.0,100,21.233216
