#{"t_start": 1752552084.8684137, "env_id": "None"}
r,l,t
-0.521483,36,7.793364
15.622162,5,7.798685
68.849247,5,7.805039
1.536857,5,7.809535
26.546353,5,7.814072
23.859485,3,7.818238
20.535221,5,7.823121
-1.0,1,7.823789
25.929632,5,7.830094
22.774494,4,7.834855
12.237772,5,7.839688
12.376709,5,7.844172
50.306324,5,7.848673
8.703733,56,7.898324
9.533382,100,7.987221
0.302481,4,7.991465
54.303454,5,7.997721
35.407896,100,8.086707
32.141098,5,8.091301
0.249501,4,8.095325
8.334892,6,8.099996
0.0,100,8.18905
73.414267,5,8.195491
-0.069546,22,8.213447
0.0,100,8.30045
0.0,100,8.388623
0.677842,71,8.452421
-1.0,45,8.490564
0.067656,3,8.494358
103.44589,6,8.499872
33.450856,5,8.506207
12.065467,5,8.510749
46.365433,5,8.515242
36.554435,5,8.520091
0.0,100,8.60695
51.097854,6,8.61362
43.648751,5,8.618237
4.095922,3,8.622596
23.195797,5,8.626776
15.11445,4,8.6309
92.491166,6,8.637375
15.450576,4,8.642089
24.524856,6,8.646813
19.019102,5,8.651388
12.116301,6,8.657875
11.461605,3,8.662219
47.026187,5,8.66675
47.77952,5,8.671262
11.994794,6,8.67772
59.809706,5,8.68269
10.157548,3,8.685854
-1.0,11,8.694204
41.289104,5,8.700497
9.191844,5,8.705705
12.224507,6,8.710183
12.030282,4,8.714185
32.38715,5,8.720567
40.000762,5,8.725794
4.800956,46,8.764755
12.224507,6,8.771416
6.242241,71,8.833798
68.210847,5,8.839227
20.045627,5,8.843738
7.010611,2,8.846801
30.887682,4,8.851139
22.641156,4,8.855816
63.099866,5,8.860312
13.329193,4,8.864307
0.0,100,8.950881
19.37912,5,8.956793
-1.0,94,9.040611
0.0,100,9.129142
16.833394,6,9.134093
9.806534,5,9.139481
44.125772,15,9.153171
0.91518,100,9.240009
34.178195,5,9.244611
3.080629,4,9.249499
46.185872,5,9.255906
12.995281,5,9.260411
0.0,100,9.351823
0.576167,4,9.356571
17.679137,5,9.361073
2.514773,5,9.365566
10.157548,2,9.36836
35.738233,5,9.398785
8.065978,100,9.436407
3.088887,2,9.437523
34.730656,5,9.440008
6.65081,2,9.441142
7.186448,2,9.445662
1.394176,3,9.449193
31.478615,3,9.451011
0.0,100,9.536666
12.553876,6,9.544442
-0.08482,93,9.624998
29.222691,5,9.629827
-0.16536,2,9.6329
35.74153,3,9.638787
13.225385,62,9.692297
33.209993,100,9.781173
53.771306,6,9.788023
-0.01433,2,9.791292
14.744188,5,9.795795
30.054735,5,9.802282
10.484777,100,9.888988
46.76241,6,9.895849
0.845041,4,9.899856
6.65081,2,9.902872
13.728575,4,9.906863
6.20994,4,9.912724
6.65081,2,9.913886
4.49785,100,10.002281
33.761164,6,10.009046
12.858632,6,10.015877
35.773091,4,10.019902
9.802855,6,10.026416
11.77596,3,10.028081
2.314674,4,10.033736
16.679566,7,10.042054
10.157548,2,10.045033
53.14826,5,10.04955
18.984808,12,10.06223
29.990953,5,10.066394
-0.01433,2,10.069415
0.845041,4,10.073417
14.126102,5,10.080106
40.950109,6,10.084783
0.0,100,10.171309
18.233841,4,10.17538
15.692865,5,10.183678
32.230312,5,10.188157
55.583812,6,10.193019
119.398984,49,10.23825
15.450576,4,10.244209
3.739821,2,10.245377
-1.0,1,10.246053
14.78569,5,10.252571
-0.521483,100,10.340458
18.598923,5,10.345213
26.930845,5,10.349733
-1.0,36,10.380538
-0.16536,2,10.385593
7.822735,2,10.386826
0.845041,5,10.391004
47.026187,5,10.397403
30.012783,7,10.404868
-1.0,50,10.448939
22.774494,4,10.452981
0.0,100,10.539761
22.970291,4,10.546151
33.761164,6,10.550869
22.310443,5,10.55722
8.406856,3,10.558916
16.833394,5,10.567169
34.804827,5,10.571743
81.164454,5,10.576344
