#{"t_start": 1752552104.7170439, "env_id": "None"}
r,l,t
2.11357,37,19.321316
4.550325,100,19.411433
0.259618,94,19.496049
1.027191,100,19.58428
-1.0,91,19.667991
-0.002784,80,19.73712
1.027191,100,19.824952
-1.0,45,19.863869
1.027191,100,19.951366
-0.524828,60,20.005179
-0.002784,78,20.07428
4.550325,100,20.163041
-1.0,17,20.179348
-0.524828,8,20.187079
-1.0,21,20.204734
1.388447,100,20.294543
0.0,100,20.384399
0.0,100,20.472637
4.550325,100,20.56163
-0.524828,44,20.600993
0.757803,100,20.690265
-0.524828,91,20.775661
-0.524828,47,20.817286
0.0,100,20.905131
0.279847,4,20.910005
0.0,100,21.000912
0.0,100,21.091538
4.550325,100,21.180459
0.0,100,21.269513
-0.002784,52,21.317482
0.436755,38,21.349962
1.027191,100,21.436839
0.0,100,21.526757
2.697788,4,21.531049
1.172851,90,21.613698
-1.0,22,21.632253
2.72505,100,21.721087
-0.524828,19,21.73884
-1.0,59,21.792459
-0.002784,20,21.81043
0.501815,100,21.899492
1.502363,100,21.986982
2.11357,28,22.011626
0.475172,100,22.100462
-0.027262,19,22.116689
0.259618,16,22.130593
2.697788,4,22.13461
-1.0,100,22.22353
0.0,100,22.311117
0.475172,100,22.401689
0.0,100,22.491878
-0.524828,8,22.499385
0.0,100,22.590055
-0.593385,13,22.603843
0.0,100,22.693317
-0.524828,9,22.700837
-1.0,41,22.736794
0.0,100,22.824337
-1.0,52,22.869865
-1.0,17,22.884202
-0.524828,25,22.908829
1.725123,100,22.996304
2.697788,4,23.000376
0.0,100,23.086978
1.172851,6,23.092366
3.550325,77,23.159097
0.0,100,23.247893
0.0,100,23.334679
0.502363,18,23.352485
-0.593385,76,23.41935
0.0,100,23.50731
1.825202,30,23.5327
2.11357,18,23.549989
1.825202,75,23.616034
1.725123,100,23.704707
0.501815,100,23.779265
1.752314,3,23.780853
0.501815,100,23.818696
0.0,100,23.856554
0.0,100,23.893857
0.725123,62,23.953338
0.0,100,24.042634
0.997216,100,24.153571
3.550325,60,24.206125
-0.002784,19,24.223142
0.997216,100,24.31317
2.697788,4,24.317256
2.697788,4,24.321331
0.474553,3,24.323013
-0.593385,70,24.387921
0.474553,3,24.391448
0.0,100,24.478195
-1.0,16,24.492941
2.697788,4,24.499088
-0.524828,31,24.526155
-1.0,89,24.604807
1.172851,4,24.608572
0.474553,46,24.64873
-0.027262,14,24.661456
0.474553,77,24.727433
0.0,100,24.819331
0.0,100,24.91017
2.697788,4,24.914223
1.172851,28,24.939535
1.172851,4,24.943635
-1.0,81,25.016828
0.0,100,25.105109
0.0,100,25.191328
1.172851,4,25.195558
0.757803,100,25.285536
-1.0,41,25.320931
-0.524828,22,25.344175
-0.524828,39,25.377858
0.0,100,25.468348
1.752314,3,25.470107
0.0,100,25.578974
-1.0,16,25.593286
2.172851,100,25.684328
-1.0,3,25.687546
4.550325,100,25.777273
0.0,100,25.864329
1.725123,100,25.952082
-1.0,16,25.965939
0.0,100,26.052581
-0.215596,76,26.118893
-1.0,98,26.207191
-0.002784,32,26.234979
2.697788,27,26.258269
0.997216,100,26.34534
0.502363,95,26.430422
4.550325,100,26.519992
0.997216,100,26.608583
0.725123,23,26.62915
1.72505,4,26.635084
4.550325,100,26.723909
0.0,100,26.815273
-0.524828,50,26.858723
-0.215596,21,26.880832
0.474553,3,26.882581
2.697788,5,26.88862
3.550325,70,26.952167
-1.0,14,26.968056
1.725123,100,27.059216
-1.0,23,27.078035
-0.027262,21,27.100703
-0.027262,92,27.184338
0.0,100,27.275182
1.172851,5,27.279839
0.0,100,27.375316
1.752314,3,27.380984
0.475172,100,27.468899
1.72505,3,27.470747
-0.524828,52,27.520988
0.0,100,27.615094
1.752314,3,27.618743
-1.0,91,27.700033
1.172851,9,27.707961
1.72505,3,27.713595
2.11357,3,27.71709
-0.524828,29,27.742662
-1.0,80,27.813926
-1.0,19,27.834111
-0.524828,77,27.903665
2.697788,4,27.907741
-0.002784,31,27.936115
1.172851,11,27.947166
0.997216,100,28.036163
-0.002784,55,28.086525
-0.524828,23,28.107843
-0.524828,19,28.127128
0.0,100,28.21462
3.550325,50,28.259547
-0.242197,74,28.32505
0.0,100,28.415867
2.697788,4,28.420032
0.259618,3,28.421864
1.752314,3,28.448614
0.475172,100,28.48706
4.550325,100,28.525917
0.0,100,28.564166
1.72505,3,28.565928
0.0,100,28.655789
1.232356,73,28.724031
-0.593385,50,28.7678
3.11357,100,28.857481
4.550325,100,28.946538
0.475172,100,29.038197
0.0,100,29.12651
2.697788,52,29.171733
0.0,100,29.260344
4.550325,100,29.353366
0.0,100,29.44474
1.232356,16,29.459016
-0.002784,74,29.524767
0.997216,100,29.615133
0.0,100,29.703032
3.261957,4,29.706949
0.474553,4,29.710679
0.0,100,29.800767
0.522044,100,29.891529
1.752314,5,29.895967
-1.0,27,29.919709
2.697788,4,29.926059
-0.593385,63,29.979929
1.825202,23,30.000453
0.0,100,30.088515
3.11357,100,30.178804
3.550325,34,30.209523
0.522044,100,30.299401
-0.027262,90,30.376853
-0.215596,61,30.431983
4.550325,100,30.523315
-1.0,17,30.53934
1.172851,8,30.546597
4.550325,100,30.636024
0.0,100,30.723217
0.0,100,30.81158
0.436755,4,30.815262
1.725123,100,30.904668
0.0,100,30.994145
-0.215596,79,31.061965
0.0,100,31.150211
1.752314,3,31.156114
1.752314,3,31.159683
0.475172,100,31.249549
0.0,100,31.337439
-1.0,48,31.38108
0.0,100,31.47198
1.279847,100,31.560002
3.550325,76,31.6259
-1.0,16,31.642144
-0.002784,48,31.685249
0.474553,4,31.689008
0.436755,32,31.716493
0.0,100,31.806088
-0.027262,15,31.819911
0.0,100,31.90849
0.475172,100,31.996716
3.550325,19,32.014432
1.752314,3,32.017974
1.752314,3,32.021481
0.475172,100,32.11144
1.752314,3,32.117033
0.0,100,32.20448
1.752314,3,32.206255
0.0,100,32.294601
2.697788,4,32.300744
2.697788,5,32.306937
0.0,100,32.395745
3.550325,58,32.447468
-0.524828,31,32.477462
1.752314,3,32.480998
0.0,100,32.567929
0.0,100,32.657054
0.474553,5,32.663375
-1.0,6,32.667495
1.172851,28,32.692445
0.997216,100,32.779477
1.172851,4,32.78563
-0.593385,11,32.796373
1.72505,3,32.800056
0.0,100,32.888919
4.550325,100,32.979562
0.474553,3,32.983172
0.475172,100,33.089155
0.0,100,33.127458
1.172851,4,33.129668
0.0,100,33.168554
0.0,100,33.207692
-0.524828,26,33.236604
-0.524828,71,33.304035
0.972738,100,33.394882
0.0,100,33.483516
0.474553,3,33.485247
2.172851,100,33.574224
-0.524828,27,33.60072
-1.0,1,33.601142
2.72505,100,33.68939
0.474553,29,33.716356
2.697788,4,33.722399
1.72505,3,33.724055
0.0,100,33.811946
0.757803,100,33.90088
0.725123,64,33.958502
0.474553,5,33.964725
1.279847,100,34.052833
2.697788,4,34.056976
1.172851,4,34.063164
0.522044,100,34.165621
2.697788,4,34.169659
1.752314,3,34.171351
-0.524828,13,34.187685
-1.0,88,34.312788
1.232356,4,34.31663
2.697788,5,34.320854
0.0,100,34.408928
1.752314,3,34.412469
0.0,100,34.502525
0.475172,100,34.588609
1.752314,3,34.592349
