#{"t_start": 1752552418.9096894, "env_id": "None"}
r,l,t
3.767358,3,19.021735
19.828135,4,19.023793
27.244117,5,19.032294
70.137421,4,19.036464
0.0,100,19.12705
4.637072,5,19.131535
17.071831,4,19.135685
60.779509,4,19.139824
61.521838,5,19.146708
11.895133,27,19.171781
1.449662,4,19.175949
1.449662,4,19.18148
55.044408,5,19.187962
0.0,100,19.277103
22.661437,4,19.281403
51.176315,4,19.285568
23.449621,4,19.291899
21.006018,4,19.296042
33.178483,4,19.30041
52.898309,4,19.304785
14.734283,4,19.310823
32.693735,5,19.315201
0.128672,3,19.31883
7.311219,100,19.410095
0.0,100,19.504397
0.0,100,19.598668
0.0,100,19.688937
7.86911,100,19.778897
1.171849,4,19.784958
49.87429,4,19.789354
-1.0,38,19.825905
23.812837,4,19.830109
57.082629,4,19.836366
54.101019,4,19.840539
-0.382841,5,19.844962
0.0,100,19.957698
22.994608,4,19.963718
3.633392,84,20.04206
8.222066,2,20.043294
22.123592,4,20.047355
22.092619,100,20.142678
14.103073,3,20.14638
61.18428,4,20.150557
51.176315,4,20.154769
25.606126,5,20.16154
0.0,100,20.256742
50.232278,4,20.261184
15.517439,3,20.265224
53.890927,4,20.271562
0.655814,3,20.277454
0.0,100,20.368043
23.449621,5,20.372307
55.964918,5,20.379181
0.0,100,20.467319
-0.382841,4,20.47149
4.287418,4,20.475513
6.80027,4,20.48166
54.101019,4,20.485713
-1.0,1,20.488216
-1.0,1,20.488916
1.645032,100,20.582726
29.814663,4,20.586974
0.666764,3,20.590613
3.633392,49,20.634629
-1.0,50,20.679116
-1.0,14,20.692802
1.171849,4,20.697069
8.222066,2,20.698042
1.645032,100,20.789931
11.405542,27,20.814492
45.392605,4,20.818563
1.380252,4,20.822624
49.967671,4,20.828445
-0.911449,26,20.852198
0.0,100,20.943676
1.5124,4,20.947999
-1.0,57,21.000589
50.662257,4,21.004765
50.238574,4,21.008845
0.0,100,21.097157
61.3658,4,21.1033
1.449662,4,21.107354
3.633392,91,21.189465
4.311582,5,21.193911
4.287418,4,21.20005
23.025534,4,21.204431
1.645032,100,21.292361
17.424625,100,21.381746
0.91504,5,21.388585
16.061128,100,21.575882
59.513593,4,21.58006
-1.0,66,21.638776
61.521838,5,21.645217
-1.0,88,21.725117
-1.0,50,21.773325
-1.0,46,21.815006
20.150832,4,21.821755
1.5124,4,21.826273
8.222066,2,21.827534
12.726522,4,21.831765
0.0,100,21.923206
-1.0,29,21.950183
1.645032,100,22.041507
46.257277,4,22.045383
22.916901,5,22.051903
0.0,100,22.14244
0.156918,5,22.146448
1.402892,4,22.151497
15.615909,4,22.157614
5.123571,4,22.16212
-0.596094,2,22.16518
3.633392,74,22.22947
4.637072,75,22.304244
-1.0,7,22.311445
51.180857,4,22.31558
61.3658,4,22.319655
0.0,100,22.410728
10.221225,3,22.412444
31.394245,5,22.418864
-0.198168,69,22.480479
3.058604,10,22.490412
-1.0,79,22.564189
32.073679,4,22.568423
28.016849,4,22.572472
0.0,100,22.664987
10.125272,3,22.668624
50.626176,100,22.758879
-0.618915,21,22.776963
0.0,100,22.868636
3.228693,3,22.872204
22.232471,4,22.876219
-0.198827,35,22.908074
14.103073,3,22.911843
-1.0,4,22.915397
-1.0,85,22.991841
0.0,100,23.080569
23.246317,4,23.086688
0.0,100,23.174169
13.62055,4,23.179543
0.0,100,23.267648
61.599802,4,23.274021
1.17223,4,23.278154
0.91504,5,23.282783
37.251768,4,23.287006
-1.0,3,23.292025
45.765802,4,23.29608
0.088551,100,23.383878
12.633305,21,23.404997
30.345674,5,23.411309
0.478517,100,23.500743
0.91504,5,23.505475
53.930676,5,23.512075
0.421737,3,23.515685
0.645032,68,23.576405
4.070239,4,23.580451
55.77407,67,23.640299
0.0,100,23.729525
22.994608,5,23.733818
13.62055,5,23.739842
30.345674,4,23.743902
5.123571,4,23.795214
32.693735,4,23.79729
23.369004,4,23.799298
-0.227775,2,23.800378
0.576145,3,23.801965
0.0,100,23.892365
59.460466,4,23.896486
22.368263,5,23.902686
11.610087,3,23.904337
53.930676,4,23.909398
3.792114,61,23.964497
-1.0,68,24.023864
0.0,100,24.112248
10.125272,3,24.114747
58.631029,5,24.120821
0.0,100,24.20677
1.17223,4,24.210846
0.6721,3,24.213212
0.421737,3,24.216735
4.637024,4,24.220755
0.0,100,24.311126
35.974656,4,24.316172
22.364224,4,24.320325
14.909467,3,24.323961
12.141044,2,24.325185
5.0251,5,24.332449
0.0,100,24.422543
0.0,100,24.514229
0.0,100,24.604162
0.0,100,24.695686
-1.0,23,24.716533
2.951818,2,24.719697
-0.252482,2,24.720669
61.169245,4,24.72601
16.061128,100,24.814636
1.171849,4,24.818875
38.913391,4,24.823009
1.17223,4,24.827957
0.0,100,24.91731
2.966094,2,24.920456
11.576052,3,24.924077
48.903578,4,24.929093
0.710567,4,24.933167
4.637024,4,24.937333
13.938819,4,24.94149
54.007611,4,24.946368
0.0,100,25.038532
-1.0,8,25.046113
68.866755,4,25.0503
7.415439,3,25.052727
0.0,100,25.146573
13.62055,4,25.150766
8.679733,3,25.154493
21.006018,4,25.159489
0.6721,3,25.163143
34.412828,4,25.167308
57.766495,87,25.248699
2.966094,2,25.250777
62.588286,4,25.2549
12.31097,4,25.259029
14.363665,3,25.262702
-0.911449,7,25.270089
0.403906,100,25.360349
0.0,100,25.450271
30.345674,4,25.455147
47.574843,4,25.460243
-1.0,20,25.478216
-1.0,76,25.547034
0.421737,3,25.54879
-0.55702,3,25.553282
-0.55702,3,25.556984
22.479189,5,25.561647
13.938819,4,25.565809
36.117454,4,25.570478
-1.0,3,25.573696
4.19602,4,25.577826
1.17223,4,25.581954
-1.0,75,25.650848
26.99844,4,25.655084
65.812376,4,25.65892
22.994608,4,25.662957
57.531791,4,25.667885
7.135516,4,25.671932
0.0,100,25.761302
68.866755,4,25.765376
-1.0,33,25.795799
0.128672,3,25.799333
4.34601,3,25.801013
60.779509,5,25.807186
-0.198827,48,25.849182
6.778019,56,25.899023
30.345674,4,25.903349
57.729875,4,25.907393
0.0,100,25.995763
33.178483,4,25.999802
13.945822,100,26.085589
5.0251,5,26.090061
-1.0,86,26.164341
4.752892,5,26.170475
3.331536,7,26.175292
1.645032,100,26.263005
12.46292,4,26.267778
0.086411,4,26.271516
1.402892,4,26.275552
0.0,100,26.363953
12.31097,4,26.368824
-1.0,19,26.385717
3.331536,28,26.411476
3.633392,34,26.441711
0.0,100,26.532094
45.392605,4,26.538068
19.591655,4,26.542114
28.016849,4,26.546266
38.913391,4,26.551374
-1.0,56,26.600773
48.903578,4,26.604846
5.726874,4,26.608873
11.01716,4,26.61367
17.071831,5,26.617874
51.291908,4,26.62188
11.576052,3,26.625444
4.564339,4,26.629884
0.0,100,26.719155
22.994608,4,26.723217
7.311219,100,26.823419
-1.0,74,26.892913
22.479189,5,26.89766
58.631029,4,26.901967
57.537127,4,26.906386
0.0,100,27.252991
0.0,100,27.342931
0.0,100,27.431557
57.747773,4,27.435613
18.769593,6,27.443871
0.958091,99,27.532514
4.287418,5,27.537728
12.275714,5,27.542351
16.753629,60,27.598694
3.64699,18,27.615557
3.331536,2,27.616756
2.86481,2,27.619796
2.966094,3,27.621898
13.938819,4,27.626255
72.145461,4,27.630286
57.537127,4,27.63429
27.25542,69,27.697383
14.363665,3,27.69903
33.178483,4,27.703029
-0.198827,9,27.712609
34.740662,3,27.715037
15.615909,4,27.719329
59.229564,4,27.723567
2.989274,63,27.780785
4.311582,4,27.785289
-0.028649,4,27.789283
3.64699,9,27.796787
3.331536,2,27.799772
0.110793,4,27.804318
17.084182,4,27.808798
-0.198827,2,27.809972
8.222066,2,27.813113
0.888555,4,27.817567
12.130731,5,27.822122
3.058604,27,27.846337
2.951818,3,27.849572
0.421737,3,27.851863
4.34601,3,27.855466
50.591386,5,27.859666
0.0,100,27.946621
-0.007786,3,27.95085
0.0,100,28.041076
0.0,100,28.139075
1.402892,4,28.143219
-0.521483,2,28.147394
