#{"t_start": 1752551704.5688283, "env_id": "None"}
r,l,t
11.828333,72,23.998667
-1.0,78,24.067447
11.828333,3,24.069278
22.970018,2,24.072276
-0.341316,2,24.073493
-0.341316,2,24.078045
11.828333,3,24.08154
0.0,100,24.16732
-0.341316,2,24.168542
22.970018,2,24.173136
-0.341316,2,24.174376
-1.0,18,24.190551
11.828333,3,24.192267
-1.0,84,24.294369
0.0,100,24.385278
-1.0,31,24.418509
0.0,100,24.514596
0.0,100,24.615471
0.0,100,24.707956
11.828333,4,24.711972
12.828333,100,24.801796
-1.0,19,24.820494
12.828333,100,24.90978
11.828333,84,24.988479
-1.0,39,25.024057
12.828333,100,25.116352
0.0,100,25.212434
-1.0,80,25.285058
11.828333,93,25.368173
12.828333,100,25.4582
11.828333,5,25.462427
12.828333,100,25.553336
0.658684,100,25.643658
11.828333,51,25.690946
-0.341316,2,25.692119
22.970018,2,25.695312
-1.0,85,25.771378
0.0,100,25.861113
11.828333,23,25.884308
36.273675,48,25.929788
0.658684,100,26.019487
-1.0,34,26.049608
0.0,100,26.138841
11.828333,22,26.160748
11.828333,14,26.17277
0.0,100,26.262326
0.0,100,26.353881
22.970018,3,26.357365
11.828333,71,26.422352
12.828333,100,26.513073
0.658684,100,26.603437
0.0,100,26.693271
12.828333,100,26.782938
0.0,100,26.87727
12.828333,100,26.970716
11.828333,66,27.029351
-1.0,72,27.094057
11.828333,48,27.13817
12.828333,100,27.229407
12.828333,100,27.319711
11.828333,3,27.323015
-0.341316,2,27.327114
11.828333,58,27.377682
11.828333,48,27.420964
11.828333,3,27.424727
11.828333,89,27.504668
11.828333,3,27.508365
11.828333,57,27.562609
-0.341316,2,27.565657
22.970018,2,27.567904
22.970018,2,27.571085
0.0,100,27.660375
11.828333,4,27.664361
0.0,100,27.759149
23.970018,100,27.880811
0.0,100,27.92141
12.828333,100,27.961825
12.828333,100,28.001903
12.828333,100,28.041672
11.828333,21,28.070752
37.273675,100,28.16317
11.828333,15,28.177625
12.828333,100,28.269366
0.0,100,28.364454
-0.341316,2,28.367799
12.828333,100,28.460361
0.0,100,28.552937
-0.341316,2,28.554218
-0.341316,2,28.557285
0.0,100,28.649368
0.0,100,28.742278
36.273675,52,28.791192
0.0,100,28.880959
11.828333,74,28.947464
11.828333,79,29.020668
11.828333,3,29.024704
11.828333,3,29.028652
11.828333,3,29.030503
-0.341316,28,29.05695
11.828333,51,29.107537
0.0,100,29.197495
0.658684,100,29.288119
11.828333,69,29.35091
0.658684,100,29.442159
12.828333,100,29.533221
12.828333,100,29.62555
12.828333,100,29.717471
-0.341316,4,29.72148
12.828333,100,29.812826
-1.0,94,29.900694
0.0,100,29.991912
0.0,100,30.082036
-1.0,93,30.165196
-0.341316,13,30.177004
12.828333,100,30.267961
11.828333,18,30.286345
0.0,100,30.379659
12.828333,100,30.471474
11.828333,31,30.500504
-1.0,74,30.568604
22.970018,14,30.582029
11.828333,6,30.586668
12.828333,100,30.679361
11.828333,57,30.731899
-0.341316,12,30.742869
-0.341316,30,30.772543
11.828333,95,30.860627
36.273675,48,30.906237
12.828333,100,30.998085
11.828333,17,31.013472
0.0,100,31.105027
0.0,100,31.19926
11.828333,14,31.211333
36.273675,45,31.253424
0.658684,100,31.466905
-0.341316,84,31.543084
11.828333,73,31.609265
12.828333,100,31.700284
12.828333,100,31.793111
22.970018,3,31.796543
0.0,100,31.887588
11.828333,35,31.91831
-1.0,31,31.948111
11.828333,71,32.012319
11.828333,11,32.02374
11.828333,68,32.088225
0.0,100,32.181034
0.658684,100,32.274247
11.828333,38,32.308137
12.828333,100,32.399422
0.0,100,32.491107
0.658684,100,32.580107
11.828333,72,32.645688
11.828333,94,32.733048
11.828333,30,32.76076
0.0,100,32.819369
0.0,100,32.858902
0.0,100,32.898453
0.658684,100,32.937924
0.0,100,32.977418
-1.0,58,33.033066
36.273675,91,33.114319
-0.341316,15,33.126246
0.0,100,33.218635
11.828333,71,33.288733
11.828333,10,33.300445
22.970018,35,33.329631
11.828333,12,33.342607
11.828333,43,33.381919
12.828333,100,33.472616
0.0,100,33.565006
22.970018,2,33.568902
12.828333,100,33.66525
12.828333,100,33.760623
22.970018,40,33.798486
0.0,100,33.889757
11.828333,49,33.934185
12.828333,100,34.025236
-0.341316,73,34.08945
11.828333,36,34.123338
11.828333,15,34.137393
12.828333,100,34.250842
0.0,100,34.335035
12.828333,100,34.421182
36.273675,24,34.4416
12.828333,100,34.526653
11.828333,79,34.593363
0.0,100,34.678683
12.828333,100,34.766195
-1.0,5,34.770074
12.828333,100,34.855477
11.828333,95,34.938307
11.828333,46,34.976493
37.273675,100,35.06234
11.828333,29,35.086573
0.0,100,35.173083
11.828333,51,35.218164
-0.341316,22,35.238037
36.273675,85,35.309129
12.828333,100,35.396925
0.0,100,35.483373
0.0,100,35.570127
11.828333,13,35.580948
11.828333,29,35.606624
0.0,100,35.691644
11.828333,29,35.718672
11.828333,18,35.733547
11.828333,10,35.7447
11.828333,74,35.805983
11.828333,20,35.822995
-1.0,85,35.896983
0.0,100,35.983928
11.828333,58,36.035326
11.828333,64,36.089886
11.828333,72,36.152035
11.828333,39,36.187143
22.970018,33,36.21508
-0.341316,58,36.264155
11.828333,27,36.308487
-1.0,77,36.376077
12.828333,100,36.463141
22.970018,92,36.541307
22.970018,32,36.570406
11.828333,56,36.621823
11.828333,34,36.653017
-0.341316,80,36.719992
11.828333,79,36.786871
11.828333,15,36.800442
12.828333,100,36.885302
0.0,100,36.968983
11.828333,34,36.998967
12.828333,100,37.084984
0.658684,100,37.1743
0.0,100,37.259834
22.970018,33,37.287077
12.828333,100,37.373845
11.828333,37,37.405904
0.0,100,37.457107
0.0,100,37.493224
12.828333,100,37.529389
12.828333,100,37.566033
12.828333,100,37.602764
