#{"t_start": 1752553195.706124, "env_id": "None"}
r,l,t
-1.0,34,17.083022
0.833929,8,17.089905
8.415474,4,17.093943
4.189291,5,17.102171
4.286547,4,17.106237
3.09708,69,17.166841
13.87586,3,17.170263
8.640732,5,17.176425
84.028435,8,17.183851
7.185421,4,17.187953
3.214094,3,17.191496
34.508615,4,17.19745
-0.22785,93,17.278994
3.461194,3,17.282571
10.791991,4,17.286627
0.0,100,17.494973
0.689866,28,17.520164
0.0,100,17.60739
2.175317,19,17.622956
6.474007,16,17.63989
0.0,100,17.72963
0.0,100,17.818268
1.049021,7,17.825643
1.051836,5,17.832346
-1.0,93,17.915324
4.956113,11,17.923929
3.874641,4,17.927747
1.395525,4,17.934
17.575362,5,17.940139
0.0,100,18.031116
1.051836,5,18.035788
32.449458,4,18.041892
3.874641,59,18.095864
2.175317,40,18.131294
0.584807,100,18.218861
5.009186,4,18.225066
4.38901,4,18.228904
4.300899,4,18.23297
4.104634,4,18.23701
0.0,100,18.330787
50.578487,4,18.3349
22.370621,5,18.339151
-1.0,59,18.394131
4.373292,68,18.45644
22.370621,76,18.522368
35.166008,4,18.526487
3.696161,22,18.545323
39.881181,4,18.551451
0.0,100,18.639184
0.0,100,18.728937
0.0,100,18.815995
6.788841,46,18.859486
7.779705,4,18.863564
3.461194,3,18.865394
-1.0,16,18.879486
9.157531,4,18.885475
15.93187,6,18.892158
-1.0,47,18.93385
34.914554,4,18.937765
1.795075,4,18.943817
5.324198,4,18.947917
0.756593,100,19.037663
48.664567,88,19.117398
0.0,100,19.207369
21.432904,4,19.211652
2.175317,3,19.213357
66.136268,5,19.21945
31.287229,4,19.225649
7.535605,3,19.227313
5.164526,4,19.231117
-0.547781,60,19.286415
-1.0,31,19.316969
0.660316,17,19.331672
0.0,100,19.42173
4.468386,4,19.425791
0.0,100,19.516302
2.815259,66,19.57531
10.504246,4,19.579147
39.30093,4,19.582495
3.214094,3,19.584047
3.591283,3,19.585644
0.0,100,19.622889
22.26865,4,19.624939
54.979043,5,19.635317
56.77239,4,19.641352
7.779705,4,19.64556
59.478533,4,19.649629
0.689866,43,19.686299
6.40585,4,19.691387
8.658926,4,19.695429
4.286547,4,19.699501
12.35289,4,19.703569
4.468386,4,19.708693
0.0,100,19.799026
0.398179,100,19.887668
21.157171,100,19.975635
3.647365,4,19.981599
0.0,100,20.079534
1.792664,26,20.103805
4.373292,4,20.10806
22.370621,4,20.114247
17.579104,4,20.118375
0.0,100,20.208645
4.286547,5,20.212933
9.131261,4,20.219212
52.205839,4,20.223173
-1.0,63,20.279541
0.0,100,20.369359
1.395525,4,20.375768
11.218206,4,20.379865
1.157178,4,20.383616
0.0,100,20.472976
4.193553,3,20.478728
-1.0,80,20.550221
1.795075,4,20.554376
10.564719,4,20.558484
3.081401,26,20.582729
3.874641,12,20.594065
4.32371,3,20.597671
1.596347,4,20.60271
0.645032,3,20.608291
1.423566,4,20.612365
1.490179,100,20.702338
0.881222,5,20.706437
0.0,100,20.798251
0.750493,100,20.887214
-1.0,72,20.951222
2.827224,31,20.979193
9.131261,4,20.987009
56.432765,4,20.992318
3.214094,3,20.994153
1.448789,4,20.998702
74.903424,4,21.00596
5.277613,4,21.010437
1.395525,4,21.014949
17.679613,5,21.023001
0.0,100,21.115773
5.75098,4,21.119907
21.154752,4,21.123966
25.813547,4,21.128085
7.500478,4,21.134131
-1.0,80,21.207433
11.733273,4,21.21154
0.0,100,21.301966
8.57924,4,21.308402
53.022078,4,21.31257
7.950364,4,21.316776
22.668469,4,21.321013
7.36399,4,21.326969
56.054322,4,21.331235
-0.227775,34,21.360307
0.0,100,21.449468
39.523697,11,21.462499
0.0,100,21.550054
0.859184,100,21.63888
34.782966,4,21.643022
8.312156,4,21.649172
10.977793,4,21.653247
57.378537,4,21.657314
22.370621,4,21.661378
0.0,100,21.751443
3.461194,3,21.760718
33.476343,4,21.764961
24.409167,4,21.7691
1.417674,4,21.775249
1.051836,5,21.779906
-1.0,1,21.780347
2.653957,35,21.813255
18.579104,100,21.90626
62.196015,16,21.921
5.921995,4,21.925088
-1.0,53,21.973706
34.534909,4,21.979892
40.657918,4,21.984643
45.42365,6,21.99207
4.752808,4,21.996485
3.647365,92,22.087121
0.0,100,22.176786
12.35289,4,22.18106
31.489445,3,22.182768
18.513067,4,22.189031
0.192906,4,22.19317
10.638298,4,22.197262
25.288918,4,22.201415
40.657918,4,22.207448
7.950364,4,22.211511
0.0,100,22.299434
20.100653,5,22.305681
4.619688,100,22.39606
30.187502,4,22.400183
14.727892,4,22.404294
7.950364,4,22.408363
-1.0,37,22.443198
14.395218,4,22.447322
17.614769,20,22.466367
0.0,100,22.558046
62.16182,5,22.564412
3.543835,47,22.606946
2.049021,100,22.696675
4.286547,4,22.700833
-0.595794,25,22.724614
27.219395,32,22.753618
8.681575,3,22.757015
1.925907,100,22.846175
25.161179,55,22.896992
14.45915,4,22.901155
3.466924,4,22.90522
-0.67126,86,23.197248
2.266663,100,23.347635
22.668469,4,23.351801
5.75098,4,23.356176
0.0,100,23.444125
0.576145,3,23.448881
17.679613,4,23.453025
4.286547,4,23.457131
18.807576,4,23.461305
0.415267,100,23.556167
53.589854,4,23.560721
15.618832,4,23.564815
0.0,100,23.6552
0.0,100,23.746222
20.100653,4,23.750428
-1.0,94,23.833668
0.403906,100,23.923418
0.0,100,24.013332
0.0,100,24.104249
0.0,100,24.193068
0.330404,100,24.280926
-0.229359,35,24.313096
18.282841,4,24.317202
40.862233,4,24.321323
4.468386,5,24.3256
-1.0,97,24.41381
29.550831,4,24.417965
35.557347,4,24.422058
6.244831,100,24.511902
9.393954,4,24.533714
0.747518,100,24.571185
6.474007,4,24.573269
4.956113,4,24.575287
7.535605,3,24.576876
32.136186,5,24.584752
9.720705,4,24.588886
26.847706,4,24.592982
18.154317,38,24.625703
0.479112,72,24.73019
26.181901,4,24.73447
-0.547781,74,24.80638
-1.0,58,24.857216
4.081401,100,24.948119
0.0,100,25.043004
33.166051,4,25.04721
1.395525,5,25.051574
4.32371,29,25.079993
17.181758,4,25.084339
21.154752,4,25.089015
-1.0,36,25.12213
27.322746,6,25.127602
27.322746,4,25.131802
0.570831,94,25.22112
0.150947,20,25.239379
39.881181,5,25.244579
15.946374,4,25.24889
45.382694,64,25.312742
10.564719,4,25.317152
0.645032,6,25.322094
57.456414,4,25.3262
32.028283,4,25.330312
5.324198,4,25.334448
5.535687,5,25.341505
0.777561,100,25.44193
29.017918,30,25.470224
0.479112,6,25.477487
0.110793,93,25.561551
0.0,100,25.656811
39.881181,4,25.662307
2.215213,4,25.666227
4.286547,4,25.671576
3.740058,4,25.675712
0.0,100,25.768035
-0.601821,75,25.836299
42.000797,4,25.8413
17.614769,27,25.864713
33.476343,4,25.868859
17.184094,4,25.873018
-1.0,92,25.956761
4.300899,4,25.960963
8.640732,4,25.965156
1.81309,44,26.007541
-1.0,48,26.052199
51.538933,15,26.066578
13.315241,4,26.070964
0.498354,34,26.102841
14.484118,4,26.108131
8.432287,4,26.112427
0.0,100,26.204907
0.330404,100,26.301404
0.0,100,26.395416
0.190084,7,26.401119
0.689866,41,26.442797
57.553421,4,26.447135
0.584807,100,26.542233
1.395525,4,26.546638
0.833929,33,26.580305
31.529189,4,26.584628
0.676639,3,26.589134
60.42242,4,26.593807
1.794584,4,26.598047
0.0,100,26.690073
-1.0,42,26.732947
30.632206,4,26.737098
54.473308,4,26.74125
33.476343,4,26.745335
3.874641,43,26.785461
10.638298,24,26.807081
0.0,100,26.899522
30.017918,100,26.988123
59.478533,97,27.081009
32.58647,4,27.085168
-1.0,9,27.092742
0.0,100,27.190437
27.322746,4,27.195755
1.049021,46,27.238224
25.582865,4,27.242587
33.476343,4,27.246704
38.907199,5,27.251719
63.008554,4,27.255806
62.410778,4,27.259969
-1.0,87,27.338916
0.576145,3,27.343328
1.458558,4,27.347184
35.264179,4,27.351259
4.189291,4,27.355339
14.395218,5,27.360315
5.324198,4,27.364413
2.504459,3,27.367972
26.847706,96,27.454611
39.30093,4,27.459541
1.423566,4,27.463688
18.154317,5,27.468615
2.79029,14,27.480343
39.962216,4,27.487662
35.939932,4,27.492274
57.752115,4,27.496685
0.0,100,27.588701
36.235866,4,27.593997
0.0,100,27.70337
30.349693,7,27.710781
2.758842,24,27.735155
0.403906,100,27.8266
0.0,100,27.917693
11.713535,4,27.921895
0.0,100,28.011963
53.87653,4,28.01724
63.423456,5,28.021584
26.181901,5,28.027862
-1.0,40,28.064592
57.368883,4,28.069815
38.582828,4,28.07402
-1.0,29,28.098841
32.287229,100,28.190956
10.564719,4,28.195918
7.950364,4,28.20005
4.373292,4,28.204199
11.467026,3,28.208326
-1.0,86,28.286381
34.534909,5,28.290816
57.629742,4,28.295027
-1.0,5,28.301332
2.758842,32,28.33065
9.157531,4,28.334833
22.370621,6,28.340606
0.0,100,28.432467
38.012327,100,28.52379
16.879258,3,28.527499
1.17189,4,28.53178
5.09586,49,28.580583
-1.0,43,28.639705
0.0,100,28.742061
0.086411,4,28.74649
1.81309,70,28.808959
1.17223,39,28.846065
-1.0,11,28.856752
12.633305,22,28.876127
9.544016,12,28.887123
2.423566,100,28.982539
4.373292,86,29.062534
0.0,100,29.153263
0.10455,83,29.22801
6.75098,100,29.320444
8.098711,4,29.374195
0.0,100,29.41174
0.0,100,29.449452
7.192305,4,29.451672
5.68332,4,29.45376
