#{"t_start": 1752551748.7253635, "env_id": "None"}
r,l,t
20.632814,6,31.914438
21.632814,100,32.002811
16.755139,3,32.007659
20.632814,60,32.058466
16.755139,29,32.083309
17.755139,100,32.169475
21.632814,100,32.261736
0.0,100,32.347592
25.175631,81,32.415473
0.0,100,32.504595
20.826751,100,32.590595
16.755139,100,32.792086
16.991428,2,32.794827
0.0,100,32.878791
0.0,100,32.963902
20.632814,12,32.974082
20.632814,14,32.985004
0.0,100,33.069855
25.175631,29,33.096068
17.755139,100,33.199858
0.0,100,33.236244
17.755139,100,33.273031
0.0,100,33.309693
0.0,100,33.346122
11.005089,30,33.389854
0.0,100,33.476889
-1.0,15,33.48982
0.0,100,33.573342
17.755139,100,33.660066
16.755139,5,33.6642
17.755139,100,33.748312
0.0,100,33.832673
0.0,100,33.916551
25.175631,99,34.002754
6.280135,56,34.051117
6.280135,77,34.124211
19.826751,82,34.193643
0.0,100,34.278044
20.632814,51,34.321549
0.0,100,34.408196
8.844736,24,34.427809
26.175631,100,34.514828
9.844736,100,34.599428
7.280135,100,34.686842
0.0,100,34.777874
0.0,100,34.867657
6.280135,98,34.96378
11.005089,50,35.007383
31.06386,53,35.051317
20.632814,88,35.125648
16.755139,16,35.141591
20.632814,36,35.172948
25.175631,10,35.182964
6.280135,13,35.193568
20.632814,48,35.233404
8.844736,73,35.29657
20.632814,2,35.299277
9.774696,58,35.347888
11.005089,86,35.421221
32.06386,100,35.507473
-1.0,59,35.563557
17.755139,100,35.652603
25.175631,73,35.715599
16.755139,40,35.750314
16.755139,8,35.75736
25.142256,2,35.758635
0.0,100,35.847925
0.0,100,35.938714
16.755139,55,35.987488
0.633084,100,36.074485
16.755139,34,36.104769
25.175631,26,36.128055
16.755139,60,36.18159
-1.0,27,36.20797
25.175631,4,36.211541
19.826751,64,36.270612
25.175631,55,36.317433
16.755139,37,36.354097
25.142256,2,36.355402
20.632814,27,36.381146
26.175631,100,36.468311
6.280135,20,36.486673
21.632814,100,36.572382
0.0,100,36.660714
-1.0,45,36.700943
11.005089,16,36.715446
20.632814,89,36.795992
0.0,100,36.883279
16.755139,20,36.900317
16.755139,39,36.933573
16.755139,23,36.954442
-1.0,21,36.9726
16.755139,63,37.027023
9.774696,66,37.08788
17.991428,100,37.174589
21.632814,100,37.260555
16.755139,6,37.265229
16.991428,59,37.318961
0.0,100,37.406641
0.0,100,37.49194
26.175631,100,37.577425
25.142256,3,37.580876
6.280135,11,37.589108
0.814961,29,37.616181
6.280135,60,37.672965
0.0,100,37.786484
21.632814,100,37.823304
26.175631,100,37.86111
0.0,100,37.898617
7.280135,100,37.937331
