#{"t_start": 1752540590.3176365, "env_id": "None"}
r,l,t
0.0,100,30.902681
-1.0,97,31.054775
1.393982,4,31.058883
15.203206,58,31.108312
0.0,100,31.211653
1.479607,4,31.216603
35.941184,4,31.220497
4.088158,6,31.226949
21.669859,3,31.228555
25.775119,5,31.235362
0.32874,100,31.324011
31.889393,4,31.328088
73.987214,4,31.332048
22.21893,6,31.337828
-1.0,63,31.394699
26.374561,6,31.399412
20.758436,4,31.403298
3.935818,45,31.443034
0.0,100,31.52985
8.332062,3,31.531544
1.417674,5,31.53762
25.847751,100,31.625875
0.0,100,31.712471
0.0,100,31.797884
66.651256,4,31.802782
0.0,100,31.888785
19.558618,4,31.892803
31.884824,4,31.896719
33.603819,4,31.900575
46.213935,4,31.905393
32.484289,20,31.923612
54.445349,4,31.927542
4.014553,41,31.963807
1.645032,100,32.052011
14.642108,3,32.056807
3.935818,41,32.091781
19.558618,4,32.09587
13.012319,61,32.147243
22.989405,5,32.15227
0.750493,100,32.241132
1.106494,37,32.275993
-0.212441,26,32.298464
44.768506,4,32.302399
0.0,100,32.390577
1.417674,4,32.39465
7.326732,100,32.483792
48.561451,4,32.488085
3.935818,4,32.491642
51.39075,63,32.551167
19.034139,59,32.604683
0.0,100,32.692601
22.668469,5,32.696751
0.692048,3,32.700218
39.864923,4,32.705163
-1.0,48,32.747314
18.673709,2,32.748525
66.466281,71,32.81115
0.0,100,32.899346
21.297277,14,32.910975
1.395525,60,32.972216
0.750493,100,33.057283
21.555068,4,33.062279
0.0,100,33.147931
57.988282,4,33.152013
2.946362,3,33.155591
39.184887,45,33.196393
1.355564,4,33.200497
57.499012,4,33.20445
4.088158,5,33.21073
3.486998,55,33.257014
48.374662,4,33.260993
0.40247,100,33.349138
20.018776,5,33.35491
0.0,100,33.443401
32.133263,4,33.447528
14.459964,3,33.449207
23.643828,4,33.45477
0.0,100,33.490919
1.465075,4,33.493014
0.0,100,33.528723
0.0,100,33.564942
0.0,100,33.652912
20.846083,5,33.660406
1.438989,4,33.664319
3.429601,3,33.665649
-1.0,99,33.749857
70.916059,4,33.75566
0.0,100,33.842331
26.374561,5,33.846985
0.0,100,33.933263
37.19614,4,33.938975
19.755646,4,33.943204
5.957724,4,33.947202
1.417674,4,33.951111
58.595538,4,33.95631
-1.0,40,33.990344
22.499052,4,33.994322
0.709909,3,33.99789
0.0,100,34.086141
-1.0,33,34.116572
-1.0,32,34.148186
0.0,100,34.2414
19.755646,4,34.247618
0.509125,79,34.32102
