#{"t_start": 1752539984.7582116, "env_id": "None"}
r,l,t
-0.593385,2,13.323415
-0.242197,3,13.326818
0.436755,2,13.330611
-0.593385,2,13.331554
3.550325,56,13.378928
2.697788,4,13.382808
2.697788,4,13.387442
3.550325,98,13.47258
-0.242197,3,13.47415
1.752314,3,13.477527
2.11357,3,13.481862
-0.593385,2,13.482992
-0.002784,6,13.489263
0.0,100,13.581595
3.550325,79,13.651493
1.752314,3,13.653384
3.625823,4,13.657051
4.550325,100,13.743128
1.752314,3,13.747479
2.189068,4,13.751114
0.0,100,13.842841
-0.09157,3,13.846284
4.550325,100,13.965376
0.0,100,14.009197
1.825202,3,14.011017
-0.002784,4,14.013101
1.027191,100,14.048759
1.825202,3,14.050246
-0.002784,4,14.056548
4.550325,100,14.141505
-0.242197,3,14.144975
1.752314,3,14.149403
0.259618,3,14.152812
2.189068,5,14.156795
-0.002784,4,14.160769
0.0,100,14.248954
-1.0,31,14.275285
2.697788,4,14.279204
1.72505,4,14.282779
0.0,100,14.369064
-0.242197,3,14.370663
2.697788,4,14.374667
-1.0,94,14.455194
0.997216,100,14.542092
0.436755,2,14.543304
0.259618,4,14.546926
-0.593385,3,14.55003
1.72505,3,14.555216
-1.0,9,14.562427
0.997216,100,14.649025
-1.0,33,14.67655
-0.242197,17,14.694631
0.0,100,14.779577
0.0,100,14.865355
1.72505,3,14.867056
0.259618,4,14.872279
1.752314,3,14.875675
2.189068,3,14.879104
2.189068,3,14.882523
0.0,100,14.967785
-0.593385,2,14.969004
0.757803,100,15.058259
0.725123,43,15.095521
1.725123,100,15.18291
0.997216,100,15.29111
0.757803,100,15.375866
1.72505,99,15.488759
-1.0,74,15.552659
3.550325,73,15.613865
0.997216,100,15.701851
-1.0,96,15.783159
-0.242197,3,15.788148
0.0,100,15.915327
1.752314,3,15.91949
-0.002784,25,15.9407
1.72505,4,15.946065
-0.242197,4,15.94964
-0.242197,3,15.952968
-0.242197,3,15.956254
1.259618,100,16.042379
4.550325,100,16.132936
1.72505,3,16.13461
0.0,100,16.221319
1.259618,100,16.308705
1.752314,3,16.31215
1.725123,100,16.40039
-1.0,37,16.431229
0.725123,36,16.462413
0.725123,92,16.543344
0.0,100,16.630921
0.0,100,16.764453
1.72505,3,16.771888
1.752314,3,16.775706
3.11357,100,16.871174
0.725123,22,16.890465
1.752314,4,16.897254
0.997216,100,16.991779
-1.0,77,17.061502
-1.0,20,17.078614
1.259618,100,17.169427
2.189068,3,17.17112
0.0,100,17.26261
0.0,100,17.356854
0.0,100,17.447767
1.72505,3,17.451854
0.0,100,17.5531
3.550325,85,17.630959
0.757803,100,17.745676
1.752314,4,17.749488
1.259618,100,17.85473
-0.242197,7,17.86167
0.997216,100,17.968364
4.550325,100,18.063285
2.697788,4,18.067263
1.752314,3,18.070733
0.0,100,18.16136
0.0,100,18.251124
2.697788,4,18.255331
2.697788,4,18.259325
3.11357,100,18.346677
1.725123,100,18.435678
1.725123,100,18.521984
0.0,100,18.607337
2.189068,3,18.61236
2.189068,3,18.61403
0.0,100,18.754492
0.0,100,18.791521
0.0,100,18.827811
2.697788,4,18.829817
0.0,100,18.865987
0.0,100,19.053838
1.752314,4,19.057482
2.697788,5,19.064041
-0.242197,24,19.10249
0.757803,100,19.190544
0.757803,100,19.278894
2.697788,4,19.283691
0.0,100,19.366637
2.697788,4,19.370621
1.72505,4,19.374135
0.0,100,19.459767
3.550325,10,19.467382
0.725123,14,19.481168
0.0,100,19.600579
2.697788,4,19.605654
2.697788,4,19.609616
1.752314,3,19.611178
2.697788,5,19.617359
0.0,100,19.701108
0.757803,100,19.784637
-0.242197,3,19.786213
0.0,100,19.870002
4.550325,100,19.954557
3.550325,17,19.97088
0.757803,100,20.067897
1.72505,3,20.07026
-0.242197,35,20.115359
3.550325,24,20.14132
-0.242197,58,20.192093
2.697788,4,20.196138
-0.002784,34,20.226358
1.72505,4,20.230273
1.752314,3,20.233724
-1.0,30,20.259116
1.72505,3,20.263871
0.997216,100,20.355513
1.752314,3,20.359156
-1.0,24,20.38044
2.697788,4,20.385436
1.752314,4,20.389052
-1.0,67,20.447175
0.725123,24,20.467416
1.72505,3,20.469916
0.0,100,20.555796
1.259618,100,20.642562
3.550325,37,20.675552
0.0,100,20.762863
2.697788,4,20.766801
0.725123,56,20.815426
2.189068,4,20.81899
0.725123,59,20.868354
0.259618,39,20.900676
2.189068,3,20.904629
0.997216,100,20.995418
1.725123,100,21.084533
0.0,100,21.172198
0.0,100,21.255385
1.72505,3,21.258834
0.0,100,21.346088
1.725123,100,21.432371
4.550325,100,21.516807
0.0,100,21.601707
2.189068,3,21.604237
0.757803,100,21.691106
3.11357,100,21.782511
3.550325,23,21.802532
1.259618,100,21.888109
0.0,100,21.976351
1.752314,4,21.979959
-1.0,17,21.9961
2.189068,3,22.000368
1.725123,100,22.083989
0.0,100,22.174607
3.550325,52,22.220247
1.725123,100,22.307947
0.0,100,22.391596
1.725123,100,22.48308
-1.0,16,22.496915
1.72505,3,22.501204
2.697788,4,22.505044
0.757803,100,22.59054
0.757803,100,22.680279
0.0,100,22.768098
-0.242197,30,22.793037
-0.002784,64,22.856955
1.752314,3,22.860458
2.697788,5,22.865529
0.997216,100,22.950786
0.757803,100,23.035763
-1.0,16,23.049824
-1.0,10,23.060056
3.550325,96,23.142884
-1.0,56,23.193938
1.752314,3,23.197405
-0.002784,54,23.246089
4.550325,100,23.333189
0.0,100,23.41789
2.189068,3,23.420011
0.0,100,23.45564
0.0,100,23.491428
0.0,100,23.52774
0.0,100,23.56371
0.757803,100,23.664824
-0.242197,10,23.67552
1.752314,72,23.739009
0.0,100,23.828558
1.752314,3,23.832042
-0.002784,11,23.842075
1.752314,3,23.845451
1.259618,100,23.940856
0.757803,100,24.031116
-1.0,12,24.042968
0.0,100,24.127248
2.189068,3,24.13056
0.0,100,24.215853
0.0,100,24.301727
1.259618,100,24.392006
-1.0,57,24.439069
2.697788,4,24.442913
0.997216,100,24.528718
1.259618,100,24.624881
0.0,100,24.710852
2.189068,3,24.714411
0.0,100,24.799613
2.189068,4,24.803279
-1.0,84,24.875371
2.697788,5,24.880103
0.0,100,24.964901
0.757803,100,25.051265
0.0,100,25.135305
3.550325,32,25.162162
-0.002784,24,25.184596
2.189068,3,25.187992
2.189068,3,25.191361
-0.593385,95,25.274196
0.0,100,25.361913
0.997216,100,25.446151
0.436755,35,25.497028
-1.0,12,25.507554
0.0,100,25.594502
4.550325,100,25.679419
0.0,100,25.764076
1.752314,15,25.778138
0.997216,100,25.864516
0.0,100,25.949261
0.0,100,26.032572
0.259618,7,26.038888
2.697788,22,26.058149
0.997216,100,26.144184
2.189068,3,26.147622
0.997216,100,26.234047
0.0,100,26.323311
2.11357,29,26.347673
-1.0,67,26.406948
-1.0,81,26.475504
0.972738,100,26.55967
0.0,100,26.644032
0.0,100,26.726294
4.550325,100,26.810186
2.697788,4,26.81559
1.752314,3,26.818979
0.0,100,26.902212
1.72505,3,26.905604
-1.0,86,26.978185
0.757803,100,27.063859
1.725123,100,27.147707
0.725123,93,27.224291
0.0,100,27.308504
0.997216,100,27.392789
2.697788,4,27.39669
3.550325,84,27.46628
1.752314,55,27.514083
0.997216,100,27.598533
-0.002784,84,27.669642
2.697788,16,27.683409
0.0,100,27.767745
1.72505,3,27.771204
4.550325,100,27.855458
-1.0,22,27.873224
2.697788,4,27.913695
4.550325,100,27.949404
0.0,100,27.984744
4.550325,100,28.021024
0.0,100,28.056287
0.997216,100,28.155513
0.0,100,28.24373
3.550325,89,28.321589
0.0,100,28.404981
0.259618,96,28.487221
-1.0,81,28.557296
-1.0,40,28.591497
0.0,100,28.675406
4.550325,100,28.76223
0.436755,51,28.809148
-1.0,81,28.877011
0.972738,100,28.961941
3.11357,100,29.049613
0.0,100,29.136312
0.0,100,29.220368
3.550325,97,29.300116
-1.0,43,29.338333
2.11357,29,29.363464
-0.593385,49,29.404455
0.0,100,29.495129
0.0,100,29.586189
1.027191,100,29.674417
0.757803,100,29.75939
4.550325,100,29.845281
1.752314,22,29.866283
2.697788,4,29.870189
0.757803,100,29.955619
0.0,100,30.040889
0.0,100,30.126909
0.0,100,30.213504
0.0,100,30.297219
0.436755,59,30.347494
0.0,100,30.432247
0.0,100,30.518274
-0.002784,33,30.546221
0.0,100,30.630661
0.757803,100,30.721925
0.0,100,30.808672
1.752314,4,30.812497
1.259618,100,30.896305
2.697788,4,30.901357
2.189068,57,30.94889
0.0,100,31.037168
-1.0,88,31.110595
2.697788,4,31.115485
-0.027262,53,31.159812
0.997216,100,31.245663
1.72505,3,31.249115
1.752314,3,31.253437
3.550325,5,31.257571
0.0,100,31.346064
0.757803,100,31.431304
0.0,100,31.515766
-1.0,78,31.581923
0.0,100,31.665536
0.0,100,31.750072
1.752314,3,31.752995
1.752314,3,31.756486
-0.002784,3,31.75963
3.550325,75,31.823554
2.11357,75,31.893719
2.697788,5,31.899578
1.259618,100,31.984883
0.0,100,32.071489
1.259618,100,32.160046
4.550325,100,32.245162
-1.0,22,32.262751
4.550325,100,32.346208
0.0,100,32.417754
0.0,100,32.453693
1.725123,100,32.489604
4.550325,100,32.525302
0.0,100,32.561662
-1.0,1,32.565743
2.697788,4,32.570183
0.0,100,32.653528
-0.027262,20,32.670311
-1.0,2,32.672253
3.550325,74,32.735309
-1.0,18,32.749652
1.72505,3,32.753052
-0.027262,91,32.831265
0.0,100,32.916911
-0.002784,76,32.980195
0.436755,24,33.000602
-0.002784,41,33.037021
2.697788,6,33.041279
0.259618,96,33.122217
3.11357,100,33.207573
2.697788,4,33.213075
1.752314,3,33.216499
1.72505,3,33.219945
2.11357,93,33.296727
0.757803,100,33.383204
4.550325,100,33.4704
-0.242197,36,33.500357
2.11357,44,33.538045
1.752313,100,33.625908
-1.0,26,33.6484
1.752314,5,33.652159
0.0,100,33.737282
0.0,100,33.822606
0.0,100,33.908987
0.0,100,34.009946
-1.0,6,34.014138
0.725123,94,34.095593
0.259618,43,34.133482
2.697788,4,34.137371
-0.242197,60,34.188679
2.11357,30,34.215482
0.502363,5,34.219342
-0.002784,61,34.271586
2.697788,4,34.275481
0.259618,3,34.278581
2.11357,3,34.282057
0.0,100,34.367956
0.259618,3,34.37152
-0.027262,10,34.381509
-0.242197,7,34.388055
2.697788,4,34.391982
0.0,100,34.478997
0.0,100,34.570115
0.757803,100,34.658546
0.0,100,34.745516
0.0,100,34.831345
0.997216,100,34.920964
-0.242197,30,34.948279
-0.593385,25,34.970364
0.0,100,35.057059
1.752314,3,35.062187
1.752313,100,35.146461
-1.0,21,35.163637
0.259618,3,35.167045
0.0,100,35.255332
0.259618,22,35.273158
1.752314,12,35.284197
2.11357,3,35.287561
-0.242197,89,35.365923
1.72505,3,35.369368
4.550325,100,35.456423
-0.002784,87,35.532537
0.757803,100,35.649369
-1.0,71,35.71041
-0.002784,25,35.734658
-1.0,25,35.755483
1.72505,3,35.759954
0.997216,100,35.845164
3.550325,72,35.906458
2.697788,4,35.910429
0.997216,100,35.994941
0.997216,100,36.080173
0.997216,100,36.163182
-1.0,20,36.179897
4.550325,100,36.264077
0.0,100,36.354869
0.725123,82,36.426636
1.725123,100,36.513788
2.697788,4,36.518679
2.697788,4,36.522598
0.259618,3,36.525986
1.752313,100,36.610062
0.0,100,36.697537
1.72505,32,36.724563
0.259618,3,36.727927
-0.002784,8,36.734958
0.0,100,36.81964
0.997216,100,36.904454
4.550325,100,36.97245
0.0,100,37.008626
0.0,100,37.044627
0.0,100,37.0803
0.0,100,37.115953
