#{"t_start": 1752541121.3702896, "env_id": "None"}
r,l,t
0.0,100,33.968033
-1.0,67,34.026081
-1.0,15,34.039873
-1.0,65,34.09669
0.37014,84,34.168914
0.0,100,34.255777
0.0,100,34.341522
0.0,100,34.425973
-1.0,4,34.430443
0.0,100,34.515016
-1.0,55,34.563175
-1.0,2,34.564007
0.0,100,34.650324
1.37014,100,34.735648
-1.0,37,34.768458
-0.407075,64,34.823605
0.592925,100,34.908551
0.592925,100,34.993955
0.0,100,35.081342
0.0,100,35.166222
0.0,100,35.251788
0.0,100,35.336807
0.0,100,35.422126
0.0,100,35.506962
1.37014,100,35.593539
-1.0,21,35.610775
0.0,100,35.698046
0.0,100,35.784362
0.0,100,35.870022
0.0,100,35.956765
-1.0,78,36.022972
0.37014,82,36.093646
-1.0,32,36.121847
0.0,100,36.208255
0.0,100,36.294591
0.0,100,36.378786
0.0,100,36.466255
0.0,100,36.553457
0.0,100,36.637446
0.0,100,36.722639
0.0,100,36.824116
0.0,100,36.859871
0.0,100,36.895328
0.0,100,36.930796
0.0,100,36.966254
