#{"t_start": 1752541187.2731142, "env_id": "None"}
r,l,t
68.157258,4,12.181592
4.276044,4,12.18557
10.148844,6,12.192063
31.292858,5,12.19646
27.312907,5,12.202235
5.040785,4,12.206196
3.878895,5,12.210281
23.245689,5,12.216756
5.040785,4,12.222025
0.0,100,12.307337
31.950201,100,12.392139
0.0,100,12.478063
1.051393,5,12.484126
0.0,100,12.571676
50.323786,100,12.662022
-1.0,74,12.727102
79.261176,5,12.73573
62.704138,6,12.740582
0.0,100,12.827382
2.657922,3,12.830987
-1.0,30,12.859976
1.009334,2,12.862977
3.995669,3,12.866418
31.014231,6,12.871214
16.181188,5,12.877012
28.779769,5,12.883289
0.716067,100,12.967421
83.916021,5,12.972011
0.119463,3,12.977067
0.0,100,13.064614
74.938694,5,13.069146
-1.0,1,13.069872
-1.0,22,13.092186
1.326673,4,13.096253
21.462353,5,13.103878
71.335183,5,13.109874
31.097829,5,13.116021
0.125272,3,13.119545
1.393982,4,13.123622
88.241845,5,13.128076
1.051393,5,13.13584
9.642293,6,13.140728
10.529017,5,13.14532
79.248872,6,13.151769
-0.379068,2,13.154036
-0.243407,11,13.164193
0.645032,4,13.167858
0.0,100,13.257086
21.266353,4,13.262607
25.430903,3,13.266021
64.482179,5,13.270598
88.279004,5,13.275262
3.483714,52,13.355017
84.703131,5,13.361434
80.726891,5,13.369574
0.0,100,13.459923
1.454045,4,13.465637
13.782748,5,13.470073
83.729157,5,13.47456
0.755828,100,13.568195
-0.283933,92,13.652476
81.479438,5,13.659214
75.382425,5,13.66374
31.494565,6,13.668355
86.424166,5,13.676325
62.42493,6,13.680709
61.137103,5,13.685366
10.111223,6,13.69166
4.41375,100,13.787098
2.657922,3,13.790715
1.35098,4,13.794892
31.014231,6,13.799756
0.0,100,13.893208
-1.0,67,13.954233
0.590567,2,13.955274
78.661254,6,13.962257
27.210814,5,13.968834
1.326673,4,13.973075
-1.0,69,14.032406
3.417721,3,14.037848
82.938479,12,14.054676
1.393982,4,14.060211
25.100499,1,14.061319
11.152179,4,14.066982
-1.0,41,14.118256
24.00906,4,14.122244
89.935633,6,14.127764
0.0,100,14.215848
27.625017,5,14.222185
-1.0,90,14.3157
17.201658,4,14.31976
0.683714,3,14.323261
87.754647,5,14.330812
5.720994,100,14.427598
7.506424,5,14.432208
-1.0,88,14.516952
1.417674,4,14.522619
76.981629,5,14.527081
1.326673,5,14.532946
3.022333,4,14.53685
0.0,100,14.626887
74.72947,5,14.632082
4.728876,4,14.63693
0.610606,82,14.770787
12.613415,100,14.817516
80.971518,5,14.820067
0.0,100,14.855953
0.0,100,14.891825
0.0,100,14.927688
0.330404,100,15.039194
1.051393,5,15.045808
25.430903,2,15.0471
21.099805,5,15.051601
71.11892,5,15.059421
0.0,100,15.168282
0.0,100,15.288257
25.430903,2,15.289794
7.73661,4,15.295886
-1.0,2,15.29944
-1.0,1,15.300152
112.221777,7,15.3082
-1.0,16,15.332767
55.690158,4,15.337261
7.070817,5,15.341976
10.111223,5,15.346666
7.070817,5,15.352521
0.464784,100,15.451775
-0.243407,29,15.481192
25.368926,100,15.57814
0.0,100,15.669695
9.870312,3,15.671482
77.119973,5,15.677993
26.128775,7,15.683185
-1.0,91,15.76832
40.173637,3,15.771888
78.181074,5,15.776316
3.878895,50,15.825167
-1.0,1,15.826983
55.369651,22,15.846123
-1.0,11,15.856684
8.122716,4,15.861065
4.434421,33,15.890805
1.416144,4,15.894945
-0.273057,2,15.898061
80.36993,5,15.902937
-1.0,23,15.9254
0.0,100,16.097875
60.468244,5,16.103094
1.395525,4,16.107172
38.515759,5,16.112482
75.729666,23,16.133317
0.685503,3,16.136765
2.81147,100,16.227071
0.0,100,16.319221
1.46294,4,16.323219
23.914057,5,16.327606
19.24894,5,16.332041
78.582723,5,16.340804
6.624162,3,16.342708
1.416144,4,16.346816
0.0,100,16.441903
-1.0,66,16.505088
60.764231,4,16.50883
94.025378,5,16.513203
1.466682,5,16.517562
1.35098,4,16.523636
20.54601,5,16.530085
53.737249,5,16.535007
84.280637,5,16.539502
1.430158,100,16.633928
1.393982,5,16.638103
0.8956,100,16.728299
19.727072,4,16.732323
35.921826,48,16.775988
1.009334,2,16.778973
3.203434,4,16.782913
23.245689,5,16.788001
10.133597,5,16.794245
9.202395,3,16.797793
80.792179,5,16.802226
1.469955,4,16.806166
78.855606,5,16.814381
23.245689,5,16.819239
78.252875,47,16.863696
-0.220775,54,16.9099
32.014553,5,16.916792
28.353766,5,16.923791
0.0,100,17.013539
