#{"t_start": 1752540064.0875447, "env_id": "None"}
r,l,t
2.224649,51,13.268006
10.80462,2,13.269128
-0.555233,19,13.285428
3.339594,10,13.296534
-0.724478,16,13.30983
0.0,100,13.394715
3.795836,100,13.479898
3.057819,7,13.486291
-1.0,38,13.518889
10.349975,22,13.537125
3.339594,2,13.540061
0.0,100,13.615382
0.0,100,13.650515
0.229094,100,13.685801
10.770679,100,13.720905
7.206783,3,13.722457
2.224649,14,13.745358
-0.30138,2,13.746521
-0.341982,30,13.773241
-0.668291,3,13.776707
-0.6897,4,13.781548
-0.770906,20,13.798894
10.811369,11,13.807258
-1.0,1,13.80973
3.707565,21,13.828769
-0.6897,3,13.832322
-0.30138,70,13.895386
-1.0,1,13.896091
10.80462,2,13.901116
15.06158,94,13.983501
-0.770906,10,13.99346
10.163235,3,13.996607
3.235729,2,13.999392
-1.0,1,14.000038
-0.249507,50,14.045678
0.0,100,14.134101
10.163235,2,14.136912
0.444767,100,14.224527
3.400442,100,14.309327
25.092735,1,14.311989
-0.30138,37,14.344034
0.275522,100,14.427815
10.163235,2,14.429019
8.824136,3,14.432842
-0.770906,20,14.453403
-1.0,50,14.496822
0.0,100,14.579897
3.235729,2,14.581103
11.06847,49,14.647583
3.657,18,14.66353
-0.668291,4,14.667121
-0.6897,11,14.676963
-1.0,16,14.691233
-0.668291,60,14.741428
0.0,100,14.826961
-0.724478,16,14.842125
7.741844,2,14.844122
-0.30138,2,14.84701
0.0,100,14.932087
3.479158,75,14.992873
0.229094,100,15.078969
-0.555233,31,15.105685
-0.724478,13,15.11657
-0.341982,59,15.166832
7.741844,2,15.171206
7.54851,39,15.202467
-0.724478,15,15.21567
0.0,100,15.301265
-0.770906,23,15.322016
-0.770906,33,15.349329
0.0,100,15.432208
-0.6897,14,15.444952
0.105414,74,15.505172
0.0,100,15.589675
3.707565,3,15.593375
0.0,100,15.677761
5.4162,100,15.762839
-0.6897,44,15.800761
-1.0,63,15.854936
-0.30138,2,15.856116
-0.341982,19,15.873803
0.229094,100,15.957121
0.275522,100,16.042652
-0.668291,84,16.114587
-0.341982,40,16.148702
5.4162,100,16.246717
-0.770906,31,16.273348
-0.129888,29,16.450152
-0.555233,44,16.489481
-0.341982,3,16.493032
-0.30138,2,16.494982
4.964551,100,16.581435
14.309582,2,16.585212
3.795836,100,16.673645
-1.0,62,16.725219
-1.0,41,16.759516
8.824136,2,16.763231
-0.6897,47,16.803301
10.809519,2,16.804462
-0.668291,47,16.848459
11.813488,2,16.850374
-0.30138,49,16.896652
10.012851,34,16.924324
-0.30138,2,16.927213
14.309582,2,16.92907
0.0,100,17.011868
-0.555233,52,17.058468
17.592056,2,17.061402
-1.0,21,17.080113
2.44079,32,17.107463
-0.668291,21,17.127619
-1.0,71,17.187056
0.0,100,17.273313
-0.341982,28,17.376411
-0.668291,9,17.383899
15.542259,2,17.386752
-0.770906,2,17.388525
-1.0,7,17.395438
19.230351,100,17.479209
-0.341982,3,17.482637
-1.0,47,17.521297
-1.0,96,17.600537
-0.6897,3,17.603653
3.849407,3,17.606741
18.230351,95,17.688481
3.514129,2,17.689616
-0.269487,56,17.737533
1.457375,3,17.741039
2.224649,2,17.742928
25.092735,1,17.745446
-0.6897,33,17.772238
-0.555233,24,17.793035
3.339594,2,17.794831
0.0,100,17.878516
1.836566,2,17.881441
-0.770906,5,17.885302
-0.668291,46,17.925339
-1.0,27,17.946426
3.339594,73,18.00932
9.972655,53,18.067422
25.092735,1,18.068979
-0.597228,46,18.108274
7.54851,25,18.128799
0.0,100,18.211007
-1.0,39,18.247227
-0.668291,28,18.27029
0.0,100,18.363496
0.69862,100,18.398497
0.69862,100,18.433662
9.673112,2,18.434757
0.0,100,18.470071
-1.0,5,18.477659
25.092735,1,18.478426
-0.759234,3,18.482738
2.845586,4,18.48762
1.457375,3,18.489279
0.444767,100,18.573569
8.088175,3,18.577831
7.206783,3,18.581301
-1.0,1,18.581928
8.088175,2,18.584858
11.06847,48,18.628294
-0.30138,20,18.645184
7.741844,2,18.646389
10.80462,2,18.649289
1.457375,4,18.654431
-0.341982,86,18.725858
12.818132,3,18.728959
0.0,100,18.811291
13.156743,2,18.814215
0.0,100,18.898479
-0.6897,30,18.924322
0.0,100,19.012226
-0.668291,56,19.060332
0.0,100,19.145311
0.944589,100,19.229696
7.206783,28,19.253161
-0.6897,3,19.257766
0.0,100,19.343782
7.741844,2,19.344984
-0.555233,58,19.399399
10.163235,2,19.402023
9.03858,2,19.404933
11.496618,2,19.406043
3.057819,16,19.419662
0.0,100,19.506049
10.163235,3,19.509193
0.69862,100,19.594862
-0.770906,28,19.618558
-0.30138,2,19.621556
10.349975,10,19.631176
3.514129,2,19.632308
-0.770906,43,19.669793
25.092735,1,19.671942
-0.668291,62,19.726815
7.206783,2,19.727992
-0.555233,64,19.783918
8.088175,2,19.78857
9.673112,2,19.789698
-0.555233,11,19.79962
7.741844,2,19.802466
-0.555233,81,19.871971
-0.30138,86,19.946036
-1.0,34,19.97633
9.673112,2,19.977453
-0.724478,30,20.005684
7.741844,2,20.006847
2.795836,48,20.048749
10.163235,2,20.051644
0.0,100,20.140725
3.057819,34,20.169259
-0.540435,90,20.246782
25.092735,1,20.247616
-0.770906,29,20.273985
-0.724478,29,20.301617
2.795836,85,20.374105
-0.244172,73,20.438438
4.4162,51,20.483861
-0.770906,57,20.532215
10.80462,3,20.53564
1.457375,3,20.539578
-0.555233,4,20.544494
11.496618,2,20.545609
7.741844,2,20.548779
-0.555233,44,20.587265
0.0,100,20.673439
0.444767,100,20.759349
11.06847,50,20.800443
10.163235,2,20.803461
-0.555233,17,20.818923
-0.770906,45,20.856213
-1.0,87,20.930462
-0.249507,52,20.974322
10.80462,3,20.979217
-0.555233,18,20.993872
2.845586,2,20.996826
4.339594,100,21.082034
0.0,100,21.169014
-1.0,1,21.169723
18.324166,6,21.174022
-0.668291,99,21.260716
-0.668291,72,21.32265
2.224649,2,21.32564
18.230351,2,21.326752
0.0,100,21.411573
-0.724478,15,21.426304
0.444767,100,21.51187
2.44079,32,21.539157
10.811369,2,21.540397
-0.6897,52,21.585943
2.795836,24,21.606842
-1.0,37,21.640416
18.324166,66,21.695372
11.824033,2,21.699676
2.44079,41,21.734577
-0.759234,3,21.738168
-0.759234,3,21.739925
-0.668291,16,21.75467
-1.0,45,21.793518
10.012851,54,21.838573
10.80462,2,21.841718
4.4162,3,21.84455
7.206783,2,21.847262
7.741844,2,21.84838
-0.668291,14,21.861271
-1.0,25,21.885319
-0.555233,63,21.938597
3.339594,2,21.939776
3.400442,100,22.023164
-0.759234,3,22.02837
-1.0,37,22.059546
0.229094,100,22.145806
7.54851,28,22.172078
11.06847,17,22.190199
3.442858,100,22.276577
3.964551,19,22.292086
-0.269487,51,22.337937
-0.770906,47,22.380822
11.06847,86,22.453619
7.54851,2,22.457012
0.0,100,22.547026
11.813488,2,22.549764
-1.0,85,22.622091
-1.0,5,22.62607
0.0,100,22.714054
-1.0,88,22.789458
0.0,100,22.868452
0.0,100,22.905184
8.088175,3,22.906778
0.275522,100,22.943053
4.057819,100,22.978728
25.092735,2,22.986062
17.592056,2,22.987833
-0.759234,3,22.990647
2.795836,15,23.004495
9.783542,2,23.005597
3.057819,27,23.028182
-0.668291,7,23.034894
-1.0,34,23.062717
-0.668291,41,23.100016
3.400442,100,23.185169
-1.0,56,23.231473
-0.770906,73,23.294298
7.54851,2,23.295519
13.156743,46,23.334118
0.331709,100,23.418714
-1.0,1,23.420837
11.263046,26,23.443497
13.332292,79,23.507465
-0.6897,34,23.537227
0.0,100,23.622967
-0.555233,17,23.636942
1.457375,3,23.640508
-0.770906,65,23.695227
7.206783,2,23.699575
25.092735,1,23.700334
1.457375,3,23.703865
3.479158,50,23.744295
25.092735,1,23.746376
-0.341982,3,23.74947
-0.341982,2,23.75235
0.0,100,23.836858
0.69862,100,23.923407
0.0,100,24.007518
2.400442,78,24.070619
3.795836,100,24.153392
0.105414,21,24.171299
4.057819,100,24.255464
10.811369,2,24.258341
-0.30138,26,24.279084
3.057819,22,24.301738
-0.30138,11,24.311444
-0.770906,98,24.391811
-1.0,22,24.413304
-0.540435,73,24.476188
7.662849,2,24.477293
-0.30138,2,24.480208
0.229094,100,24.564649
6.560417,61,24.641467
10.809519,2,24.64443
-0.30138,35,24.672456
3.479158,42,24.710722
4.4162,3,24.714925
3.44079,100,24.797997
2.795836,85,24.868447
7.206783,2,24.869585
-1.0,68,24.92704
7.741844,2,24.929925
12.06847,100,25.01318
-0.341982,2,25.014348
0.0,100,25.108326
-0.30138,30,25.134246
-1.0,7,25.140744
-0.6897,12,25.15177
9.783542,2,25.153858
8.088175,3,25.157367
-0.770906,45,25.194396
0.0,100,25.277075
-0.770906,3,25.282927
-0.055411,74,25.343478
-1.0,1,25.345908
25.092735,1,25.346665
-0.759234,3,25.350688
3.964551,71,25.407887
-0.6897,48,25.447112
2.400442,81,25.516578
9.673112,2,25.518546
0.69862,100,25.601242
10.809519,2,25.604239
25.092735,1,25.604995
-0.6897,86,25.678285
11.496618,2,25.681176
25.092735,1,25.681919
-0.770906,2,25.684885
15.331811,100,25.76833
3.235729,2,25.769289
0.0,100,25.851696
11.163235,100,25.935034
4.964551,100,26.018171
9.03858,2,26.021128
0.0,100,26.106611
10.80462,2,26.107821
-1.0,21,26.125567
2.795836,42,26.162685
2.224649,2,26.163841
-0.759234,4,26.16749
0.275522,100,26.252347
4.057819,100,26.335771
0.229094,100,26.421341
0.0,100,26.505777
25.092735,1,26.509273
7.662849,9,26.516603
-0.6897,54,26.560534
9.766461,59,26.610196
2.795836,58,26.66229
3.479158,33,26.689203
0.69862,100,26.774965
25.092735,1,26.775787
15.542259,3,26.779661
10.809519,2,26.780772
-0.341982,3,26.784198
0.0,100,26.865294
-1.0,48,26.907987
-0.341982,3,26.911819
-0.770906,76,26.98054
2.795836,23,27.001795
-1.0,24,27.02272
-0.6897,24,27.043665
10.811369,2,27.044826
0.0,100,27.128463
19.230351,100,27.212069
7.206783,2,27.21503
-1.0,22,27.232195
10.163235,2,27.235249
0.240766,100,27.307707
0.0,100,27.342375
0.240766,100,27.377051
0.0,100,27.411789
0.0,100,27.446303
0.240766,100,27.531035
15.542259,2,27.533965
3.226417,2,27.535112
-1.0,54,27.582692
-0.555233,54,27.627753
4.964551,100,27.711268
0.240766,100,27.794465
-0.724478,57,27.843313
3.249096,11,27.852574
-0.341982,2,27.855341
10.809519,35,27.885378
7.54851,2,27.886565
7.54851,2,27.890213
3.057819,2,27.891367
-1.0,25,27.912347
0.0,100,27.997963
9.972655,54,28.04363
-0.555233,32,28.070391
-1.0,1,28.071056
0.0,100,28.155611
0.105414,58,28.205235
0.0,100,28.29252
11.06847,12,28.302646
0.944589,100,28.38498
-1.0,88,28.459374
-0.341982,61,28.509923
0.331709,100,28.595049
0.0,100,28.677721
-1.0,42,28.713658
25.092735,1,28.716227
11.496618,2,28.71735
-1.0,17,28.731205
15.309582,100,28.815773
3.235729,2,28.818683
-0.668291,16,28.832497
7.741844,2,28.833597
0.69862,100,28.916843
2.44079,29,28.946868
0.3103,100,29.029737
-0.759234,73,29.090297
25.092735,1,29.091928
10.163235,2,29.095062
0.331709,100,29.177905
13.092974,64,29.231681
25.092735,1,29.233314
0.0,100,29.317712
7.206783,34,29.344542
-0.555233,34,29.375373
-0.6897,12,29.386472
0.0,100,29.469091
3.795836,100,29.552907
0.0,100,29.636601
0.229094,100,29.720673
11.813488,2,29.721834
-1.0,7,29.728327
-0.555233,62,29.780391
0.0,100,29.864514
8.088175,3,29.866237
-0.6897,46,29.906994
-0.341982,40,29.940817
0.69862,100,30.02487
4.964551,100,30.107459
-0.759234,3,30.111021
10.809519,2,30.112155
3.226417,23,30.13327
0.0,100,30.216526
0.0,100,30.30634
17.592056,8,30.313413
10.163235,45,30.350739
9.543971,2,30.353571
25.092735,1,30.354336
9.766461,34,30.383232
2.845586,2,30.386996
-0.759234,4,30.390614
0.0,100,30.474151
-0.30138,92,30.551014
19.324166,100,30.634372
3.057819,55,30.684783
13.156743,3,30.686106
3.707565,19,30.702564
-0.770906,37,30.733563
0.0,100,30.816343
-0.770906,36,30.847023
3.339594,46,30.885355
0.331709,100,30.969509
-0.668291,62,31.020872
3.795836,100,31.106992
-0.6897,37,31.140135
-0.668291,19,31.155725
-0.668291,54,31.201659
3.235729,2,31.202783
-1.0,17,31.218498
9.673112,2,31.220502
0.229094,100,31.304559
