#{"t_start": 1752540952.765045, "env_id": "None"}
r,l,t
10.075703,3,20.027519
7.870474,3,20.029713
21.042307,3,20.035699
27.472834,3,20.040412
0.0,100,20.141223
7.112462,3,20.144861
40.169283,3,20.147373
7.427134,3,20.151679
1.690013,73,20.214351
14.642108,73,20.279243
0.456898,100,20.367903
6.889414,64,20.426825
14.087264,3,20.429016
16.457019,3,20.434077
0.908633,45,20.4829
50.3291,4,20.486742
11.377107,3,20.490357
0.0,100,20.578638
26.421956,21,20.59794
6.59739,3,20.601423
12.035527,3,20.605018
-0.670513,4,20.60866
-0.249507,96,20.693708
5.816892,3,20.6972
0.661081,28,20.721844
0.180278,3,20.723484
1.690013,5,20.730858
3.887394,26,20.754133
5.120031,3,20.75771
11.079564,3,20.761129
0.0,100,20.850001
12.332168,80,20.918864
7.427134,3,20.92055
-1.0,1,20.923098
22.996093,3,20.925558
1.661081,100,21.011743
0.723857,100,21.099654
17.021156,3,21.103594
0.0,100,21.190618
26.967502,53,21.239259
-0.313296,20,21.256386
9.465318,4,21.260144
-1.0,43,21.29812
-1.0,38,21.331468
41.405483,3,21.333327
-1.0,1,21.336317
37.739605,3,21.338758
0.216615,3,21.342242
32.184879,60,21.395518
0.244458,11,21.405695
18.888404,3,21.410047
1.040018,4,21.414099
6.763114,3,21.415717
4.011574,100,21.504865
0.0,100,21.59221
5.57972,71,21.654135
6.59739,45,21.693655
20.507079,3,21.697118
4.530635,34,21.728883
1.549004,12,21.740368
4.633545,38,21.771854
-1.0,4,21.775334
0.0,100,21.864083
0.0,100,21.952024
1.040013,4,21.956322
3.857913,3,21.959827
29.514207,12,21.971579
15.234676,53,22.017982
0.930752,100,22.105892
-1.0,22,22.126147
-1.0,78,22.193133
23.971798,4,22.197043
35.926526,3,22.20061
14.841082,3,22.204106
2.339527,3,22.206649
-0.32578,3,22.210586
-0.670513,3,22.213727
0.452987,100,22.301024
25.255541,3,22.305525
15.828433,4,22.309787
4.14644,3,22.311502
22.996093,3,22.315
0.0,100,22.404795
0.908735,100,22.491572
5.120031,3,22.495215
5.120031,3,22.498748
24.814748,3,22.501324
-0.191884,13,22.514257
0.661081,69,22.574009
1.739878,4,22.578188
0.244458,44,22.620642
6.828563,5,22.624948
0.692048,3,22.629848
6.988082,3,22.633264
0.213491,3,22.635761
