#{"t_start": 1752539848.2152944, "env_id": "None"}
r,l,t
23.650297,4,11.983895
3.36811,5,11.990192
35.244557,4,11.994282
40.339435,4,11.998152
52.591307,4,12.001975
-0.67126,3,12.006518
12.878013,4,12.010566
-1.0,46,12.05055
12.917796,4,12.054501
20.946998,4,12.060139
13.570281,100,12.146497
22.303715,5,12.150627
-1.0,53,12.195329
1.645032,100,12.286796
23.330425,5,12.291017
14.732583,3,12.29443
26.070118,15,12.308057
0.645032,3,12.313017
-1.0,4,12.31665
5.805249,4,12.32058
32.931156,4,12.326813
15.953224,4,12.332129
0.0,100,12.416095
-1.0,1,12.416749
27.218953,3,12.420254
13.526478,4,12.425416
24.672713,4,12.428913
12.622126,100,12.51366
-0.447107,2,12.514823
16.486126,5,12.520254
11.539301,34,12.550709
0.0,100,12.633728
0.914889,4,12.637596
11.83123,80,12.705074
0.800341,37,12.735168
25.033505,4,12.73903
-1.0,1,12.739757
4.82413,5,12.747269
8.692306,100,12.830126
5.016713,78,12.89456
25.774404,4,12.898417
21.834371,4,12.903842
22.571103,4,12.907438
-1.0,1,12.908086
22.047792,4,12.911869
25.748984,100,12.996547
27.147156,4,13.00039
29.236413,4,13.004231
-1.0,1,13.006557
-0.117958,2,13.009175
21.65775,4,13.013018
0.645032,3,13.016357
20.851793,19,13.032773
10.507988,4,13.037942
-0.775035,61,13.088297
0.0,100,13.170548
3.626002,5,13.175708
0.039051,21,13.19507
-0.634557,3,13.198469
7.796772,5,13.202516
3.626038,6,13.208963
3.122828,2,13.211445
1.544855,4,13.2153
22.836571,4,13.219123
3.122828,2,13.22199
11.295646,4,13.227178
20.248219,4,13.231013
-1.0,86,13.301016
0.0,100,13.387244
1.171858,4,13.392702
8.876875,4,13.396236
1.081109,68,13.453405
28.004873,5,13.459195
0.627746,3,13.462213
16.180298,4,13.466141
42.999462,4,13.470018
37.463654,4,13.473813
13.983207,5,13.480976
0.905596,4,13.484837
4.096075,5,13.489335
26.791393,4,13.493282
3.122828,2,13.49577
-0.067553,3,13.498801
22.665584,4,13.502685
9.920794,4,13.506662
4.193466,42,13.545018
15.235036,100,13.628243
0.914889,5,13.632687
17.845623,4,13.637769
11.952083,4,13.643185
-1.0,1,13.643835
9.991552,5,13.64839
14.732583,3,13.651773
19.513347,4,13.656992
58.565904,13,13.668124
44.747128,4,13.671989
13.813338,4,13.676081
11.318297,9,13.686355
29.401641,5,13.69099
46.673884,5,13.695021
66.498086,4,13.700766
0.0,100,13.786102
58.76564,4,13.790108
59.819458,4,13.794009
14.288109,4,13.79803
-1.0,2,13.802598
54.367652,4,13.806496
46.617857,4,13.810355
27.368366,4,13.814149
39.452469,5,13.819658
36.393154,4,13.823468
17.845623,5,13.827433
0.400341,3,13.832166
-1.0,1,13.834111
-1.0,29,13.858452
17.607713,4,13.864045
0.424366,3,13.86552
22.296556,4,13.867484
9.920794,4,13.869569
0.424366,3,13.871096
0.905596,5,13.886061
18.08065,6,13.890952
0.0,100,13.983784
37.997879,4,13.988305
19.222351,4,13.992517
5.552449,4,13.996822
5.805249,4,14.002546
17.845623,4,14.006655
22.836571,5,14.010745
3.368186,5,14.017811
28.178661,4,14.023251
4.193466,32,14.053715
20.051324,4,14.057916
-1.0,57,14.109645
7.247615,3,14.114802
-1.0,92,14.201886
14.288418,4,14.205874
53.134605,4,14.209958
22.818947,4,14.215673
10.396261,4,14.219969
34.933056,16,14.234226
8.256103,100,14.321636
-1.0,1,14.323894
25.033615,1,14.324943
59.288951,5,14.329207
-0.596094,2,14.332303
5.805249,4,14.337946
-1.0,15,14.351614
8.73426,15,14.364079
56.540565,4,14.368226
10.934176,4,14.373729
22.474157,4,14.378282
9.025994,100,14.466167
0.0,100,14.555826
14.624705,4,14.561697
0.0,100,14.650483
2.177404,5,14.657371
13.683309,4,14.66153
14.288109,4,14.667676
0.789544,5,14.67223
0.0,100,14.761549
7.380039,6,14.766445
20.197472,4,14.772496
24.958371,4,14.776568
3.400825,5,14.783127
0.812899,4,14.786911
18.318722,4,14.792972
0.127329,4,14.797256
1.679807,100,14.887929
11.295646,4,14.892308
12.878056,4,14.898166
27.218953,3,14.90009
5.162802,3,14.903677
14.136265,6,14.910111
53.794541,4,14.917125
-1.0,32,14.946585
-1.0,1,14.947351
5.01,100,15.034805
10.128532,4,15.041702
53.85453,4,15.045827
0.660316,3,15.049496
-1.0,1,15.050138
14.982877,4,15.055722
28.552655,4,15.059908
11.952083,4,15.064047
0.0,100,15.152284
39.886876,4,15.158029
1.171858,4,15.162129
23.236474,4,15.166239
9.763127,4,15.170497
22.200655,4,15.176296
9.763127,4,15.18239
16.891228,4,15.186565
0.0,100,15.27649
14.637978,4,15.282261
7.450881,4,15.286389
20.901486,5,15.290825
29.401641,5,15.295445
16.571449,4,15.303083
1.96167,26,15.327986
53.962961,4,15.332128
0.0,100,15.42565
3.803877,3,15.430952
0.679807,10,15.43962
0.127665,3,15.443292
21.140382,4,15.447418
20.03395,4,15.453544
4.82413,5,15.458397
6.003009,4,15.462559
0.0,100,15.552479
0.0,100,15.646259
2.98724,2,15.649539
22.303715,4,15.653708
25.56467,4,15.65764
