#{"t_start": 1752541014.5045242, "env_id": "None"}
r,l,t
3.591283,4,16.352473
4.189291,4,16.35903
26.044918,4,16.363045
-0.595794,64,16.419832
0.0,100,16.506606
6.75098,100,16.593392
3.874641,4,16.597457
17.758107,4,16.601388
60.478533,100,16.691043
-1.0,76,16.758078
0.0,100,16.843413
57.327657,4,16.847483
0.0,100,16.93282
0.0,100,17.020173
18.154317,5,17.024383
3.874641,4,17.02863
36.28467,5,17.032733
0.0,100,17.119958
1.248321,4,17.123947
1.171858,4,17.127874
19.262966,4,17.13177
6.474007,4,17.137229
44.481232,4,17.141186
-0.596094,13,17.154257
8.640732,4,17.158175
0.429928,100,17.24519
29.57191,4,17.249243
1.292808,2,17.250453
-1.0,60,17.303838
0.0,100,17.389739
2.229216,100,17.476909
0.935646,3,17.480478
0.0,100,17.56529
4.373292,4,17.570964
20.399499,4,17.575085
19.262966,4,17.579021
3.564064,3,17.582473
4.300899,4,17.587788
10.791991,5,17.591954
53.022078,4,17.595905
60.003368,6,17.600237
4.823106,4,17.605567
12.362977,5,17.612151
59.229564,4,17.616049
30.816635,4,17.61997
29.542999,69,17.680976
0.404206,100,17.770743
13.553183,5,17.774956
2.989565,3,17.778194
15.83661,4,17.783705
53.022078,4,17.787688
0.108227,39,17.82383
4.956113,4,17.8278
1.114224,100,17.916644
0.479112,4,17.920392
10.795343,4,17.924339
1.709909,100,18.010102
20.399499,4,18.015822
1.946777,100,18.102355
-1.0,79,18.170203
33.476343,4,18.174265
17.188634,4,18.179995
27.322746,4,18.18402
-1.0,26,18.207515
1.946777,100,18.293051
5.863735,6,18.299236
3.816738,24,18.322523
0.398179,100,18.407053
0.756593,100,18.495288
-1.0,7,18.503462
52.011516,4,18.507525
9.107739,4,18.511501
0.421561,3,18.514884
0.0,100,18.601278
0.0,100,18.688329
1.17223,4,18.692362
2.886987,4,18.69861
20.399499,4,18.70407
0.498354,54,18.749949
35.912502,5,18.756566
-1.0,3,18.757981
2.726727,4,18.763299
0.0,100,18.799291
2.504459,3,18.800797
33.63103,4,18.802759
62.00876,4,18.80466
0.377584,100,18.840568
-1.0,2,18.851269
6.474007,4,18.855407
0.0,100,18.944217
31.386414,79,19.017646
-0.415193,42,19.052078
7.950364,4,19.056054
30.17029,5,19.060515
4.956113,4,19.066065
-0.570604,44,19.106662
0.0,100,19.196097
14.453389,3,19.199899
26.338362,4,19.205457
13.87586,3,19.20895
1.1725,4,19.212925
4.211687,4,19.216859
17.188634,4,19.221984
1.248321,4,19.225909
1.292808,2,19.227057
4.907299,4,19.231074
-0.607495,35,19.262964
56.054322,5,19.267148
4.907299,4,19.2711
0.136217,17,19.287577
71.658371,4,19.293316
0.0,100,19.378588
-0.140816,8,19.385979
-0.622416,22,19.404114
6.788841,5,19.410193
-0.595794,78,19.479206
3.591283,3,19.482728
4.300899,4,19.486662
-1.0,37,19.520289
-0.55702,25,19.542403
1.794584,4,19.546333
5.09586,5,19.550468
6.520837,4,19.555849
17.096555,4,19.559907
15.189412,4,19.563834
39.830508,4,19.56776
34.87354,4,19.573041
21.351492,100,19.659378
19.963056,5,19.665336
3.530258,3,19.667045
63.957856,4,19.672564
9.993208,5,19.678595
13.675302,4,19.682658
13.87586,4,19.686248
11.561939,4,19.691551
4.956113,4,19.695465
-0.249507,75,19.758172
1.864717,100,19.845319
26.044918,4,19.85086
3.996215,3,19.854506
30.040881,5,19.858985
68.187126,5,19.865416
-1.0,30,19.891814
10.370874,4,19.895766
0.894539,100,19.982136
2.989274,16,19.997059
42.308929,4,20.002566
34.645555,4,20.006546
39.609245,4,20.010514
25.582865,4,20.014489
0.0,100,20.101356
9.03396,5,20.105553
4.468386,4,20.109442
58.550176,5,20.115399
16.533238,100,20.203704
31.558174,4,20.207727
5.483256,4,20.211719
24.086339,53,20.25703
4.905221,4,20.262489
61.478271,4,20.266438
13.486782,4,20.270928
13.622438,100,20.355997
0.0,100,20.443197
0.0,100,20.52919
18.645978,100,20.614847
33.090362,4,20.618919
-0.133686,8,20.627316
57.433841,4,20.631032
-1.0,86,20.703565
5.790764,3,20.707018
0.479112,3,20.711874
40.881181,100,20.797581
-1.0,7,20.804049
29.373508,3,20.805669
32.683353,4,20.811206
6.989075,5,20.817112
64.888849,4,20.820847
0.689866,53,20.866006
39.881181,39,20.901436
4.956113,4,20.905362
13.486782,5,20.909485
13.486782,4,20.913417
-0.322537,5,20.919122
2.384462,4,20.922714
42.713943,17,20.93809
0.10091,25,20.961543
23.024724,4,20.966908
1.10091,100,21.052202
11.561939,4,21.056193
1.395525,4,21.05992
57.603914,5,21.06555
15.952543,3,21.069056
54.38346,4,21.073043
19.545803,4,21.076976
15.952543,3,21.079933
1.709909,100,21.16414
-1.0,6,21.170402
0.0,100,21.257376
0.392505,100,21.342668
10.85757,5,21.346886
30.816635,4,21.350829
33.63103,4,21.354825
39.881181,59,21.408289
0.0,100,21.496054
38.947089,5,21.500562
3.433464,3,21.504162
10.393954,100,21.590653
40.657918,4,21.59467
-0.235487,100,21.680607
22.25271,4,21.684604
4.193553,26,21.708015
-1.0,7,21.71447
19.755646,4,21.718418
0.0,100,21.804318
2.989565,3,21.809283
54.38346,5,21.813555
3.433464,3,21.817078
0.935646,3,21.820513
-1.0,56,21.869375
25.086339,100,21.954379
40.657918,4,21.95838
10.125272,3,21.959974
60.88851,35,21.99116
0.0,100,22.077163
10.407461,4,22.08117
18.124863,6,22.087307
57.840749,4,22.09278
0.764513,100,22.177584
24.661018,5,22.181786
19.44819,4,22.185705
4.311582,4,22.191188
1.795075,90,22.267585
22.668469,23,22.288111
-0.140816,22,22.307324
29.969882,4,22.312757
-1.0,21,22.330565
20.399499,4,22.334496
1.438989,81,22.402849
3.433399,4,22.408304
-0.595794,53,22.452771
3.536054,3,22.456211
35.939932,4,22.460112
30.869706,5,22.466053
2.438989,100,22.552151
4.373292,5,22.558164
2.417674,100,22.644397
0.0,100,22.731386
5.140001,4,22.73541
34.752293,4,22.739313
0.0,100,22.827786
3.09708,3,22.830981
0.377584,100,22.916346
0.0,100,23.004069
0.750493,100,23.090163
0.0,100,23.177614
18.916648,3,23.181087
17.004414,3,23.184601
4.468386,4,23.18857
12.622438,44,23.231868
33.476343,4,23.235792
41.963138,5,23.240141
11.561939,4,23.244671
33.636713,5,23.250435
59.79833,6,23.25657
26.044918,4,23.26057
0.953281,2,23.287108
17.004414,3,23.288635
18.154317,4,23.290622
0.465345,100,23.327043
3.996215,3,23.328572
10.638298,71,23.392515
0.0,100,23.480128
18.898982,4,23.484241
6.162527,5,23.488714
8.973599,4,23.49297
-1.0,10,23.504023
23.26865,100,23.592099
1.423566,53,23.638654
0.429928,100,23.726393
40.657918,5,23.732527
59.264248,4,23.736777
1.051836,4,23.740822
4.752808,4,23.744785
43.242557,56,23.794189
21.673973,77,23.863367
-1.0,33,23.893485
1.080463,100,23.981228
17.920087,100,24.070864
-1.0,98,24.158578
14.453389,4,24.162296
33.476343,5,24.168283
3.591283,3,24.171673
56.80701,4,24.175691
6.062819,4,24.179693
1.448789,4,24.183697
4.373292,4,24.211168
-0.21799,61,24.267014
25.582865,5,24.271263
-1.0,14,24.282593
3.995188,10,24.294016
1.423566,36,24.328625
10.564719,4,24.333795
-1.0,77,24.399856
-0.67126,4,24.405423
0.404206,100,24.495454
0.570831,19,24.512462
-1.0,79,24.584605
69.636216,5,24.590339
13.553183,5,24.594446
16.108323,4,24.598378
13.890489,4,24.60229
-1.0,59,24.655098
34.534909,4,24.659231
17.188634,4,24.663234
26.176264,4,24.667202
3.564064,4,24.67266
0.661081,80,24.743775
0.576145,3,24.747258
37.551894,4,24.751253
18.916648,3,24.754352
5.324198,5,24.760348
20.03322,4,24.764041
0.0,100,24.850191
0.421561,3,24.853165
3.92377,3,24.856641
0.0,100,24.943955
6.788841,5,24.948111
11.218206,55,24.999509
-0.55702,66,25.057357
23.691227,5,25.061594
3.461194,3,25.065211
0.408411,100,25.153883
-1.0,23,25.172351
75.780531,4,25.176832
6.520837,4,25.180872
6.55624,4,25.186444
2.726727,4,25.1906
10.056874,4,25.194758
4.211687,5,25.20067
6.474007,5,25.207514
0.32874,100,25.295621
0.0,100,25.3828
33.680071,4,25.386722
21.673973,5,25.392701
57.867961,4,25.396732
1.395525,5,25.400861
7.192123,3,25.404303
1.395525,4,25.409853
17.603226,5,25.414016
0.32874,100,25.502717
0.0,100,25.592028
55.989952,4,25.59836
24.409167,4,25.602376
3.231931,3,25.605794
4.193553,72,25.668155
