#{"t_start": 1752540856.6045775, "env_id": "None"}
r,l,t
58.673341,4,20.068862
0.0,100,20.156716
64.537862,100,20.245063
25.1134,2,20.248431
1.416144,4,20.252524
6.313665,3,20.257662
26.345392,4,20.26155
56.110018,4,20.265519
29.138816,5,20.269683
1.355564,5,20.275308
-1.0,29,20.300263
0.0,100,20.389523
14.836382,4,20.393642
52.662271,4,20.400889
-0.664364,4,20.404654
60.876956,4,20.408966
23.274993,3,20.412565
30.279153,4,20.41798
4.913433,4,20.421806
3.978213,2,20.424916
61.143424,4,20.429044
56.465053,4,20.434318
10.919688,4,20.438321
20.076169,4,20.442475
16.282145,4,20.446441
73.601052,4,20.452001
1.354509,4,20.45604
1.759087,4,20.460052
0.0,100,20.545948
-1.0,29,20.573515
-0.535216,2,20.574709
-1.0,1,20.57752
0.89192,6,20.582324
-1.0,22,20.603945
0.0,100,20.690986
-1.0,42,20.728169
23.488068,6,20.734744
10.234688,3,20.737665
6.771914,100,20.824472
0.0,100,20.912524
58.611614,4,20.916518
62.25013,100,21.003369
58.517505,4,21.00735
33.688048,4,21.01136
21.482581,100,21.100877
30.960225,5,21.108115
11.765876,4,21.112258
0.383,3,21.113995
-1.0,40,21.14787
42.769125,10,21.159134
37.361505,4,21.163214
0.789544,5,21.167726
0.789544,5,21.172175
20.666915,5,21.180161
58.901356,4,21.184203
6.771914,100,21.27035
0.969645,33,21.29937
9.572486,74,21.364355
32.307974,4,21.368385
58.901356,5,21.374317
62.913537,4,21.378354
62.913537,4,21.383893
0.709909,3,21.38549
-0.249507,29,21.414186
8.220266,59,21.46827
23.541944,100,21.555479
0.0,100,21.646628
-0.535216,2,21.649832
3.209612,2,21.650997
1.759087,4,21.657386
23.541944,100,21.746208
10.296561,4,21.750319
68.876287,4,21.754307
3.642694,6,21.762163
0.788478,5,21.766796
3.849407,2,21.769868
60.680307,4,21.773803
0.0,100,21.861351
7.252617,100,21.948771
0.0,100,22.033007
0.0,100,22.144649
1.660316,100,22.231779
21.482581,4,22.235796
-0.438991,92,22.316441
58.924118,4,22.320505
24.006459,4,22.326195
0.672861,7,22.330868
0.0,100,22.416564
10.534266,4,22.420538
30.672828,4,22.42622
23.982217,4,22.430179
0.0,100,22.516873
36.093912,4,22.520877
15.774818,100,22.610193
25.126884,2,22.613382
0.0,100,22.913322
-0.243407,38,22.947004
15.822412,5,22.954518
58.771465,4,22.95929
1.172513,4,22.998093
0.0,100,23.040163
10.587758,4,23.042427
43.007179,4,23.04472
0.0,100,23.087614
53.976778,5,23.096603
2.036307,73,23.165094
58.673341,4,23.17059
63.537862,21,23.189562
3.348091,3,23.193396
21.629704,4,23.197627
30.373643,4,23.202791
-0.535216,2,23.203972
3.978213,2,23.207124
35.348842,4,23.211257
-1.0,62,23.269489
3.562338,100,23.361204
0.0,100,23.452274
1.625052,100,23.543138
15.875808,100,23.630852
56.051268,4,23.63513
6.313665,3,23.638817
-1.0,9,23.646573
0.0,100,23.741261
1.759087,4,23.746037
0.750493,100,23.844978
9.050054,100,23.938231
0.0,100,24.034736
13.866602,3,24.038479
32.307974,5,24.042876
-1.0,31,24.073695
21.831813,4,24.080872
29.437754,4,24.08546
37.622517,4,24.089408
0.044696,4,24.093388
3.995331,4,24.098391
30.373643,5,24.102423
0.0,100,24.194605
2.144996,2,24.197889
4.942184,3,24.203263
45.769486,4,24.207524
-1.0,17,24.224722
0.916231,5,24.22956
0.404885,100,24.321319
56.465053,4,24.325848
20.863858,4,24.33015
0.89192,5,24.335361
21.629704,5,24.343997
14.160637,100,24.437929
40.810131,4,24.442182
3.449068,2,24.443381
17.365564,4,24.449454
0.0,100,24.540164
