#{"t_start": 1752540738.7235558, "env_id": "None"}
r,l,t
18.92237,2,7.723222
21.129028,3,7.728205
14.746279,2,7.729314
10.065226,3,7.732749
31.302061,3,7.73622
18.92237,2,7.738659
38.52905,4,7.7423
21.142798,2,7.746519
26.584049,3,7.748142
14.746279,2,7.752453
21.129028,3,7.755893
43.242239,4,7.759567
-1.0,2,7.760774
0.0,100,7.847919
28.306861,3,7.851465
38.52905,3,7.854908
38.52905,3,7.856502
30.233794,3,7.861512
30.233794,3,7.864949
38.52905,3,7.868392
19.941237,21,7.88605
34.770609,40,7.922539
30.233794,3,7.92595
-1.0,1,7.926584
30.233794,3,7.929978
-1.0,2,7.932563
-1.0,2,7.935619
29.081939,5,7.939983
29.803248,3,7.943475
30.233794,3,7.94632
43.676549,3,7.949834
38.52905,3,7.953339
38.602065,4,7.956965
38.602065,3,7.961751
38.602065,3,7.963369
0.0,100,8.047127
31.302061,3,8.052215
23.728604,3,8.057137
29.803248,3,8.060582
30.233794,3,8.062363
23.728604,3,8.065782
28.306861,3,8.070542
38.52905,3,8.073957
29.842748,3,8.075561
15.790597,4,8.079626
18.92237,2,8.083917
43.676549,3,8.087647
43.242239,3,8.089219
22.867584,3,8.092631
38.52905,3,8.097409
29.842748,3,8.100837
38.602065,3,8.102417
-0.634557,3,8.106017
43.242239,3,8.110823
23.728604,3,8.114235
15.790597,4,8.118184
25.362116,3,8.119796
43.676549,3,8.124507
25.362116,3,8.127957
-1.0,2,8.129116
19.478112,3,8.132644
29.803248,3,8.137441
39.200779,3,8.140868
8.462636,2,8.141978
19.478112,3,8.145468
8.462636,2,8.147907
29.842748,3,8.151328
18.92237,2,8.154243
38.52905,3,8.155855
15.790597,4,8.161092
19.941237,3,8.164524
15.790597,4,8.168474
18.92237,2,8.171412
29.842748,3,8.174273
31.302061,3,8.177823
19.478112,3,8.18126
38.52905,3,8.184675
8.462636,2,8.187106
18.802806,4,8.191225
-1.0,2,8.194283
-1.0,2,8.195582
22.072371,3,8.200329
29.650303,3,8.20378
24.498235,2,8.204889
25.362116,3,8.208352
0.0,100,8.294082
38.52905,3,8.297598
38.602065,3,8.299205
21.129028,99,8.38439
0.403906,100,8.470568
28.306861,3,8.474074
11.459122,16,8.488316
19.941237,8,8.495388
29.803248,3,8.500329
30.233794,3,8.501936
21.129028,13,8.516736
30.233794,3,8.518317
25.362116,3,8.523396
-1.0,43,8.560663
0.0,100,8.646969
0.0,100,8.73358
15.790597,4,8.739218
42.121051,3,8.742653
30.233794,3,8.744264
-1.0,56,8.791415
23.730975,3,8.796326
25.327888,3,8.79979
40.749478,3,8.803201
42.121051,3,8.804792
13.193315,3,8.809364
19.92373,3,8.812855
14.746279,2,8.814076
36.290293,3,8.817534
26.584049,3,8.822319
28.306861,3,8.82573
40.749478,3,8.827346
29.650303,3,8.830768
42.121051,3,8.835566
24.498235,2,8.836675
15.790597,4,8.840686
-1.0,2,8.84371
19.941237,7,8.851817
42.121051,3,8.853168
29.803248,3,8.856605
18.92237,2,8.859689
39.876373,3,8.862565
40.749478,4,8.86622
36.290293,3,8.869737
22.072371,3,8.873165
15.790597,4,8.878523
43.676549,3,8.881928
38.52905,4,8.885513
28.306861,3,8.887129
22.072371,4,8.892111
20.25319,3,8.895545
28.306861,4,8.899194
29.428048,3,8.902615
22.867584,3,8.907393
20.901663,3,8.909122
25.362116,3,8.912534
43.242239,3,8.915983
-1.0,64,8.971535
10.065226,3,8.974968
8.123217,4,8.978589
19.941237,5,8.982758
23.067155,3,8.987705
31.302061,3,8.989323
42.121051,3,8.992747
0.0,100,9.07754
39.876373,3,9.082592
31.302061,3,9.086021
25.327888,3,9.087662
14.746279,2,9.090388
19.92373,4,9.095421
30.233794,3,9.098825
30.233794,3,9.100461
36.290293,3,9.103894
40.749478,3,9.108659
36.290293,3,9.112167
-1.0,2,9.113402
28.306861,4,9.116992
28.306861,4,9.121955
19.941237,3,9.125378
30.934957,3,9.128597
10.065226,3,9.13022
8.123217,3,9.135139
15.790597,4,9.13924
20.25319,3,9.142698
8.123217,72,9.204037
22.072371,3,9.208998
14.746279,2,9.210125
14.746279,2,9.213099
10.065226,3,9.214659
30.233794,3,9.219418
30.233794,3,9.222846
-1.0,1,9.223494
25.362116,3,9.226886
19.941237,16,9.242056
40.749478,3,9.245462
36.290293,3,9.247083
36.290293,3,9.252015
22.867584,3,9.256871
-1.0,2,9.258045
22.072371,3,9.261826
31.302061,3,9.265277
0.0,100,9.35026
22.072371,3,9.353775
20.25319,3,9.40196
25.362116,3,9.403507
0.0,100,9.438873
22.072371,3,9.440416
30.233794,3,9.441864
26.584049,4,9.453376
20.25319,3,9.457037
28.306861,3,9.461503
34.119475,3,9.464946
-1.0,1,9.465588
38.52905,3,9.46902
14.746279,2,9.470976
38.52905,3,9.474413
-1.0,70,9.533933
30.233794,3,9.537426
40.749478,3,9.541892
15.790597,5,9.546101
18.802806,3,9.549574
22.103305,3,9.553014
19.941237,13,9.565829
39.200779,3,9.570341
41.456121,3,9.571969
19.92373,3,9.57606
18.92237,2,9.580585
22.072371,3,9.582176
19.941237,3,9.585629
15.790597,5,9.589919
0.0,100,9.677841
29.650303,3,9.681408
39.200779,3,9.684819
28.306861,3,9.688882
38.52905,3,9.692013
0.0,100,9.777052
-1.0,56,9.824132
38.52905,3,9.827582
22.072371,3,9.832603
22.103305,3,9.836026
43.676549,4,9.839675
29.842748,3,9.841266
19.92373,3,9.846132
10.065226,3,9.85022
14.746279,2,9.851373
8.462636,14,9.863745
14.746279,2,9.86622
14.746279,2,9.869261
15.790597,25,9.890589
-1.0,1,9.891254
22.072371,3,9.896175
40.749478,3,9.899632
42.121051,4,9.903219
41.456121,3,9.906955
42.121051,3,9.909893
37.072957,3,9.913325
18.92237,2,9.91628
38.52905,3,9.917848
-1.0,1,9.921616
42.121051,7,9.926327
18.802806,3,9.929742
-1.0,1,9.930463
38.52905,3,9.935336
14.746279,2,9.93824
23.067155,4,9.941847
15.790597,4,9.945821
41.456121,3,9.948739
-1.0,2,9.95182
26.474566,3,9.955261
7.127749,3,9.956965
29.842748,3,9.96169
23.067155,3,9.969391
0.0,100,10.060452
30.233794,3,10.06395
21.142798,3,10.066749
38.52905,3,10.071569
-1.0,1,10.072203
41.456121,86,10.145889
23.728604,3,10.150847
18.92237,2,10.151985
10.065226,3,10.155404
42.121051,3,10.1588
15.790597,4,10.164069
21.142798,2,10.165174
-1.0,2,10.168283
24.498235,2,10.169405
-1.0,2,10.173736
-1.0,2,10.17497
10.065226,3,10.17841
38.52905,3,10.181875
22.072371,3,10.184848
15.790597,4,10.188812
-1.0,1,10.191633
38.602065,3,10.193204
31.302061,3,10.197935
38.602065,3,10.201411
0.0,100,10.285422
-1.0,2,10.286682
23.728604,3,10.291649
21.142798,2,10.294712
45.092044,3,10.296334
-1.0,2,10.299339
22.072371,3,10.304077
32.85639,3,10.305648
43.242239,3,10.309364
38.52905,3,10.312787
38.52905,3,10.317481
24.498235,2,10.318596
38.52905,3,10.323671
19.941237,3,10.327119
28.306861,3,10.33
19.06083,3,10.333496
40.749478,4,10.337129
30.233794,3,10.340551
30.233794,3,10.345254
0.0,100,10.43017
29.081939,5,10.434645
28.306861,3,10.437842
15.790597,4,10.443347
30.233794,3,10.44471
14.783386,3,10.448117
22.072371,3,10.45189
43.676549,3,10.456639
38.52905,3,10.458213
38.52905,3,10.461693
0.0,100,10.763636
23.067155,3,10.768043
28.306861,3,10.771444
34.770609,3,10.773008
43.242239,3,10.776475
-1.0,2,10.780753
34.770609,3,10.782348
-1.0,1,10.784883
21.142798,2,10.785984
-1.0,2,10.789931
19.92373,3,10.79161
22.072371,3,10.795036
-1.0,46,10.835439
15.790597,4,10.842326
18.92237,2,10.843611
15.790597,4,10.847973
30.233794,3,10.85206
43.676549,3,10.856574
29.803248,3,10.85817
29.842748,3,10.861681
26.474566,3,10.864969
23.067155,4,10.869445
-1.0,46,10.906879
14.746279,2,10.909892
14.746279,2,10.91103
14.783386,4,10.915626
8.462636,18,10.932265
38.52905,3,10.935735
43.676549,3,10.937437
-1.0,63,10.992202
15.790597,4,10.996249
11.459122,3,10.999935
-1.0,2,11.001128
-1.0,2,11.004983
22.072371,3,11.008406
28.306861,4,11.012001
14.746279,2,11.013196
24.498235,2,11.017113
38.602065,3,11.018704
18.802806,5,11.02489
38.52905,3,11.026463
21.129028,3,11.030525
-1.0,1,11.031172
19.941237,4,11.034715
38.52905,3,11.038117
19.478112,4,11.042611
29.803248,4,11.046307
14.783386,4,11.051947
11.459122,4,11.05587
7.127749,3,11.060142
30.233794,5,11.063841
23.728604,3,11.068492
16.837581,3,11.071898
-1.0,2,11.07386
18.92237,2,11.076818
25.362116,3,11.07815
-1.0,1,11.080708
42.121051,3,11.082957
30.194294,3,11.086359
-1.0,2,11.089489
18.92237,3,11.090762
30.194294,3,11.094849
-1.0,2,11.098053
23.728604,3,11.099726
28.306861,3,11.103228
28.306861,3,11.107544
14.783386,4,11.11152
25.327888,3,11.114941
19.941237,4,11.118476
15.790597,4,11.123138
38.602065,3,11.124788
22.072371,3,11.128313
-1.0,1,11.128936
38.52905,3,11.133342
-1.0,2,11.136511
20.941237,100,11.221248
8.462636,2,11.22243
30.233794,3,11.226994
0.0,100,11.319549
29.428048,3,11.323256
14.783386,4,11.326865
15.790597,4,11.331866
-1.0,1,11.332508
18.92237,2,11.333598
38.602065,5,11.339133
26.474566,4,11.344067
14.746279,2,11.345175
10.065226,4,11.348767
14.783386,4,11.35393
10.065226,3,11.35814
29.842748,3,11.361533
26.474566,3,11.363124
23.728604,3,11.366596
19.941237,44,11.404974
19.941237,4,11.408392
26.584049,4,11.411999
22.072371,3,11.415433
30.233794,3,11.419912
21.142798,2,11.421017
-1.0,2,11.424053
-1.0,2,11.425233
-1.0,2,11.429096
18.92237,3,11.43037
26.474566,4,11.434084
-1.0,2,11.4372
15.790597,3,11.441128
19.941237,44,11.478156
32.85639,3,11.479819
19.941237,3,11.483217
34.770609,3,11.487476
18.802806,4,11.491571
28.306861,3,11.494977
34.770609,3,11.496557
34.770609,3,11.500627
38.52905,3,11.504025
14.783386,3,11.507188
30.233794,3,11.508773
24.498235,2,11.512398
32.85639,4,11.515757
15.790597,4,11.519739
19.941237,3,11.523251
20.25319,3,11.525642
21.129028,3,11.529143
8.462636,2,11.532119
32.85639,3,11.533677
38.602065,3,11.537798
30.233794,3,11.541211
15.790597,4,11.545219
21.129028,3,11.548932
-1.0,2,11.550609
28.306861,4,11.554267
43.676549,3,11.557679
19.92373,3,11.561141
43.242239,4,11.56552
-1.0,62,11.618952
30.233794,3,11.622833
18.92237,3,11.625921
-0.634557,48,11.671702
38.602065,3,11.673347
14.746279,2,11.676519
30.233794,3,11.680056
-1.0,2,11.682064
21.142798,2,11.685031
20.25319,3,11.68659
20.886755,3,11.691765
-1.0,1,11.693053
30.17945,3,11.69646
43.676549,3,11.699863
15.790597,4,11.703853
-1.0,12,11.714489
38.52905,3,11.717882
29.081939,5,11.722212
18.92237,2,11.723343
43.676549,3,11.727685
14.783386,4,11.731597
19.941237,65,11.785806
25.362116,3,11.789594
24.498235,2,11.793513
15.790597,4,11.79752
29.803248,3,11.799151
19.478112,3,11.802682
38.602065,4,11.807192
25.362116,3,11.810589
38.52905,3,11.814191
-1.0,2,11.815743
38.52905,3,11.819969
19.941237,8,11.827032
14.746279,2,11.828153
24.498235,2,11.831381
38.602065,3,11.835532
30.233794,3,11.837208
8.462636,21,11.860463
21.142798,2,11.861813
22.072371,3,11.86625
15.790597,5,11.87051
20.25319,3,11.874039
-1.0,2,11.875226
19.941237,3,11.879528
32.85639,3,11.882914
0.0,100,11.971453
45.092044,3,11.974915
20.25319,3,11.977352
-0.634557,21,11.997285
29.081939,5,12.00232
30.233794,3,12.005733
0.365443,100,12.091635
19.06083,4,12.095511
15.790597,4,12.099654
21.142798,2,12.100941
-1.0,1,12.102484
-1.0,2,12.105635
25.327888,3,12.109317
14.783386,39,12.143404
32.85639,4,12.147838
28.306861,3,12.151232
32.85639,3,12.15466
-1.0,2,12.155871
0.0,100,12.242401
30.233794,4,12.246166
-1.0,1,12.248703
15.790597,4,12.252916
0.0,100,12.340225
15.790597,4,12.344309
28.306861,3,12.345904
29.842748,3,12.349303
38.602065,3,12.353627
38.52905,3,12.357029
28.306861,3,12.358602
43.676549,3,12.362057
30.233794,3,12.366246
0.403906,100,12.452497
-0.634557,10,12.459992
38.52905,3,12.463381
28.306861,3,12.467639
-1.0,1,12.468275
21.142798,2,12.471171
0.0,100,12.556281
15.790597,3,12.558773
15.790597,4,12.562348
28.306861,3,12.565741
28.306861,3,12.569174
-0.596094,51,12.614117
-1.0,19,12.628639
15.790597,4,12.632766
29.650303,3,12.636219
38.52905,3,12.640498
30.233794,3,12.643985
0.0,100,12.729171
25.362116,3,12.73086
18.92237,2,12.734676
32.85639,3,12.738081
39.200779,3,12.739681
18.92237,2,12.742559
27.748024,4,12.746861
29.081939,5,12.751195
38.52905,3,12.754575
45.092044,3,12.757961
21.129028,3,12.760213
29.081939,5,12.766476
38.52905,3,12.76816
38.52905,3,12.771546
29.803248,3,12.77563
25.362116,4,12.779249
15.790597,4,12.7832
29.803248,3,12.786851
30.233794,3,12.789193
0.403906,100,12.87594
31.302061,4,12.879604
38.602065,3,12.883025
45.092044,3,12.887264
19.92373,3,12.890809
38.602065,4,12.894488
-1.0,4,12.898036
18.802806,4,12.902685
38.52905,3,12.904369
18.92237,2,12.907307
-1.0,55,12.954969
-1.0,90,13.031581
-1.0,88,13.105071
38.602065,3,13.108557
18.92237,2,13.109648
32.85639,3,13.1139
39.200779,3,13.117449
-1.0,1,13.117847
19.941237,3,13.121236
15.790597,4,13.125912
19.941237,41,13.160527
-1.0,3,13.163903
30.233794,3,13.167306
29.842748,3,13.169709
0.0,100,13.255798
38.52905,3,13.259344
-0.596094,54,13.307785
28.306861,3,13.31039
21.142798,3,13.31355
0.0,100,13.398394
38.602065,4,13.402884
32.85639,3,13.407158
25.362116,3,13.410537
-1.0,1,13.411193
27.748024,3,13.414596
19.941237,4,13.418861
-1.0,59,13.470177
38.602065,4,13.473891
25.327888,3,13.477285
0.365443,100,13.563221
19.941237,53,13.610676
38.602065,3,13.614236
22.072371,3,13.618308
38.52905,3,13.622629
38.52905,3,13.624272
0.0,100,13.710009
27.748024,4,13.713848
38.602065,3,13.718273
38.602065,3,13.721726
29.842748,3,13.725236
18.802806,4,13.729309
26.584049,3,13.731659
-0.634557,4,13.735342
26.584049,3,13.738737
25.362116,3,13.742154
-0.596094,12,13.756073
34.770609,9,13.76344
30.233794,3,13.766877
22.072371,3,13.770339
18.802806,4,13.775188
30.233794,3,13.776825
24.498235,2,13.779805
8.462636,97,13.863796
22.072371,3,13.868207
19.92373,3,13.87173
26.584049,3,13.873301
29.081939,5,13.879815
-1.0,2,13.881708
28.306861,3,13.885188
-1.0,1,13.885839
28.306861,4,13.889495
30.233794,3,13.893599
0.0,100,13.978466
30.233794,3,13.982068
32.85639,3,13.983873
0.0,100,14.073627
23.062285,22,14.093555
-1.0,7,14.100065
24.498235,2,14.101219
19.92373,26,14.130471
0.0,100,14.217945
31.302061,3,14.219669
21.142798,2,14.222576
28.306861,3,14.227014
15.790597,4,14.231529
38.602065,3,14.233127
-1.0,8,14.240286
21.129028,3,14.244725
30.233794,5,14.24853
22.072371,3,14.275348
23.728604,3,14.276906
9.462636,100,14.31357
30.233794,3,14.315221
28.306861,3,14.316715
18.92237,3,14.327506
-1.0,3,14.331288
20.886755,3,14.335754
38.52905,3,14.337378
27.748024,3,14.340854
18.92237,2,14.343922
20.886755,3,14.346206
32.85639,3,14.349699
28.306861,3,14.35324
29.803248,3,14.356759
28.306861,3,14.359099
43.242239,3,14.362681
-1.0,2,14.365771
29.842748,3,14.367424
0.365443,100,14.455326
-1.0,2,14.458561
26.474566,3,14.462231
30.233794,4,14.465721
36.290293,3,14.468305
15.790597,4,14.472398
10.065226,3,14.475909
-1.0,2,14.478952
34.119475,3,14.481238
0.0,100,14.568892
20.886755,3,14.572674
29.842748,3,14.57614
14.783386,4,14.580949
25.327888,3,14.584349
32.85639,4,14.588054
8.462636,58,14.638364
0.0,100,14.726956
28.306861,3,14.730434
14.783386,5,14.734926
38.602065,3,14.738354
34.770609,3,14.742642
30.17945,3,14.744087
15.790597,4,14.748143
38.602065,3,14.751647
39.200779,4,14.756069
30.233794,3,14.759693
31.302061,3,14.763054
0.0,100,14.847591
28.306861,3,14.850475
19.941237,3,14.85412
38.52905,3,14.857776
0.365443,100,14.944432
36.290293,3,14.94887
0.0,100,15.036054
-1.0,94,15.115745
18.802806,4,15.120019
-0.634557,57,15.169557
15.790597,4,15.173625
36.290293,3,15.177099
43.242239,3,15.180605
25.362116,3,15.184909
-1.0,8,15.191839
19.941237,56,15.239251
31.302061,3,15.240882
38.52905,3,15.24515
32.85639,3,15.251451
19.92373,3,15.254913
-1.0,83,15.324494
25.362116,3,15.328945
22.072371,3,15.332374
27.748024,3,15.335771
38.52905,3,15.337333
11.459122,3,15.341635
19.478112,3,15.345537
19.478112,3,15.349002
39.200779,3,15.350606
19.06083,3,15.354909
23.728604,3,15.358434
39.200779,3,15.361865
43.242239,3,15.363484
31.302061,3,15.367832
