#{"t_start": 1752540532.4824603, "env_id": "None"}
r,l,t
0.0,100,22.849997
3.696305,97,22.938558
-1.0,7,22.943092
0.676253,43,22.982103
1.194154,100,23.068907
8.01431,3,23.073573
0.0,100,23.162935
-0.263684,2,23.164186
8.01431,3,23.167639
4.820889,100,23.244259
8.534032,3,23.245823
8.01431,3,23.247284
0.736316,100,23.284104
0.0,100,23.319493
0.371535,4,23.330522
0.894539,100,23.417517
0.0,100,23.505044
0.109049,3,23.508612
8.534032,3,23.513358
8.01431,3,23.5169
0.0,100,23.603754
-0.263684,71,23.665535
0.894539,100,23.753072
0.0,100,23.839136
9.908375,100,23.926795
8.197285,3,23.930511
0.239552,3,23.935284
0.371535,3,23.938918
0.0,100,24.025468
7.705016,92,24.110179
8.534032,3,24.112807
8.01431,3,24.116261
0.0,100,24.203137
0.239552,4,24.207036
0.0,100,24.295778
8.534032,3,24.299295
0.0,100,24.389364
0.0,100,24.477329
0.0,100,24.565682
8.01431,3,24.569814
0.894539,100,24.65695
8.01431,3,24.658688
8.197285,3,24.662995
0.371535,3,24.666558
0.194154,22,24.684772
0.894539,100,24.772856
0.194154,83,24.845557
0.239552,3,24.849018
8.01431,3,24.852494
-1.0,80,24.921056
0.0,100,25.007632
0.239552,3,25.009322
0.0,100,25.096107
7.705016,80,25.164577
1.194154,100,25.25217
8.243316,10,25.261314
0.371535,3,25.264755
4.820889,100,25.354558
1.630855,100,25.441113
8.243316,80,25.510392
0.0,100,25.597339
-1.0,70,25.656132
8.197285,3,25.660611
0.376909,100,25.746547
8.01431,3,25.750227
4.820889,100,25.838819
8.01431,3,25.841431
1.194154,100,25.928549
0.0,100,26.015655
0.376909,100,26.103205
0.0,100,26.196241
8.534032,3,26.200101
0.239552,57,26.276195
-1.0,57,26.326131
8.01431,3,26.328775
0.0,100,26.415198
8.01431,3,26.419206
0.0,100,26.506926
0.0,100,26.592751
8.01431,3,26.596245
0.894539,100,26.681239
9.306086,3,26.684837
-0.623091,32,26.71379
0.736316,100,26.801934
0.676253,42,26.837452
0.0,100,26.926608
0.0,100,27.016334
9.908375,100,27.108059
7.649144,32,27.135718
0.0,100,27.221834
0.0,100,27.310138
7.176258,3,27.313605
8.01431,3,27.317025
8.01431,3,27.318636
0.0,100,27.405566
0.0,100,27.492748
0.807889,100,27.578518
4.820889,100,27.664231
0.0,100,27.754949
0.0,100,27.791984
0.376909,100,27.828884
0.0,100,27.864614
0.0,100,27.900867
0.0,100,27.936851
0.0,100,28.027899
0.109049,3,28.031486
1.371535,100,28.118419
-0.192111,68,28.179367
8.451038,100,28.266495
8.01431,3,28.270027
0.807889,100,28.359092
8.197285,3,28.363469
0.736316,100,28.45169
0.0,100,28.538599
0.371535,51,28.584722
0.0,100,28.67523
-1.0,46,28.715707
8.01431,3,28.719177
4.820889,100,28.806592
-0.623091,80,28.878171
3.696305,66,28.934429
3.696305,51,28.97916
0.0,100,29.067955
8.01431,3,29.072645
0.376909,100,29.160704
0.894539,100,29.252277
0.0,100,29.342371
8.908375,44,29.381714
7.649144,84,29.455435
0.0,100,29.545783
8.243316,45,29.583691
7.649144,25,29.606038
8.954406,3,29.609741
4.820889,100,29.699208
9.223093,4,29.702893
0.0,100,29.790687
8.534032,3,29.794531
0.894539,100,29.885149
-1.0,1,29.885647
9.223093,4,29.890547
0.0,100,29.978446
8.954406,3,29.981923
0.0,100,30.068509
9.908375,100,30.16195
0.0,100,30.251353
8.197285,4,30.255044
4.820889,100,30.343533
4.820889,100,30.431491
7.649144,10,30.439849
0.0,100,30.529163
-0.192111,78,30.597016
8.01431,3,30.599545
0.0,100,30.684888
7.705016,78,30.754981
-0.623091,37,30.786926
8.197285,3,30.791447
7.876504,18,30.806499
8.534032,3,30.810043
0.0,100,30.898353
0.0,100,30.988827
8.954406,3,30.992508
8.01431,3,30.995975
0.0,100,31.085606
0.0,100,31.173309
0.0,100,31.261714
7.649144,78,31.329787
0.894539,100,31.416765
-1.0,1,31.418141
8.197285,3,31.421682
-0.623091,31,31.447936
