#{"t_start": 1752540439.9305167, "env_id": "None"}
r,l,t
27.964156,3,20.961573
0.233664,3,20.964003
38.874915,15,20.977348
4.077947,3,20.980804
0.0,100,21.065608
35.043615,29,21.092417
38.422757,78,21.161995
14.29379,100,21.247605
0.0,100,21.332574
2.0,100,21.417417
-1.0,35,21.446079
0.115525,5,21.452046
20.034134,100,21.537971
-0.224462,84,21.609235
40.447527,69,21.666142
20.20614,36,21.696845
5.915627,3,21.700289
0.693672,3,21.702738
0.0,100,21.787252
42.984548,69,21.847507
1.732528,3,21.848979
0.0,100,21.933335
0.846658,4,21.937128
3.193886,76,22.001177
38.423594,100,22.086366
35.043615,50,22.130496
4.254805,100,22.214588
0.110446,19,22.231512
-1.0,68,22.288863
-0.455689,4,22.293822
0.0,100,22.381261
23.489844,70,22.441386
6.931133,24,22.461993
0.693672,3,22.46638
7.497176,100,22.550855
3.007927,37,22.581829
40.646054,100,22.666818
10.102167,3,22.671224
-1.0,1,22.671889
17.764804,17,22.685936
6.931133,3,22.689384
0.0,100,22.773903
19.135149,3,22.777195
-0.455689,4,22.781202
0.0,100,22.867215
21.375636,35,22.898385
0.0,100,22.983256
35.043615,6,22.987988
-1.0,1,23.002996
0.0,100,23.038344
0.0,100,23.073455
0.0,100,23.108694
10.321064,100,23.144006
13.745131,17,23.162816
13.613208,64,23.218107
19.573969,38,23.250414
0.0,100,23.33769
4.826367,3,23.341175
0.0,100,23.427428
6.59224,18,23.441707
0.0,100,23.526661
-1.0,24,23.546838
37.613956,4,23.552455
7.638411,100,23.636177
0.0,100,23.723308
-1.0,65,23.77952
0.112333,4,23.785115
7.354653,3,23.786473
3.36982,9,23.79551
48.200367,3,23.797135
1.233513,100,23.882111
-0.228168,3,23.885605
7.638411,100,23.97133
0.846658,3,23.97485
44.377711,100,24.060441
28.875855,18,24.075114
14.23518,3,24.078534
14.085244,3,24.081945
4.826367,3,24.086787
0.0,100,24.175391
1.233664,100,24.261014
0.0,100,24.344966
40.293506,92,24.423975
2.076792,54,24.469433
35.724758,7,24.476785
0.0,100,24.561275
12.444702,3,24.566319
0.67511,100,24.650933
0.0,100,24.736156
5.687219,100,24.81917
19.760782,30,24.846195
0.0,100,24.930231
-0.228168,32,24.957841
-0.455689,4,24.961721
41.086682,74,25.026185
1.233513,100,25.109954
0.115926,24,25.130758
0.0,100,25.214422
2.28474,100,25.301387
-1.0,75,25.366061
0.846658,3,25.369492
14.910782,3,25.37311
0.0,100,25.46123
30.059689,100,25.548207
0.112409,68,25.608743
0.661081,71,25.670658
-1.0,1,25.67293
1.233513,100,25.759757
0.453945,100,25.846647
12.450292,95,25.929985
36.043615,100,26.018945
0.233664,74,26.094954
0.592784,100,26.182127
0.0,100,26.268396
-0.595794,22,26.290272
-1.0,26,26.312989
0.454757,100,26.401025
7.354653,3,26.404497
3.630483,100,26.492159
6.638411,67,26.550734
7.354653,3,26.552414
1.23644,100,26.637163
4.236046,11,26.648771
-1.0,1,26.649418
0.566523,100,26.735048
28.436001,88,26.810969
38.988414,3,26.816149
0.764411,100,26.903793
6.931133,6,26.910426
0.0,100,27.051432
3.868996,12,27.064122
0.0,100,27.157581
7.354653,3,27.159471
0.721319,2,27.162446
10.085862,100,27.251904
3.37474,16,27.265816
0.0,100,27.354236
-1.0,1,27.354962
20.957571,100,27.444802
0.0,100,27.533524
6.732908,3,27.570655
0.0,100,27.605989
-0.235589,3,27.607548
0.0,100,27.643219
0.0,100,27.679133
-0.228168,4,27.686002
4.826367,3,27.689826
-0.235589,3,27.69448
38.988414,3,27.698105
-1.0,58,27.763451
-1.0,1,27.764198
20.567553,100,27.865188
14.910782,3,27.868728
0.115926,4,27.872971
0.0,100,27.969274
29.059689,71,28.034742
-1.0,77,28.104372
0.233664,3,28.107939
-1.0,1,28.108644
0.0,100,28.199026
2.076792,3,28.202601
0.846658,3,28.206176
20.776203,100,28.295432
1.110446,100,28.387662
0.771832,100,28.478167
3.560845,100,28.564773
-1.0,1,28.565465
-0.224462,20,28.584524
0.0,100,28.673062
0.0,100,28.79255
7.354653,3,28.796281
6.732908,3,28.799503
2.28474,100,28.887324
0.0,100,28.976242
0.233664,3,28.979747
-1.0,88,29.060636
-1.0,2,29.063588
7.354653,3,29.065501
6.732908,3,29.069282
0.453945,100,29.162866
22.808746,20,29.181028
-0.228168,69,29.299176
44.377711,100,29.391774
-0.455689,4,29.397421
7.354653,3,29.400899
0.693672,3,29.404348
7.354653,3,29.407952
15.319497,100,29.497639
34.641766,54,29.545589
0.0,100,29.631709
39.941536,3,29.635408
39.324486,100,29.725857
36.956788,27,29.750468
-0.221092,3,29.751792
0.0,100,29.841043
0.0,100,29.930042
0.0,100,30.01869
10.030694,56,30.068038
1.814361,100,30.154517
35.043615,4,30.160278
0.0,100,30.249181
13.420363,54,30.297537
39.199925,49,30.338703
0.0,100,30.428486
0.233664,3,30.43242
14.910782,6,30.438275
40.431538,3,30.442264
-0.235589,53,30.491559
37.613956,34,30.525118
0.0,100,30.613223
4.826367,4,30.616949
-1.0,1,30.619083
0.0,100,30.706323
40.667129,3,30.709902
-1.0,46,30.751535
41.508302,77,30.822362
-1.0,1,30.823054
0.112409,17,30.837123
17.689837,100,30.92774
34.641766,3,30.933071
13.420363,4,30.937061
0.693672,3,30.940771
-1.0,1,30.941429
0.846658,4,30.946713
0.904489,100,31.034275
-0.235589,3,31.037963
0.0,100,31.129938
1.228723,100,31.223874
2.056723,17,31.240808
0.430031,81,31.315407
12.404894,100,31.40354
42.313425,100,31.494253
0.0,100,31.587858
39.033402,3,31.591595
0.490227,95,31.676651
35.043615,9,31.686181
0.0,100,31.7735
2.076792,3,31.777069
0.0,100,31.866973
22.927913,33,31.898102
0.490227,3,31.901687
8.044272,100,31.990107
35.043615,4,31.994148
6.732908,3,31.997907
0.0,100,32.087132
0.0,100,32.1746
2.056723,3,32.178244
14.23518,3,32.183653
6.931133,3,32.18712
20.265293,9,32.195211
0.592784,100,32.282806
36.811444,8,32.292285
-0.235589,3,32.295785
0.0,100,32.368043
0.0,100,32.4061
49.200367,100,32.443076
0.846658,3,32.444722
-0.228168,3,32.446474
5.915627,4,32.453298
0.0,100,32.541984
-0.221452,71,32.606357
28.945809,3,32.609956
2.998988,7,32.616968
0.0,100,32.705688
43.748198,3,32.708928
-1.0,1,32.711419
0.0,100,32.799156
7.354653,4,32.80282
6.006119,19,32.818846
1.983884,100,32.908686
0.0,100,32.999155
20.747991,100,33.086004
-1.0,1,33.090199
-0.23223,13,33.102165
3.560845,100,33.192035
27.964156,32,33.221263
40.567416,12,33.233453
32.990581,79,33.303779
41.453943,80,33.396522
2.076792,3,33.398141
0.112333,4,33.403008
-1.0,1,33.40548
6.638411,3,33.40705
17.764804,2,33.410001
34.641766,3,33.414098
0.405153,100,33.499274
41.45125,100,33.584788
14.080752,3,33.586429
0.0,100,33.672554
0.0,100,33.758307
-1.0,1,33.760818
12.946995,4,33.764512
-0.235589,18,33.779747
2.076792,3,33.783345
0.233664,3,33.786967
0.0,100,33.872114
-1.0,1,33.873815
0.0,100,33.959692
34.981854,90,34.037202
9.440188,3,34.040879
40.431538,3,34.045421
6.931133,54,34.089875
35.043615,13,34.102403
2.620815,54,34.14798
-1.0,1,34.149442
0.721319,2,34.15243
0.0,100,34.239885
0.592784,100,34.324269
1.409371,78,34.392739
29.324551,32,34.419642
12.444702,6,34.426188
17.764804,7,34.433384
0.756593,100,34.519863
-0.455689,12,34.530723
36.861143,4,34.534352
-0.301312,7,34.539368
0.0,100,34.625088
0.846658,3,34.628605
0.0,100,34.714623
12.946995,3,34.7185
20.573969,100,34.806473
1.112409,100,34.892771
0.0,100,34.976986
7.860492,100,35.062768
-0.551743,21,35.081416
0.0,100,35.167808
19.624294,100,35.253213
-1.0,92,35.332947
7.354653,3,35.337457
40.05994,3,35.340895
-1.0,24,35.360784
31.56284,53,35.405184
-0.228168,3,35.409425
-1.0,52,35.453868
3.944551,52,35.49959
1.112333,100,35.584094
-1.0,79,35.649277
6.59224,88,35.725624
0.0,100,35.81072
0.0,100,35.895301
0.661081,88,35.971168
-0.595794,5,35.977098
0.0,100,36.062991
0.0,100,36.147732
0.0,100,36.272216
21.352811,97,36.35629
26.344271,22,36.373658
0.592784,100,36.456912
7.678917,3,36.461233
43.411701,14,36.474351
35.043615,63,36.526006
39.033402,3,36.530311
0.693672,26,36.554459
30.324551,100,36.641202
-1.0,70,36.699275
0.455426,100,36.782341
0.0,100,36.893894
0.0,100,36.929055
-1.0,1,36.92968
0.0,100,36.965228
2.721319,3,36.96671
