#{"t_start": 1752540798.1283019, "env_id": "None"}
r,l,t
54.795867,4,21.571111
1.836184,2,21.574085
64.071947,5,21.577943
-1.0,40,21.612158
0.0,100,21.697874
11.639442,4,21.701893
31.668228,4,21.705854
59.889172,22,21.725245
9.3593,4,21.729991
55.388081,4,21.733876
62.935634,81,21.80443
-0.206985,82,21.876152
16.232445,5,21.883604
-0.249507,12,21.893985
10.302901,4,21.897932
-1.0,60,21.949203
20.702815,4,21.954125
29.486548,4,21.957986
57.660898,4,21.961892
0.0,100,22.048987
4.812427,4,22.053855
58.545963,94,22.134187
56.248652,19,22.151784
1.438989,42,22.188396
33.248458,54,22.237152
21.295678,61,22.287564
0.0,100,22.3756
10.125272,42,22.411366
1.299676,33,22.440459
55.738452,5,22.446298
1.36717,35,22.476508
-1.0,98,22.561039
18.941658,2,22.564955
9.511037,100,22.653557
32.959898,10,22.661458
11.462656,23,22.68182
22.108532,4,22.686686
15.832996,5,22.692853
20.828135,100,22.778739
2.966094,2,22.781919
1.744587,3,22.786273
0.0,100,22.873108
1.429748,100,22.960805
11.041516,100,23.049227
1.063289,88,23.124004
51.330425,4,23.127968
0.0,100,23.217169
1.883018,100,23.30398
34.665966,19,23.3216
-1.0,28,23.345866
30.047235,4,23.349921
4.35689,4,23.353909
64.110939,5,23.360863
4.806889,5,23.364968
17.228087,5,23.369346
57.098359,4,23.373244
41.659681,4,23.377847
1.317709,4,23.381802
22.265585,4,23.385435
4.425232,4,23.38929
11.639442,4,23.424015
0.0,100,23.460201
10.636143,4,23.462289
0.0,100,23.498675
0.0,100,23.535643
3.821618,5,23.544445
1.172054,65,23.600007
-1.0,79,23.670211
56.862886,4,23.674182
0.0,100,23.759499
11.895133,24,23.780012
59.229564,4,23.784036
1.396205,55,23.828763
10.302901,4,23.833618
10.070414,4,23.837665
0.809872,2,23.840765
9.178784,4,23.845083
1.865938,2,23.847119
2.86481,11,23.85741
-1.0,21,23.876469
0.0,100,23.961507
1.438989,39,23.996233
9.521515,97,24.079116
42.817598,4,24.083296
57.915835,4,24.087626
3.125326,23,24.11143
2.975613,2,24.11451
-1.0,65,24.170968
2.839858,2,24.172157
21.129841,4,24.17713
1.416144,65,24.235684
1.744587,3,24.237339
56.927794,5,24.243549
28.712599,5,24.249427
1.438989,16,24.263276
60.881854,36,24.294729
0.661081,55,24.344131
15.042338,58,24.392794
2.36717,100,24.480021
-1.0,63,24.533679
9.370252,4,24.537635
0.0,100,24.623158
5.346699,4,24.627131
10.070414,4,24.631143
58.641963,4,24.635098
7.615441,3,24.6394
0.0,100,24.726644
40.339429,6,24.731991
