#{"t_start": 1752540267.0081542, "env_id": "None"}
r,l,t
63.273004,4,15.430521
-0.227775,2,15.433277
1.395525,4,15.437149
15.615909,4,15.443379
36.546344,4,15.447273
12.141044,2,15.448374
15.928166,4,15.4523
0.0,100,15.539356
4.34601,19,15.556293
0.0,100,15.653749
-0.198168,3,15.655302
0.0,100,15.690156
16.001434,100,15.725383
-1.0,1,15.726015
18.973296,5,15.7353
56.731556,4,15.739429
-1.0,1,15.740715
5.037524,100,15.825782
25.983124,3,15.829914
42.682417,7,15.836812
3.64699,2,15.840846
-1.0,11,15.851007
5.037524,100,15.937388
63.46263,4,15.941339
-0.47994,2,15.944004
22.377775,12,15.954147
0.0,100,16.04288
12.409636,3,16.046367
17.424625,100,16.132514
0.645032,3,16.136069
0.0,100,16.219831
14.103073,3,16.221475
61.163511,4,16.226678
0.645032,18,16.243023
14.307407,3,16.246404
-0.596094,35,16.274729
1.645032,100,16.360582
0.0,100,16.444185
1.395525,4,16.448105
1.162363,2,16.451038
58.077577,4,16.456478
0.0,100,16.539328
51.176315,5,16.543472
0.0,100,16.631555
3.438914,4,16.63721
0.0,100,16.720957
0.128672,7,16.727242
26.727558,5,16.731272
20.405278,100,16.818505
0.894539,100,16.904524
7.720403,71,16.964753
63.641244,4,16.968718
3.564064,3,16.973638
26.247768,4,16.977511
32.355513,5,16.981744
33.178483,4,16.985598
0.894539,100,17.071114
0.0,100,17.158799
34.876142,4,17.162764
-1.0,3,17.167173
16.810339,4,17.172654
64.628135,4,17.176727
31.651194,4,17.18096
25.983124,3,17.182653
16.061128,100,17.272477
36.607763,4,17.276405
64.628135,4,17.280282
1.251337,69,17.34189
12.731532,81,17.414084
60.425284,4,17.418061
24.409167,4,17.422813
1.162363,2,17.423923
-1.0,1,17.42789
-1.0,86,17.502503
1.102929,4,17.506592
1.266663,3,17.509714
16.912025,4,17.515144
-0.55702,2,17.516248
0.0,100,17.604825
52.434006,4,17.608769
0.645032,3,17.613504
1.395525,4,17.617386
14.827467,4,17.621355
15.615909,4,17.625223
4.087191,4,17.630754
36.026292,4,17.634886
40.674858,3,17.640001
14.103073,3,17.643479
1.267741,95,17.725329
2.951818,2,17.728327
1.162363,2,17.729433
-1.0,1,17.731988
12.631772,14,17.744159
39.196884,4,17.747774
65.410999,4,17.751728
25.813547,5,17.756299
27.250288,5,17.764327
-1.0,37,17.797472
58.157738,4,17.801381
51.839867,4,17.805464
1.395525,5,17.811256
0.645032,4,17.815032
31.130872,5,17.819557
59.853304,4,17.824337
14.307407,3,17.829238
13.62055,36,17.859796
9.751231,3,17.863402
0.655814,3,17.867064
0.479112,3,17.870025
40.674858,4,17.873694
0.0,100,17.959682
4.468386,5,17.966028
13.938819,4,17.971467
3.557905,4,17.975034
-1.0,44,18.014987
5.495356,4,18.019144
22.656365,5,18.025255
3.633392,13,18.03601
0.0,100,18.186827
0.0,100,18.27266
0.0,100,18.359529
-1.0,3,18.363421
0.0,100,18.450773
9.751231,3,18.454304
33.178483,4,18.459166
45.784757,4,18.462952
21.298184,4,18.466917
30.860413,4,18.470676
42.233905,3,18.472955
22.656365,5,18.479684
52.752565,4,18.483627
14.827467,4,18.487619
4.564339,24,18.509306
51.839867,5,18.513765
56.731556,4,18.517713
2.946662,3,18.521211
1.402892,4,18.525915
9.751231,3,18.527339
0.0,100,18.613989
0.747078,100,18.702413
48.903578,4,18.70737
59.324586,10,18.717231
63.273004,4,18.721164
3.058604,2,18.722298
35.941456,4,18.726968
3.168292,2,18.729971
15.829292,31,18.757393
0.645032,4,18.761271
2.946662,3,18.763656
19.255558,6,18.770001
58.157738,4,18.774011
8.222066,2,18.775168
21.6413,4,18.779784
-1.0,3,18.783215
5.495356,4,18.786936
26.727558,4,18.790916
22.377775,4,18.796213
39.11821,4,18.800116
22.217137,4,18.804329
0.894539,100,18.89045
11.740011,5,18.895936
2.86481,2,18.898979
16.470563,4,18.903407
-1.0,55,18.952379
4.037524,4,18.957145
4.070239,4,18.961309
5.123571,5,18.967161
0.0,100,19.053352
36.607763,4,19.058308
1.395525,5,19.062477
3.168292,2,19.065413
52.752565,4,19.069343
20.405278,100,19.156032
10.87593,100,19.243968
52.469588,16,19.258203
25.813547,5,19.262732
22.925171,4,19.267514
0.0,100,19.35286
0.11945,4,19.356926
1.162363,2,19.358073
57.766495,62,19.414562
57.842862,4,19.41839
72.068519,4,19.422327
22.217137,4,19.426319
1.395525,4,19.431052
2.951818,2,19.432174
16.470563,4,19.43609
-1.0,81,19.509431
25.500703,3,19.512047
0.0,100,19.598927
0.655814,19,19.616309
4.087191,4,19.620306
10.87593,100,19.71162
18.540737,5,19.715788
14.856512,4,19.719554
36.394769,4,19.7233
0.894539,100,19.849519
43.761549,4,19.855357
1.645032,100,20.045414
4.160506,4,20.049895
19.255558,28,20.075732
30.080246,3,20.079444
58.082629,100,20.167544
59.756884,5,20.171795
0.0,100,20.261664
39.196884,3,20.26526
64.628135,4,20.269326
2.951818,2,20.272326
3.168292,2,20.274323
3.513966,42,20.315625
4.070239,4,20.319772
60.779509,4,20.323788
27.545248,3,20.326206
3.438914,4,20.330293
39.557152,5,20.336633
66.709358,5,20.340968
0.0,100,20.443529
53.680548,4,20.445556
-0.618054,2,20.446637
4.311582,4,20.448597
25.482389,3,20.45006
44.720536,5,20.463413
50.591386,4,20.467466
36.394769,4,20.471565
31.489445,3,20.473246
20.184301,4,20.478115
17.424625,100,20.565253
26.860546,4,20.569358
18.973296,4,20.573552
29.127336,4,20.579167
59.528063,4,20.583143
-1.0,9,20.592465
12.913719,4,20.596441
4.19791,4,20.603671
-1.0,84,20.674742
18.661583,4,20.678761
58.157738,4,20.682697
65.870806,4,20.687891
47.126496,4,20.691788
-1.0,1,20.69243
3.513966,3,20.695548
2.966094,69,20.755654
59.078705,4,20.75961
12.726522,4,20.763873
5.495356,4,20.769112
25.983124,3,20.774062
1.395525,4,20.777975
1.395525,5,20.782065
0.11945,4,20.785945
-1.0,1,20.78793
9.751231,3,20.791505
1.395525,4,20.795438
50.232278,54,20.841512
1.395525,4,20.846939
27.250288,5,20.853668
3.792114,26,20.875325
36.33106,4,20.879252
1.110793,100,20.968778
26.860546,4,20.972855
-1.0,76,21.039418
51.839867,7,21.045935
19.673139,4,21.051688
1.395525,4,21.055663
0.656253,8,21.062723
15.841795,4,21.066656
27.250288,5,21.072588
15.536754,100,21.16148
3.641754,4,21.165702
1.395525,4,21.169735
-1.0,72,21.235734
3.633392,62,21.290916
-1.0,52,21.33631
5.123571,4,21.340351
-1.0,10,21.351091
27.8046,4,21.355117
-1.0,94,21.437594
27.722121,3,21.4393
39.11821,4,21.445853
-0.198168,3,21.449285
0.0,100,21.535076
50.232278,65,21.591307
-0.249507,60,21.644535
9.352451,4,21.648461
26.048535,6,21.654975
59.853304,4,21.658987
5.495356,4,21.665486
65.398317,4,21.669508
45.416445,5,21.673696
33.178483,4,21.680077
-1.0,63,21.745039
26.70117,3,21.748558
45.784757,4,21.752376
19.508728,5,21.756956
49.330765,5,21.763886
0.0,100,21.850692
0.0,100,21.936612
35.941456,4,21.940633
4.637024,6,21.949402
19.852722,100,22.036578
22.656365,5,22.041149
1.266663,2,22.042289
1.402892,63,22.101689
22.930138,4,22.105656
3.228693,3,22.109136
63.270856,4,22.1131
0.0,100,22.202507
18.402724,4,22.20651
0.0,100,22.299243
0.0,100,22.3844
0.0,100,22.474028
4.311582,4,22.478122
20.259262,100,22.567027
-1.0,1,22.567733
27.545248,3,22.574257
66.386632,4,22.578275
-1.0,1,22.57894
0.0,100,22.664012
39.196884,3,22.670285
15.841795,4,22.674271
-0.222439,4,22.677571
25.813547,5,22.682111
33.178483,4,22.68868
15.841795,4,22.692632
15.841795,4,22.697474
0.645032,3,22.7011
12.955854,3,22.707146
-1.0,1,22.707796
0.0,100,22.794768
25.500703,3,22.79828
3.633392,6,22.805342
0.0,100,22.892347
56.633467,35,22.923391
5.123571,4,22.928541
51.920769,4,22.934974
-1.0,14,22.946164
0.0,100,23.033975
30.923877,4,23.037963
27.722121,3,23.044138
27.545248,3,23.047401
47.126496,4,23.051391
50.232278,6,23.055675
26.70117,3,23.062652
-1.0,18,23.078617
-0.249507,14,23.089797
39.196884,3,23.093235
2.86481,2,23.097017
-1.0,18,23.113889
3.64699,2,23.115072
0.0,100,23.202069
58.157738,4,23.22111
21.449129,4,23.226753
-1.0,31,23.253638
4.304983,51,23.296783
29.127336,4,23.303509
0.0,100,23.391644
65.539163,5,23.39583
63.489522,4,23.399839
0.0,100,23.488976
4.311582,4,23.492993
3.557905,3,23.496441
-1.0,43,23.53473
40.674858,3,23.539088
19.576349,5,23.545293
59.078705,4,23.549258
57.786893,4,23.553167
31.630475,4,23.559694
5.0251,8,23.566598
50.232278,4,23.570519
0.645032,6,23.574932
0.0,100,23.664011
13.00846,3,23.667333
24.979851,95,23.750449
15.493177,4,23.754204
0.0,100,23.84213
-1.0,3,23.843409
68.535456,4,23.847349
3.564064,3,23.85105
0.0,100,23.941275
23.162243,5,23.945463
59.078705,4,23.94948
49.814598,4,23.953419
57.823001,4,23.960022
0.645032,3,23.963484
0.0,100,24.052856
15.841795,4,24.057082
3.438914,4,24.063843
0.0,100,24.151372
0.0,100,24.239014
57.786893,4,24.24301
58.673191,4,24.24964
16.912025,4,24.253583
26.976711,5,24.258039
3.633392,2,24.261023
2.946662,3,24.266992
1.162363,2,24.268124
13.938819,5,24.271981
1.395525,4,24.275931
13.945822,100,24.367605
50.894163,4,24.371737
17.884832,4,24.375686
-1.0,4,24.379355
63.551864,4,24.385868
4.160506,5,24.391968
56.774243,4,24.395898
1.395525,4,24.399847
26.048535,5,24.408326
31.495815,4,24.412262
5.495356,4,24.416182
22.217137,4,24.420127
0.479112,43,24.460287
31.99647,5,24.464594
0.0,100,24.551919
29.413731,26,24.572755
7.135516,53,24.622849
63.563997,4,24.627124
3.460843,2,24.628029
2.956171,2,24.631003
-1.0,55,24.678529
-1.0,1,24.681015
36.394769,4,24.685275
-0.198168,3,24.686842
5.0251,14,24.70414
-1.0,75,24.768808
-1.0,38,24.801393
-1.0,38,24.835269
2.956171,13,24.849035
59.853304,4,24.852756
51.222053,4,24.856674
0.0,100,24.942893
25.500703,3,24.949181
0.655814,26,24.973356
51.67994,5,25.038235
33.178483,4,25.04022
2.951818,2,25.041269
49.895115,4,25.043247
8.222066,3,25.04474
