#{"t_start": 1752539963.4542549, "env_id": "None"}
r,l,t
49.194552,5,10.200409
0.0,100,10.309352
22.900293,5,10.314169
73.85177,6,10.322037
-0.609835,2,10.325005
0.0,100,10.409264
39.663466,5,10.414148
116.439388,5,10.42148
-0.198827,2,10.424404
6.947544,3,10.427612
114.707225,5,10.432068
19.088422,4,10.438633
55.731129,5,10.44385
21.489747,5,10.449264
-1.0,11,10.459183
-1.0,1,10.462559
12.100671,5,10.469308
40.582532,6,10.474146
-1.0,1,10.474793
17.399291,5,10.483888
7.820771,4,10.488021
16.700988,6,10.492967
-0.22419,5,10.497079
13.225385,4,10.503655
6.075431,5,10.51019
-1.0,1,10.51085
-1.0,1,10.511486
12.967129,4,10.517955
6.3031,5,10.522555
36.413451,6,10.528922
20.012199,16,10.543178
21.944922,5,10.550747
12.116301,6,10.557441
18.233841,4,10.56144
44.870709,4,10.565418
35.106647,5,10.572505
36.524876,6,10.577179
65.160152,5,10.583267
12.949404,6,10.588181
1.003267,15,10.604729
0.16226,3,10.60815
51.230599,4,10.611995
45.496794,5,10.616365
42.743021,5,10.623437
8.04819,3,10.626862
22.774494,4,10.631005
16.336532,6,10.635389
62.334027,5,10.644117
-1.0,1,10.644796
-1.0,1,10.645431
0.0,100,10.730364
0.0,100,10.818898
48.712371,35,10.848811
12.308981,5,10.853288
14.748825,5,10.857797
13.293581,5,10.868007
-0.088101,2,10.869207
73.85177,5,10.873632
78.12761,20,10.890996
41.543743,3,10.897342
15.142819,5,10.901539
7.748968,4,10.905523
64.607108,5,10.911784
18.452411,5,10.918962
-1.0,1,10.919635
-0.874387,3,10.923031
46.185872,5,10.927515
7.822735,2,10.933126
1.412236,5,10.937279
-1.0,1,10.937941
31.493694,5,10.942316
59.285363,5,10.950951
8.703733,4,10.955025
-1.0,13,10.965767
47.408717,5,10.970197
26.835147,5,10.97724
8.319216,3,10.980661
28.29278,5,10.98501
24.162521,3,10.988392
-0.874387,2,11.016294
42.997149,3,11.017851
33.761164,5,11.020237
2.165579,4,11.022172
0.0,100,11.057852
-1.0,52,11.106084
10.545025,100,11.19319
-0.088101,2,11.196327
42.728208,6,11.200938
11.678422,5,11.208108
50.133339,5,11.212601
14.982324,5,11.216973
-1.0,8,11.223856
11.319592,43,11.262147
5.936329,2,11.263303
0.067656,14,11.276494
16.946556,6,11.281244
88.709176,5,11.2889
-1.0,1,11.289546
-1.0,1,11.290174
0.125613,100,11.375465
-1.0,21,11.393899
-0.521483,2,11.396871
30.607762,100,11.484673
17.679137,6,11.489295
16.171646,4,11.494064
43.052683,5,11.500696
0.0,100,11.587922
-1.0,3,11.589581
14.744188,5,11.597178
28.474471,6,11.601699
12.2312,7,11.608945
0.0,100,11.695793
0.0,100,11.787987
40.472816,5,11.792647
50.054435,5,11.797183
11.694492,3,11.800694
-1.0,82,11.875563
8.302119,3,11.877407
29.78709,6,11.884524
14.78569,5,11.889221
12.376709,6,11.896588
15.992625,64,11.952221
1.511082,4,11.95625
3.378047,5,11.961098
2.514773,5,11.966399
7.311081,3,11.969677
32.586487,5,11.9742
59.806004,6,11.980901
0.0,100,12.073159
20.535221,5,12.077741
23.970061,100,12.175185
77.276385,7,12.182372
49.194552,4,12.18742
21.684093,4,12.191478
40.582532,5,12.196057
6.585769,2,12.197331
14.847577,3,12.201571
13.874616,5,12.206153
6.585769,2,12.209736
29.990953,5,12.213946
44.357061,5,12.219239
-1.0,4,12.223304
33.970029,5,12.230468
1.64714,100,12.31835
-1.0,1,12.320003
42.743021,5,12.325402
41.197498,5,12.330876
9.783174,4,12.335053
30.778391,5,12.344163
32.586487,6,12.348907
13.984184,68,12.407588
7.748968,5,12.411723
17.679137,5,12.41877
11.003336,6,12.423323
4.800956,6,12.429809
41.249048,6,12.434357
-1.0,89,12.512094
8.319216,3,12.515741
20.045627,79,12.585414
14.292103,5,12.589499
-1.0,14,12.603484
27.614242,6,12.608324
26.39846,5,12.612935
0.0,100,12.70049
0.105414,2,12.7044
-1.0,9,12.711805
38.093215,5,12.716244
12.030282,4,12.721198
26.950356,4,12.726656
39.114494,7,12.734572
-1.0,1,12.735299
7.010611,3,12.73898
6.471476,2,12.743486
31.071323,100,12.831566
11.862975,5,12.836769
41.543743,3,12.840468
-0.088101,2,12.842543
0.0,100,12.933938
37.81685,8,12.940783
27.008956,5,12.94515
49.194552,4,12.950114
-1.0,1,12.952551
-0.16536,3,12.954218
6.544252,100,13.043796
78.442056,5,13.051295
-0.24825,2,13.052658
32.821184,5,13.057283
65.120137,17,13.075191
38.63891,5,13.080386
26.835147,5,13.084943
11.85428,5,13.0896
-1.0,2,13.092747
22.774494,4,13.097594
-1.0,1,13.098238
0.845041,4,13.102034
84.687584,5,13.106364
21.489747,5,13.113279
0.08621,4,13.117559
14.94977,5,13.122245
6.947544,3,13.125887
68.844007,5,13.131046
16.248619,4,13.135053
12.237772,5,13.139547
-1.0,54,13.186641
0.0,100,13.273015
0.0,100,13.358044
12.116301,5,13.363256
-0.064357,3,13.366857
9.806534,5,13.372176
92.884436,5,13.37675
12.830464,5,13.381201
37.749705,5,13.387812
0.067656,37,13.421136
12.327397,3,13.424678
3.557215,100,13.517839
3.874203,41,13.553811
33.177952,5,13.559299
0.105414,2,13.562267
-1.0,38,13.594104
0.0,100,13.685086
98.539877,5,13.690608
-1.0,1,13.693133
0.45268,3,13.694832
52.89271,4,13.69911
1.274298,4,13.703952
0.0,100,13.792361
-1.0,94,13.876263
43.134228,5,13.880707
48.501656,5,13.886063
38.861448,4,13.890012
28.960134,5,13.896194
26.950356,3,13.897797
16.022351,3,13.901834
0.0,100,13.986656
41.523738,14,14.000618
43.134228,6,14.005113
44.081351,5,14.010431
59.558262,5,14.017084
6.539073,3,14.018687
-1.0,2,14.021391
31.956008,4,14.028534
29.990953,4,14.032487
33.044703,5,14.036988
-1.0,1,14.037662
33.761164,5,14.044654
32.483082,88,14.120526
20.720381,4,14.124417
6.539073,3,14.126015
11.258961,3,14.130223
73.85177,6,14.136492
-0.52137,5,14.141022
15.246847,3,14.144473
11.152909,5,14.149604
45.795488,5,14.153961
3.31718,4,14.157914
6.141946,5,14.162273
41.614723,46,14.20616
11.800394,5,14.210533
0.0,100,14.29701
13.185979,5,14.301471
36.413451,6,14.308736
0.0,100,14.399807
42.550892,5,14.406873
34.175923,5,14.41379
26.950356,3,14.41959
58.415492,5,14.424051
34.816499,90,14.505064
