#{"t_start": 1752540344.9410686, "env_id": "None"}
r,l,t
9.022348,3,14.026226
22.578682,100,14.113101
5.083572,5,14.120879
8.814109,4,14.124867
35.133298,3,14.126448
40.968155,5,14.132472
21.691859,3,14.135953
39.841377,3,14.139682
43.466106,78,14.213295
0.0,100,14.31148
15.040357,3,14.314907
20.058875,3,14.318628
7.428503,66,14.379655
37.868955,3,14.381318
-1.0,35,14.416555
8.814109,3,14.420422
27.421461,4,14.424582
0.61018,100,14.521049
0.0,100,14.573068
25.023352,3,14.574902
3.5964,3,14.576414
24.474357,3,14.578001
4.476475,100,14.616572
21.566173,4,14.622691
40.893656,4,14.627411
2.557901,2,14.630419
2.794432,27,14.656619
9.022348,3,14.659389
9.160888,23,14.679401
0.0,100,14.767816
40.893656,4,14.77188
16.232538,49,14.816056
0.627422,100,14.904727
27.421461,4,14.908452
8.814109,3,14.912012
5.071082,100,15.000241
9.961699,3,15.003797
27.506346,3,15.007307
-0.482946,3,15.008972
9.022348,5,15.016602
0.0,100,15.108326
0.519384,100,15.198583
38.100827,3,15.200328
33.822149,3,15.205938
10.160888,100,15.292354
13.044824,100,15.380389
30.502632,3,15.38397
41.852295,3,15.389187
0.0,100,15.483166
43.416819,3,15.485002
11.412934,3,15.488632
1.003755,3,15.493966
20.888841,3,15.497495
3.057543,3,15.49911
21.244925,3,15.502749
9.022348,72,15.573166
0.0,100,15.669196
41.87645,4,15.673253
25.023352,3,15.676795
42.668721,3,15.681926
3.461997,100,15.772106
-0.485104,92,15.853415
18.035475,3,15.855193
0.0,100,15.943703
39.900555,3,15.947286
5.893898,3,15.951402
5.951529,3,15.955458
43.466106,74,16.021519
-1.0,26,16.045168
0.519384,100,16.135995
1.003755,3,16.137829
-1.0,46,16.181364
49.064552,100,16.269579
41.852459,3,16.273117
20.059882,3,16.274759
20.036193,2,16.27951
1.003755,3,16.282954
36.0389,6,16.287121
20.036193,2,16.290125
41.87645,3,16.293023
42.611033,3,16.296533
40.893656,4,16.300601
1.003755,3,16.304061
43.466106,45,16.343886
9.961699,4,16.347479
42.395973,38,16.381968
34.75927,3,16.383574
-1.0,11,16.394663
47.664174,87,16.470197
-0.579691,2,16.47135
0.0,100,16.557624
39.900555,3,16.562818
7.238568,4,16.56706
38.122671,3,16.570534
22.971567,3,16.574071
40.612215,4,16.579644
12.236198,3,16.581315
15.642102,3,16.584778
15.040357,3,16.588386
-1.0,20,16.608687
-1.0,69,16.668608
41.852459,3,16.672142
18.035475,3,16.675593
5.951529,3,16.678821
15.642102,8,16.686108
-1.0,50,16.735893
14.390901,3,16.739728
12.236198,3,16.743172
0.0,100,16.844017
41.852295,3,16.848088
41.852058,3,16.852257
40.619658,4,16.859159
5.893898,3,16.862793
2.794432,3,16.864675
0.0,100,16.953085
-1.0,89,17.039706
20.036193,2,17.040926
2.836009,5,17.045916
5.47368,4,17.05006
-1.0,38,17.087584
43.769615,3,17.091155
40.14205,4,17.094864
0.0,100,17.185848
5.951529,3,17.189046
21.258026,3,17.192865
5.893898,3,17.196431
0.0,100,17.285344
40.916179,3,17.29033
0.0,100,17.382422
1.003755,4,17.386267
13.044824,100,17.477897
2.794432,3,17.481127
5.893898,3,17.484695
0.0,100,17.572524
-1.0,16,17.586557
13.896499,25,17.610899
-1.0,85,17.685249
41.361544,3,17.687036
-1.0,23,17.707069
-0.482946,3,17.71218
32.862177,5,17.718682
41.168126,3,17.722136
2.794432,3,17.725542
18.637932,3,17.728515
0.0,100,17.814153
41.852295,3,17.817724
5.951529,3,17.821149
5.47368,4,17.826751
43.654958,100,17.916024
-0.38982,3,17.919657
-1.0,80,17.992228
20.995421,3,17.995479
2.794432,4,17.999169
5.47368,5,18.005438
-1.0,73,18.067757
0.0,100,18.157855
22.555795,95,18.398672
39.900555,3,18.400328
44.606,3,18.403802
41.852295,3,18.408101
27.421461,14,18.420402
7.238568,4,18.424481
41.87645,3,18.428059
43.466106,3,18.433963
0.0,100,18.570408
43.805495,3,18.573895
46.963787,3,18.57555
-1.0,8,18.583518
-0.485104,32,18.612438
40.893656,4,18.616339
3.422876,4,18.620438
43.528098,3,18.624801
2.557901,2,18.627879
5.930833,3,18.629552
27.506346,3,18.63305
43.887815,3,18.637382
41.670839,40,18.673332
48.15857,3,18.676862
0.0,100,18.770741
-1.0,51,18.814462
5.083572,4,18.818503
0.0,100,18.914888
22.457664,3,18.918602
41.87645,3,18.924397
40.619658,4,18.928373
43.729827,4,18.932094
40.619658,4,18.936183
8.428503,100,19.024782
40.619658,4,19.028981
21.559403,4,19.035023
41.852295,3,19.038672
-0.565327,3,19.041193
-1.0,96,19.126949
41.852058,4,19.130633
44.937427,3,19.134083
8.814109,3,19.138355
2.794432,3,19.141833
8.814109,4,19.145951
5.893898,3,19.147579
5.47368,4,19.152284
15.040357,3,19.155719
1.003755,3,19.159197
-1.0,9,19.167032
0.0,100,19.253687
22.457664,3,19.257363
43.416819,3,19.260911
22.670474,3,19.262575
-0.565327,2,19.266233
5.186631,100,19.355013
-0.480616,20,19.372839
9.961699,3,19.376597
9.022348,3,19.441622
38.122671,3,19.443175
40.892669,4,19.445157
5.083572,4,19.44716
20.776623,2,19.448215
-0.482946,4,19.458659
0.0,100,19.544864
8.814109,3,19.548332
4.692023,3,19.552304
7.343099,4,19.557076
42.129012,3,19.560615
3.476475,4,19.564534
21.559403,3,19.566149
-1.0,39,19.600264
2.836009,4,19.604021
44.938562,3,19.607516
38.845987,4,19.611462
40.619658,4,19.616135
35.42042,3,19.619601
0.0,100,19.706225
9.961699,3,19.707649
7.238568,5,19.715031
0.0,100,19.8023
-0.477954,98,19.887941
43.528098,3,19.8915
44.679161,3,19.895918
2.557901,2,19.897039
40.893656,5,19.901189
29.283923,3,19.905703
23.707155,3,19.910182
42.249788,3,19.91361
0.0,100,20.002257
4.692023,3,20.003946
1.65572,5,20.011136
40.14205,5,20.015994
2.557901,2,20.017463
42.244132,3,20.021255
41.878364,3,20.025456
43.707326,3,20.029075
36.0389,4,20.03573
23.707155,6,20.040519
3.5964,3,20.045063
5.893898,3,20.048566
42.611033,4,20.052183
16.608646,3,20.05387
0.0,100,20.144685
-1.0,10,20.155885
-1.0,15,20.170228
44.606,7,20.175135
20.888841,3,20.179649
28.100798,4,20.185261
-0.174721,7,20.19203
0.0,100,20.283945
4.692023,3,20.288316
0.0,100,20.381211
7.343099,4,20.385369
45.001515,100,20.475139
38.50532,3,20.4777
38.821303,3,20.481199
-0.489594,5,20.485531
4.692023,3,20.489023
21.258026,3,20.493151
-1.0,85,20.570402
21.757341,100,20.659297
27.506346,3,20.662947
21.691859,3,20.667266
35.133298,3,20.6689
-0.38982,4,20.673132
41.87645,20,20.691071
9.961699,3,20.695339
36.065219,3,20.698774
-0.38982,3,20.702474
39.900555,3,20.704063
15.642102,3,20.708194
41.510296,3,20.711891
0.0,100,20.797789
33.828868,3,20.801319
3.315169,3,20.804334
41.852058,3,20.807971
40.612215,4,20.812248
-0.489815,3,20.815998
3.509384,4,20.820814
15.040357,3,20.824322
3.509384,4,20.828519
0.0,100,20.918693
39.549384,3,20.921476
12.236198,3,20.924892
5.47368,4,20.928842
1.510873,22,20.949483
1.65572,40,20.987181
45.437661,100,21.074316
41.415603,25,21.099606
4.692023,3,21.103111
44.38654,3,21.105847
44.383157,3,21.110317
-1.0,8,21.117321
1.003755,3,21.120729
2.794432,3,21.12703
0.0,100,21.218039
38.50532,3,21.21973
42.611033,3,21.223434
43.745953,43,21.264444
41.168126,3,21.267911
15.040357,3,21.269579
7.238568,4,21.27373
-0.387637,2,21.277694
25.023352,3,21.282109
40.14205,3,21.283712
9.696631,3,21.287028
-1.0,12,21.2988
0.0,100,21.392147
50.196615,100,21.480727
-1.0,47,21.524052
0.0,100,21.616441
5.951529,3,21.619983
3.5964,3,21.621659
40.893656,5,21.628883
38.100827,3,21.631329
42.467285,3,21.634725
0.0,100,21.72238
0.0,100,21.809636
9.160888,3,21.814494
0.0,100,21.906034
31.956482,3,21.909528
3.476475,4,21.913769
-0.387637,29,21.940997
2.794432,3,21.944504
40.892669,3,21.946123
38.100827,3,21.94956
35.133298,3,21.954382
