#{"t_start": 1752540648.9105728, "env_id": "None"}
r,l,t
10.445085,3,15.722971
-0.229988,5,15.72893
43.4112,3,15.73218
3.957929,3,15.733777
0.212976,3,15.737237
0.927258,26,15.762154
10.216301,4,15.766037
7.989525,3,15.767646
3.065999,49,15.81056
0.0,100,15.898752
39.43551,28,15.922416
7.490761,3,15.924045
0.221858,3,15.927475
0.0,100,16.014075
6.624127,3,16.017565
16.492769,4,16.021149
35.223535,3,16.024559
2.966094,2,16.027711
3.957929,3,16.031146
7.549252,4,16.034745
2.975613,2,16.035874
-1.0,44,16.077261
0.0,100,16.162394
7.977479,11,16.173973
26.490747,70,16.233163
3.085227,2,16.236476
39.535314,3,16.239893
0.431506,96,16.321929
2.839858,2,16.32309
0.685503,3,16.328692
3.085227,2,16.331589
6.875938,100,16.418382
-1.0,28,16.443003
0.6721,88,16.521905
3.481208,2,16.523093
2.866781,3,16.526623
2.966094,2,16.527735
-1.0,14,16.545174
9.981799,41,16.581466
47.189926,27,16.604921
-0.303861,3,16.60841
4.235717,3,16.612082
9.83337,3,16.615489
0.147451,100,16.700451
-1.0,5,16.704482
12.945822,4,16.710253
27.545248,81,16.779735
7.400045,92,16.859749
0.0,100,16.945006
5.747475,3,16.948849
0.0,100,17.034444
0.200126,3,17.038023
35.223535,3,17.04144
20.484152,8,17.050906
1.461761,33,17.080309
10.525221,3,17.083719
-1.0,31,17.11058
24.846906,32,17.139939
-1.0,89,17.216023
-0.237043,4,17.220076
0.904489,100,17.304238
0.910552,100,17.390637
0.0,100,17.480024
23.358616,4,17.484465
6.259699,32,17.511612
38.118648,3,17.517228
2.613755,3,17.518896
18.367152,3,17.522296
18.867067,3,17.525478
0.208992,3,17.530821
7.361896,3,17.532459
4.767061,3,17.535839
13.578754,46,17.575798
0.242635,3,17.579462
6.624127,4,17.58321
6.599544,3,17.58668
24.846906,3,17.589916
9.96606,3,17.595211
0.0,100,17.679914
0.871021,3,17.681594
14.123037,3,17.685058
6.068123,3,17.69056
7.283541,3,17.694051
-1.0,1,17.694686
3.085227,2,17.695796
-0.277816,3,17.701176
0.713266,100,17.785701
36.455638,3,17.789207
7.400045,3,17.792644
-0.303861,30,17.819394
14.783551,18,17.837337
21.406677,3,17.838924
-1.0,86,17.910928
0.210037,3,17.916576
12.803027,4,17.920159
7.283541,3,17.921751
40.363764,3,17.925186
6.328032,3,17.93069
-1.0,2,17.931517
7.58159,3,17.934966
15.186834,10,17.944567
0.0,100,18.03161
5.663077,3,18.033395
7.135506,3,18.036805
0.927258,26,18.05995
27.570776,3,18.063695
-0.277816,3,18.067247
14.783551,4,18.070951
0.200126,24,18.0936
0.211817,3,18.099075
41.805359,3,18.102511
0.871021,42,18.137836
39.535314,3,18.141328
0.0,100,18.217185
0.712618,100,18.252503
0.0,100,18.287509
6.875938,100,18.322662
